day,total,active,derelict,debris,collisions,explosions
425,13933,1372,1807,8427,0,0
430,13925,1365,1807,8427,0,0
435,13923,1365,1805,8427,0,0
440,13921,1365,1804,8427,0,0
445,13920,1365,1803,8427,0,0
450,13918,1365,1802,8427,0,0
455,13917,1365,1802,8427,0,0
460,13916,1365,1801,8426,0,0
465,13914,1365,1801,8426,0,0
470,13914,1365,1801,8426,0,0
475,13914,1365,1801,8426,0,0
480,13908,1360,1801,8425,0,0
485,13908,1360,1800,8425,0,0
490,13903,1356,1799,8425,0,0
495,13902,1356,1799,8424,0,0
500,13897,1353,1798,8424,0,0
505,13897,1353,1797,8424,0,0
510,13897,1353,1797,8424,0,0
515,13896,1353,1797,8424,0,0
520,13896,1353,1797,8424,0,0
525,13896,1353,1797,8424,0,0
530,13895,1352,1797,8424,0,0
535,13895,1352,1797,8424,0,0
540,13895,1352,1797,8424,0,0
545,13895,1352,1795,8424,0,0
550,13891,1349,1795,8424,0,0
555,13888,1349,1795,8423,0,0
560,13888,1349,1795,8423,0,0
565,13888,1349,1794,8423,0,0
570,13882,1344,1794,8422,0,0
575,13881,1344,1794,8422,0,0
580,13878,1344,1794,8422,0,0
585,13878,1344,1794,8422,0,0
590,13878,1344,1794,8422,0,0
595,13878,1344,1793,8422,0,0
600,13876,1343,1792,8422,0,0
605,13874,1343,1792,8422,0,0
610,13871,1340,1792,8421,0,0
615,13870,1340,1792,8421,0,0
620,13867,1337,1793,8421,0,0
625,13867,1337,1792,8421,0,0
630,13865,1336,1792,8420,0,0
635,13864,1336,1791,8420,0,0
640,13856,1329,1791,8418,0,0
645,13854,1329,1791,8418,0,0
650,13854,1329,1791,8418,0,0
655,13854,1329,1790,8418,0,0
660,13853,1329,1790,8418,0,0
665,13852,1329,1787,8418,0,0
670,13848,1327,1787,8418,0,0
675,13848,1327,1785,8418,0,0
680,13846,1327,1785,8418,0,0
685,13846,1327,1785,8418,0,0
690,13817,1296,1787,8418,0,0
695,13816,1296,1787,8417,0,0
700,13811,1292,1787,8416,0,0
705,13810,1292,1787,8416,0,0
710,13806,1289,1788,8414,0,0
715,13806,1289,1787,8414,0,0
720,13805,1289,1787,8414,0,0
725,13805,1289,1787,8414,0,0
730,13798,1282,1788,8413,0,0
735,13798,1282,1788,8413,0,0
740,13796,1282,1788,8412,0,0
745,13795,1282,1788,8411,0,0
750,13791,1282,1788,8410,0,0
755,13789,1282,1787,8410,0,0
760,13789,1282,1787,8410,0,0
765,13787,1282,1786,8409,0,0
770,13782,1282,1786,8407,0,0
775,13781,1282,1786,8406,0,0
780,13780,1282,1786,8405,0,0
785,13777,1282,1786,8404,0,0
790,13772,1281,1786,8401,0,0
795,13771,1281,1786,8400,0,0
800,13771,1281,1786,8400,0,0
805,13770,1281,1785,8400,0,0
810,13770,1281,1785,8400,0,0
815,13769,1281,1784,8400,0,0
820,13764,1280,1784,8397,0,0
825,13763,1280,1783,8397,0,0
830,13759,1278,1783,8397,0,0
835,13758,1278,1783,8395,0,0
840,13755,1277,1783,8394,0,0
845,13753,1277,1783,8393,0,0
850,13751,1276,1783,8393,0,0
855,13750,1276,1783,8392,0,0
860,13750,1276,1783,8392,0,0
865,13749,1276,1783,8392,0,0
870,14015,1276,1781,8652,1,0
875,13989,1276,1780,8634,0,0
880,13976,1267,1780,8630,0,0
885,13975,1267,1780,8630,0,0
890,13975,1267,1780,8630,0,0
895,13975,1267,1780,8630,0,0
900,13940,1230,1783,8630,0,0
905,13940,1230,1783,8630,0,0
910,13939,1230,1783,8629,0,0
915,13939,1230,1783,8629,0,0
920,13921,1213,1785,8627,0,0
925,13921,1213,1785,8627,0,0
930,13911,1207,1785,8625,0,0
935,13910,1207,1784,8624,0,0
940,13908,1207,1784,8623,0,0
945,13907,1207,1784,8622,0,0
950,13907,1207,1784,8622,0,0
955,13907,1207,1784,8622,0,0
960,13903,1203,1784,8622,0,0
965,13902,1203,1784,8621,0,0
970,13899,1201,1783,8620,0,0
975,13898,1201,1782,8620,0,0
980,13894,1199,1782,8619,0,0
985,13893,1199,1782,8619,0,0
990,13890,1197,1782,8619,0,0
995,13887,1197,1782,8617,0,0
1000,13886,1197,1782,8615,0,0
1005,13884,1197,1782,8615,0,0
1010,13882,1196,1782,8614,0,0
1015,13878,1196,1782,8612,0,0
1020,13875,1196,1782,8608,0,0
1025,13873,1196,1782,8607,0,0
1030,13870,1194,1782,8605,0,0
1035,13868,1194,1782,8605,0,0
1040,13863,1189,1782,8605,0,0
1045,13863,1189,1782,8605,0,0
1050,13859,1188,1782,8601,0,0
1055,13857,1188,1782,8600,0,0
1060,13856,1187,1782,8600,0,0
1065,13853,1187,1782,8597,0,0
1070,13849,1187,1782,8596,0,0
1075,13848,1187,1782,8595,0,0
1080,13844,1183,1784,8593,0,0
1085,13842,1183,1784,8593,0,0
1090,13837,1180,1784,8592,0,0
1095,13837,1180,1784,8592,0,0
1100,13836,1179,1784,8592,0,0
1105,13835,1179,1784,8591,0,0
1110,13835,1179,1784,8590,0,0
1115,13831,1179,1784,8589,0,0
1120,13830,1179,1784,8588,0,0
1125,13829,1179,1784,8588,0,0
1130,13822,1174,1784,8586,0,0
1135,13821,1174,1783,8585,0,0
1140,13819,1174,1783,8584,0,0
1145,13817,1174,1783,8582,0,0
1150,13813,1174,1783,8581,0,0
1155,13810,1174,1783,8578,0,0
1160,13808,1173,1783,8577,0,0
1165,13807,1173,1783,8576,0,0
1170,13805,1173,1783,8574,0,0
1175,13801,1173,1783,8569,0,0
1180,13798,1172,1783,8568,0,0
1185,13798,1172,1783,8567,0,0
1190,13786,1168,1782,8565,0,0
1195,13785,1168,1782,8564,0,0
1200,13783,1168,1782,8562,0,0
1205,13783,1168,1782,8562,0,0
1210,13780,1168,1782,8560,0,0
1215,13778,1168,1781,8558,0,0
1220,13776,1168,1781,8558,0,0
1225,13776,1168,1781,8558,0,0
1230,13773,1168,1781,8557,0,0
1235,13770,1168,1781,8554,0,0
1240,13767,1166,1782,8554,0,0
1245,13766,1166,1782,8554,0,0
1250,13766,1166,1782,8554,0,0
1255,13764,1166,1782,8552,0,0
1260,13763,1166,1781,8552,0,0
1265,13763,1166,1781,8552,0,0
1270,13760,1164,1781,8552,0,0
1275,13758,1164,1781,8550,0,0
1280,13755,1163,1781,8549,0,0
1285,13754,1163,1781,8549,0,0
1290,13750,1158,1782,8549,0,0
1295,13749,1158,1782,8548,0,0
1300,13749,1158,1782,8547,0,0
1305,13746,1158,1782,8546,0,0
1310,13745,1158,1782,8545,0,0
1315,13744,1158,1782,8544,0,0
1320,13744,1158,1782,8543,0,0
1325,13742,1158,1782,8542,0,0
1330,13741,1158,1781,8542,0,0
1335,13739,1158,1781,8542,0,0
1340,13737,1157,1780,8541,0,0
1345,13736,1157,1780,8540,0,0
1350,13735,1157,1780,8539,0,0
1355,13733,1157,1780,8538,0,0
1360,13716,1142,1780,8536,0,0
1365,13712,1142,1779,8535,0,0
1370,13695,1129,1781,8530,0,0
1375,13692,1129,1781,8528,0,0
1380,13685,1125,1781,8525,0,0
1385,13685,1125,1781,8525,0,0
1390,13681,1125,1781,8522,0,0
1395,13681,1125,1781,8522,0,0
1400,13679,1124,1781,8521,0,0
1405,13679,1124,1781,8521,0,0
1410,13678,1123,1781,8521,0,0
1415,13676,1123,1781,8519,0,0
1420,13673,1123,1781,8516,0,0
1425,13673,1123,1781,8516,0,0
1430,13670,1122,1781,8514,0,0
1435,13667,1122,1781,8512,0,0
1440,13663,1121,1780,8510,0,0
1445,13662,1121,1778,8508,0,0
1450,13653,1114,1779,8507,0,0
1455,13653,1114,1779,8507,0,0
1460,13642,1103,1780,8507,0,0
1465,13640,1103,1780,8505,0,0
1470,13639,1103,1780,8505,0,0
1475,13636,1103,1780,8504,0,0
1480,13634,1102,1780,8502,0,0
1485,13630,1102,1778,8500,0,0
1490,13628,1102,1777,8499,0,0
1495,13625,1102,1776,8499,0,0
1500,13621,1101,1776,8498,0,0
1505,13617,1101,1776,8495,0,0
1510,13612,1096,1776,8494,0,0
1515,13611,1096,1776,8494,0,0
1520,13609,1096,1775,8493,0,0
1525,13609,1096,1775,8493,0,0
1530,13607,1096,1775,8492,0,0
1535,13607,1096,1775,8492,0,0
1540,13605,1095,1775,8491,0,0
1545,13605,1095,1775,8491,0,0
1550,13604,1094,1775,8490,0,0
1555,13601,1094,1775,8488,0,0
1560,13600,1094,1775,8487,0,0
1565,13597,1094,1775,8486,0,0
1570,13595,1094,1774,8485,0,0
1575,13592,1094,1774,8483,0,0
1580,13583,1086,1775,8482,0,0
1585,13581,1086,1775,8481,0,0
1590,13580,1086,1775,8480,0,0
1595,13579,1086,1775,8479,0,0
1600,13576,1085,1776,8476,0,0
1605,13574,1085,1776,8475,0,0
1610,13574,1085,1776,8475,0,0
1615,13574,1085,1776,8475,0,0
1620,13570,1081,1776,8475,0,0
1625,13569,1081,1776,8475,0,0
1630,13569,1081,1776,8475,0,0
1635,13569,1081,1776,8475,0,0
1640,13549,1060,1777,8475,0,0
1645,13549,1060,1777,8475,0,0
1650,13547,1059,1777,8475,0,0
1655,13547,1059,1777,8475,0,0
1660,13545,1059,1777,8473,0,0
1665,13545,1059,1777,8473,0,0
1670,13543,1059,1777,8473,0,0
1675,13543,1059,1777,8473,0,0
1680,13541,1059,1777,8472,0,0
1685,13539,1059,1776,8470,0,0
1690,13535,1056,1776,8470,0,0
1695,13535,1056,1776,8470,0,0
1700,13535,1056,1776,8470,0,0
1705,13532,1056,1776,8467,0,0
1710,13531,1056,1776,8466,0,0
1715,13528,1056,1776,8464,0,0
1720,13523,1051,1776,8464,0,0
1725,13523,1051,1776,8464,0,0
1730,13515,1043,1777,8463,0,0
1735,13513,1043,1777,8461,0,0
1740,13512,1043,1777,8460,0,0
1745,13511,1043,1776,8459,0,0
1750,13508,1042,1776,8457,0,0
1755,13506,1042,1776,8455,0,0
1760,13499,1038,1776,8454,0,0
1765,13498,1038,1776,8454,0,0
1770,13496,1038,1776,8453,0,0
1775,13492,1038,1776,8449,0,0
1780,13477,1024,1776,8448,0,0
1785,13474,1024,1775,8447,0,0
1790,13474,1024,1775,8447,0,0
1795,13474,1024,1774,8447,0,0
1800,13469,1023,1774,8445,0,0
1805,13469,1023,1774,8445,0,0
1810,13459,1014,1774,8445,0,0
1815,13458,1014,1774,8445,0,0
1820,13450,1010,1774,8444,0,0
1825,13449,1010,1774,8442,0,0
1830,13443,1008,1774,8442,0,0
1835,13442,1008,1773,8441,0,0
1840,13428,995,1773,8440,0,0
1845,13427,995,1772,8439,0,0
1850,13423,995,1772,8437,0,0
1855,13418,995,1772,8433,0,0
1860,13417,995,1772,8432,0,0
1865,13415,995,1772,8430,0,0
1870,13411,995,1771,8427,0,0
1875,13407,995,1771,8424,0,0
1880,13305,891,1774,8423,0,0
1885,13300,891,1774,8419,0,0
1890,13297,890,1773,8418,0,0
1895,14478,890,1773,9353,1,0
1900,14319,889,1773,9238,0,0
1905,14318,889,1773,9236,0,0
1910,14317,889,1773,9236,0,0
1915,14314,889,1773,9233,0,0
1920,14312,889,1770,9232,0,0
1925,14306,889,1770,9229,0,0
1930,14302,889,1770,9226,0,0
1935,14300,889,1770,9224,0,0
1940,14294,885,1770,9222,0,0
1945,14292,885,1770,9221,0,0
1950,14287,885,1770,9217,0,0
1955,14285,885,1770,9216,0,0
1960,14279,885,1768,9211,0,0
1965,14275,885,1768,9209,0,0
1970,14274,885,1768,9208,0,0
1975,14272,885,1768,9205,0,0
1980,14268,885,1768,9204,0,0
1985,14266,885,1768,9202,0,0
1990,14265,885,1768,9201,0,0
1995,14262,885,1768,9199,0,0
2000,14224,849,1768,9198,0,0
2005,14223,849,1768,9197,0,0
2010,14213,839,1768,9197,0,0
2015,14213,839,1768,9197,0,0
2020,14212,839,1768,9196,0,0
2025,14211,839,1768,9195,0,0
2030,14141,767,1772,9193,0,0
2035,14140,767,1772,9193,0,0
2040,14138,766,1773,9192,0,0
2045,14135,766,1773,9189,0,0
2050,14135,766,1772,9189,0,0
2055,14134,766,1772,9188,0,0
2060,14132,766,1772,9188,0,0
2065,14131,766,1772,9187,0,0
2070,14126,763,1772,9186,0,0
2075,14124,763,1772,9185,0,0
2080,14124,763,1772,9185,0,0
2085,14123,763,1772,9183,0,0
2090,14122,763,1772,9183,0,0
2095,14121,763,1772,9182,0,0
2100,14116,760,1772,9181,0,0
2105,14114,760,1771,9180,0,0
2110,14103,749,1772,9180,0,0
2115,14102,749,1772,9180,0,0
2120,14098,748,1771,9178,0,0
2125,14096,748,1771,9176,0,0
2130,14086,738,1771,9176,0,0
2135,14085,738,1771,9175,0,0
2140,14082,737,1771,9174,0,0
2145,14081,737,1771,9173,0,0
2150,14056,715,1770,9172,0,0
2155,14055,715,1770,9171,0,0
2160,14048,709,1770,9170,0,0
2165,14047,709,1770,9169,0,0
2170,14045,707,1770,9168,0,0
2175,14044,707,1770,9167,0,0
2180,14043,707,1770,9167,0,0
2185,14040,707,1770,9165,0,0
2190,14025,692,1770,9164,0,0
2195,14024,692,1770,9164,0,0
2200,14022,690,1770,9164,0,0
2205,14022,690,1769,9164,0,0
2210,13987,651,1773,9164,0,0
2215,13984,651,1773,9162,0,0
2220,13976,645,1773,9160,0,0
2225,13973,645,1773,9159,0,0
2230,13955,628,1773,9157,0,0
2235,13953,628,1773,9157,0,0
2240,13953,628,1773,9157,0,0
2245,13953,628,1773,9156,0,0
2250,13949,625,1773,9156,0,0
2255,13949,625,1773,9156,0,0
2260,13949,625,1773,9156,0,0
2265,13949,625,1773,9156,0,0
2270,13947,624,1773,9156,0,0
2275,13946,624,1773,9155,0,0
2280,13936,613,1774,9155,0,0
2285,13935,613,1774,9154,0,0
2290,13931,610,1774,9153,0,0
2295,13931,610,1774,9153,0,0
2300,13927,606,1774,9153,0,0
2305,13927,606,1774,9153,0,0
2310,13920,600,1773,9153,0,0
2315,13919,600,1773,9153,0,0
2320,13917,599,1773,9152,0,0
2325,13917,599,1773,9152,0,0
2330,13916,599,1773,9152,0,0
2335,13916,599,1773,9152,0,0
2340,13904,586,1774,9152,0,0
2345,13904,586,1774,9152,0,0
2350,13902,584,1774,9152,0,0
2355,13901,584,1774,9150,0,0
2360,13900,584,1774,9150,0,0
2365,13900,584,1774,9150,0,0
2370,13898,582,1774,9150,0,0
2375,13898,582,1772,9150,0,0
2380,13896,582,1772,9149,0,0
2385,13895,582,1772,9149,0,0
2390,13894,580,1773,9149,0,0
2395,13893,580,1773,9148,0,0
2400,13885,570,1775,9148,0,0
2405,13885,570,1775,9148,0,0
2410,13883,569,1775,9146,0,0
2415,13880,569,1775,9144,0,0
2420,13880,569,1775,9144,0,0
2425,13879,569,1775,9143,0,0
2430,13878,568,1775,9143,0,0
2435,13877,568,1775,9142,0,0
2440,13877,568,1775,9142,0,0
2445,13876,568,1775,9141,0,0
2450,13868,560,1775,9140,0,0
2455,13867,560,1775,9140,0,0
2460,13867,560,1775,9140,0,0
2465,13866,560,1775,9140,0,0
2470,13865,559,1775,9140,0,0
2475,13865,559,1775,9140,0,0
2480,13862,556,1775,9140,0,0
2485,13862,556,1775,9140,0,0
2490,13859,554,1774,9139,0,0
2495,13856,554,1774,9137,0,0
2500,13843,541,1774,9137,0,0
2505,13843,541,1774,9137,0,0
2510,13838,534,1776,9137,0,0
2515,13838,534,1776,9137,0,0
2520,13828,524,1777,9136,0,0
2525,13828,524,1777,9135,0,0
2530,13737,425,1786,9135,0,0
2535,13736,425,1786,9134,0,0
2540,13724,413,1785,9134,0,0
2545,13722,413,1784,9134,0,0
2550,13708,399,1784,9134,0,0
2555,13707,399,1783,9133,0,0
2560,13672,364,1785,9132,0,0
2565,13671,364,1785,9131,0,0
2570,13661,354,1785,9131,0,0
2575,13661,354,1785,9131,0,0
2580,13650,343,1785,9131,0,0
2585,13649,343,1785,9131,0,0
2590,13647,343,1785,9128,0,0
2595,13644,343,1785,9126,0,0
2600,13643,343,1785,9124,0,0
2605,13641,343,1785,9123,0,0
2610,13640,342,1785,9123,0,0
2615,13639,342,1785,9123,0,0
2620,13633,336,1785,9123,0,0
2625,13632,336,1785,9122,0,0
2630,13632,336,1785,9122,0,0
2635,13632,336,1785,9122,0,0
2640,13631,335,1786,9120,0,0
2645,13629,335,1786,9120,0,0
2650,13601,305,1789,9120,0,0
2655,13600,305,1789,9118,0,0
2660,13599,305,1789,9118,0,0
2665,13599,305,1789,9118,0,0
2670,13590,297,1789,9118,0,0
2675,13589,297,1789,9117,0,0
2680,13585,295,1789,9116,0,0
2685,13584,295,1789,9115,0,0
2690,13581,292,1789,9115,0,0
2695,13581,292,1789,9115,0,0
2700,13525,231,1794,9115,0,0
2705,13525,231,1794,9115,0,0
2710,13524,231,1794,9114,0,0
2715,13524,231,1794,9114,0,0
2720,13516,221,1796,9114,0,0
2725,13516,221,1796,9114,0,0
2730,13515,221,1796,9114,0,0
2735,13515,221,1796,9114,0,0
2740,13486,191,1797,9114,0,0
2745,13486,191,1797,9114,0,0
2750,13455,158,1799,9114,0,0
2755,13455,158,1799,9114,0,0
2760,13454,157,1799,9114,0,0
2765,13454,157,1799,9114,0,0
2770,13451,154,1799,9114,0,0
2775,13451,154,1799,9114,0,0
2780,13451,154,1799,9114,0,0
2785,13451,154,1799,9113,0,0
2790,13443,147,1800,9112,0,0
2795,13442,147,1800,9112,0,0
2800,13439,144,1800,9112,0,0
2805,13439,144,1800,9112,0,0
2810,13439,144,1800,9112,0,0
2815,13439,144,1800,9112,0,0
2820,13430,136,1800,9111,0,0
2825,13430,136,1800,9110,0,0
2830,13427,134,1800,9109,0,0
2835,13426,134,1800,9108,0,0
2840,13423,132,1800,9108,0,0
2845,13423,132,1800,9108,0,0
2850,13421,131,1800,9108,0,0
2855,13420,131,1800,9107,0,0
2860,13420,131,1800,9107,0,0
2865,13420,131,1800,9107,0,0
2870,13415,126,1800,9107,0,0
2875,13415,126,1800,9107,0,0
2880,13349,58,1802,9107,0,0
2885,13349,58,1802,9107,0,0
2890,13331,41,1802,9107,0,0
2895,13330,41,1802,9106,0,0
2900,13316,26,1803,9106,0,0
2905,13316,26,1803,9106,0,0
2910,13293,3,1804,9106,0,0
2915,13292,3,1804,9105,0,0
2920,13289,0,1804,9105,0,0
2925,13289,0,1804,9105,0,0
2930,13287,0,1803,9104,0,0
2935,13287,0,1803,9104,0,0
2940,13286,0,1803,9103,0,0
2945,13286,0,1803,9103,0,0
2950,13286,0,1803,9103,0,0
2955,13286,0,1803,9103,0,0
2960,13286,0,1803,9103,0,0
2965,13285,0,1803,9102,0,0
2970,13285,0,1803,9102,0,0
2975,13285,0,1803,9102,0,0
2980,13285,0,1803,9102,0,0
2985,13285,0,1802,9102,0,0
2990,13285,0,1802,9102,0,0
2995,13283,0,1802,9101,0,0
3000,13283,0,1802,9101,0,0
3005,13283,0,1802,9101,0,0
3010,13283,0,1802,9101,0,0
3015,13283,0,1802,9100,0,0
3020,13282,0,1802,9100,0,0
3025,13282,0,1802,9100,0,0
3030,13282,0,1801,9100,0,0
3035,13281,0,1801,9099,0,0
3040,13281,0,1801,9099,0,0
3045,13281,0,1801,9099,0,0
3050,13281,0,1801,9099,0,0
3055,13280,0,1801,9099,0,0
3060,13279,0,1801,9098,0,0
3065,13279,0,1801,9098,0,0
3070,13276,0,1801,9095,0,0
3075,13276,0,1801,9095,0,0
3080,13275,0,1801,9095,0,0
3085,13275,0,1801,9095,0,0
3090,13275,0,1801,9095,0,0
3095,13275,0,1801,9095,0,0
3100,13275,0,1801,9095,0,0
3105,13275,0,1801,9095,0,0
3110,13275,0,1801,9094,0,0
3115,13275,0,1801,9094,0,0
3120,13274,0,1801,9093,0,0
3125,13273,0,1801,9093,0,0
3130,13273,0,1801,9093,0,0
3135,13273,0,1801,9093,0,0
3140,13273,0,1801,9093,0,0
3145,13273,0,1801,9093,0,0
3150,13273,0,1801,9093,0,0
3155,13273,0,1801,9093,0,0
3160,13272,0,1801,9092,0,0
3165,13272,0,1801,9092,0,0
3170,13272,0,1801,9092,0,0
3175,13271,0,1801,9092,0,0
3180,13270,0,1801,9091,0,0
3185,13270,0,1801,9091,0,0
3190,13270,0,1801,9091,0,0
3195,13270,0,1801,9091,0,0
3200,13270,0,1801,9091,0,0
3205,13270,0,1801,9091,0,0
3210,13270,0,1801,9091,0,0
3215,13270,0,1801,9091,0,0
3220,13270,0,1801,9091,0,0
3225,13270,0,1801,9091,0,0
3230,13270,0,1801,9091,0,0
3235,13270,0,1801,9091,0,0
3240,13270,0,1801,9091,0,0
3245,13270,0,1801,9091,0,0
3250,13270,0,1800,9091,0,0
3255,13270,0,1800,9091,0,0
3260,13269,0,1800,9091,0,0
3265,13268,0,1800,9091,0,0
3270,13268,0,1800,9091,0,0
3275,13267,0,1800,9090,0,0
3280,13267,0,1800,9090,0,0
3285,13267,0,1800,9090,0,0
3290,13267,0,1800,9090,0,0
3295,13267,0,1800,9090,0,0
3300,13267,0,1800,9090,0,0
3305,13267,0,1800,9090,0,0
3310,13266,0,1800,9089,0,0
3315,13266,0,1800,9089,0,0
3320,13266,0,1800,9089,0,0
3325,13265,0,1800,9088,0,0
3330,13265,0,1800,9088,0,0
3335,13265,0,1800,9088,0,0
3340,13264,0,1800,9087,0,0
3345,13264,0,1800,9087,0,0
3350,13264,0,1800,9087,0,0
3355,13264,0,1800,9087,0,0
3360,13264,0,1800,9087,0,0
3365,13264,0,1800,9087,0,0
3370,13264,0,1800,9087,0,0
3375,13264,0,1800,9087,0,0
3380,13264,0,1800,9087,0,0
3385,13264,0,1800,9087,0,0
3390,13264,0,1800,9087,0,0
3395,13264,0,1800,9087,0,0
3400,13264,0,1800,9087,0,0
3405,13263,0,1800,9086,0,0
3410,13263,0,1800,9086,0,0
3415,13263,0,1800,9086,0,0
3420,13263,0,1800,9086,0,0
3425,13263,0,1800,9086,0,0
3430,13262,0,1800,9086,0,0
3435,13262,0,1800,9086,0,0
3440,13262,0,1800,9086,0,0
3445,13262,0,1800,9086,0,0
3450,13262,0,1800,9086,0,0
3455,13262,0,1800,9086,0,0
3460,13262,0,1800,9086,0,0
3465,13262,0,1800,9086,0,0
3470,13262,0,1800,9086,0,0
3475,13262,0,1800,9086,0,0
3480,13262,0,1800,9086,0,0
3485,13262,0,1800,9086,0,0
3490,13262,0,1800,9086,0,0
3495,13262,0,1800,9086,0,0
3500,13262,0,1800,9086,0,0
3505,13262,0,1800,9086,0,0
3510,13262,0,1800,9086,0,0
3515,13262,0,1800,9086,0,0
3520,13262,0,1800,9086,0,0
3525,13262,0,1800,9086,0,0
3530,13262,0,1800,9086,0,0
3535,13262,0,1800,9086,0,0
3540,13261,0,1800,9085,0,0
3545,13261,0,1800,9085,0,0
3550,13261,0,1800,9085,0,0
3555,13261,0,1800,9085,0,0
3560,13261,0,1800,9084,0,0
3565,13260,0,1800,9084,0,0
3570,13260,0,1800,9084,0,0
3575,13259,0,1800,9083,0,0
3580,13259,0,1800,9083,0,0
3585,13259,0,1800,9083,0,0
3590,13259,0,1800,9083,0,0
3595,13259,0,1800,9083,0,0
3600,13259,0,1800,9083,0,0
3605,13259,0,1800,9083,0,0
3610,13259,0,1800,9083,0,0
3615,13259,0,1800,9083,0,0
3620,13259,0,1800,9082,0,0
3625,13259,0,1800,9082,0,0
3630,13258,0,1800,9082,0,0
3635,13258,0,1800,9082,0,0
3640,13258,0,1800,9082,0,0
3645,13257,0,1800,9082,0,0
3650,13257,0,1800,9082,0,0
3655,13257,0,1800,9082,0,0
3660,13257,0,1800,9082,0,0
3665,13256,0,1800,9081,0,0
3670,14876,0,1799,10463,1,0
3675,14587,0,1799,10298,0,0
3680,14587,0,1799,10298,0,0
3685,14587,0,1799,10298,0,0
3690,14586,0,1799,10297,0,0
3695,14586,0,1799,10297,0,0
3700,14586,0,1799,10297,0,0
3705,14586,0,1799,10297,0,0
3710,14586,0,1799,10297,0,0
3715,14585,0,1799,10296,0,0
3720,14585,0,1799,10296,0,0
3725,14585,0,1799,10296,0,0
3730,14584,0,1798,10296,0,0
3735,14584,0,1798,10296,0,0
3740,14584,0,1798,10296,0,0
3745,14584,0,1798,10296,0,0
3750,14584,0,1798,10296,0,0
3755,14584,0,1798,10296,0,0
3760,14584,0,1798,10296,0,0
3765,14584,0,1798,10296,0,0
3770,14583,0,1798,10295,0,0
3775,14582,0,1798,10295,0,0
3780,14582,0,1798,10295,0,0
3785,14581,0,1798,10294,0,0
3790,14581,0,1798,10294,0,0
3795,14581,0,1798,10294,0,0
3800,14581,0,1798,10294,0,0
3805,14580,0,1797,10294,0,0
3810,14580,0,1797,10294,0,0
3815,14580,0,1796,10294,0,0
3820,14580,0,1796,10294,0,0
3825,14580,0,1796,10294,0,0
