day,total,active,derelict,debris,collisions,explosions
425,13930,1372,1805,8426,0,0
430,13923,1365,1806,8426,0,0
435,13921,1365,1804,8426,0,0
440,13919,1365,1803,8426,0,0
445,13918,1365,1802,8426,0,0
450,13915,1365,1801,8425,0,0
455,13914,1365,1801,8425,0,0
460,13912,1365,1800,8424,0,0
465,13910,1365,1800,8423,0,0
470,13910,1365,1800,8423,0,0
475,13909,1365,1800,8422,0,0
480,13903,1360,1799,8422,0,0
485,13903,1360,1798,8422,0,0
490,13897,1356,1797,8421,0,0
495,13896,1356,1797,8421,0,0
500,13892,1353,1796,8421,0,0
505,13892,1353,1795,8421,0,0
510,13892,1353,1795,8421,0,0
515,13891,1353,1795,8420,0,0
520,13890,1353,1795,8420,0,0
525,13890,1353,1795,8420,0,0
530,13889,1352,1795,8420,0,0
535,13889,1352,1795,8420,0,0
540,13889,1352,1795,8420,0,0
545,13889,1352,1793,8420,0,0
550,13885,1349,1793,8420,0,0
555,13884,1349,1793,8420,0,0
560,13884,1349,1793,8420,0,0
565,13884,1349,1792,8420,0,0
570,13878,1344,1792,8420,0,0
575,13877,1344,1792,8419,0,0
580,13874,1344,1792,8419,0,0
585,13874,1344,1792,8419,0,0
590,13873,1344,1792,8418,0,0
595,13873,1344,1791,8418,0,0
600,13871,1343,1790,8417,0,0
605,13869,1343,1790,8417,0,0
610,13867,1340,1791,8417,0,0
615,13867,1340,1791,8417,0,0
620,13862,1337,1791,8416,0,0
625,13862,1337,1790,8416,0,0
630,13860,1336,1790,8416,0,0
635,13859,1336,1789,8416,0,0
640,13850,1329,1789,8415,0,0
645,13849,1329,1789,8414,0,0
650,13849,1329,1789,8414,0,0
655,13849,1329,1788,8414,0,0
660,13848,1329,1788,8414,0,0
665,13846,1329,1785,8413,0,0
670,13841,1327,1785,8412,0,0
675,13841,1327,1783,8412,0,0
680,13839,1327,1783,8412,0,0
685,13838,1327,1783,8411,0,0
690,13808,1296,1784,8410,0,0
695,13806,1296,1784,8409,0,0
700,13803,1292,1785,8409,0,0
705,13802,1292,1785,8409,0,0
710,13797,1289,1785,8407,0,0
715,13797,1289,1784,8407,0,0
720,13796,1289,1784,8407,0,0
725,13796,1289,1784,8406,0,0
730,13787,1282,1784,8405,0,0
735,13787,1282,1784,8405,0,0
740,13786,1282,1784,8405,0,0
745,13785,1282,1784,8405,0,0
750,13783,1282,1784,8405,0,0
755,13782,1282,1783,8405,0,0
760,13780,1282,1783,8403,0,0
765,13779,1282,1782,8403,0,0
770,13775,1282,1782,8402,0,0
775,13775,1282,1782,8402,0,0
780,13774,1282,1782,8402,0,0
785,13773,1282,1782,8402,0,0
790,13768,1281,1782,8399,0,0
795,13768,1281,1782,8399,0,0
800,13768,1281,1782,8399,0,0
805,13767,1281,1781,8399,0,0
810,13767,1281,1781,8399,0,0
815,13764,1281,1780,8397,0,0
820,13760,1280,1780,8396,0,0
825,13759,1280,1779,8394,0,0
830,13754,1278,1779,8394,0,0
835,13754,1278,1779,8394,0,0
840,13753,1277,1779,8394,0,0
845,13752,1277,1779,8394,0,0
850,13750,1276,1779,8392,0,0
855,13749,1276,1779,8392,0,0
860,13749,1276,1779,8392,0,0
865,13749,1276,1779,8392,0,0
870,13748,1276,1777,8391,0,0
875,13746,1276,1776,8391,0,0
880,13736,1267,1776,8391,0,0
885,13736,1267,1776,8391,0,0
890,13735,1267,1776,8390,0,0
895,13735,1267,1776,8390,0,0
900,13697,1230,1776,8390,0,0
905,13696,1230,1776,8389,0,0
910,13695,1230,1776,8388,0,0
915,13695,1230,1776,8388,0,0
920,13677,1213,1776,8388,0,0
925,13677,1213,1776,8388,0,0
930,13668,1207,1776,8387,0,0
935,13668,1207,1775,8387,0,0
940,13666,1207,1775,8386,0,0
945,13666,1207,1775,8386,0,0
950,13665,1207,1775,8385,0,0
955,13664,1207,1775,8384,0,0
960,13661,1203,1776,8384,0,0
965,13661,1203,1776,8384,0,0
970,13659,1201,1775,8384,0,0
975,13657,1201,1774,8383,0,0
980,13654,1199,1774,8382,0,0
985,13651,1199,1774,8381,0,0
990,13647,1197,1774,8381,0,0
995,13645,1197,1774,8380,0,0
1000,13644,1197,1774,8378,0,0
1005,13643,1197,1774,8378,0,0
1010,13642,1196,1774,8378,0,0
1015,13639,1196,1774,8376,0,0
1020,13638,1196,1774,8375,0,0
1025,13636,1196,1774,8373,0,0
1030,13634,1194,1774,8373,0,0
1035,13633,1194,1774,8373,0,0
1040,13628,1189,1774,8373,0,0
1045,13627,1189,1774,8371,0,0
1050,13623,1188,1774,8368,0,0
1055,13623,1188,1774,8368,0,0
1060,13621,1187,1774,8368,0,0
1065,13619,1187,1774,8368,0,0
1070,13617,1187,1774,8368,0,0
1075,13616,1187,1774,8367,0,0
1080,13613,1183,1775,8366,0,0
1085,13610,1183,1775,8366,0,0
1090,13607,1180,1775,8366,0,0
1095,13606,1180,1775,8364,0,0
1100,13602,1179,1775,8363,0,0
1105,13602,1179,1775,8363,0,0
1110,13601,1179,1775,8363,0,0
1115,13598,1179,1775,8362,0,0
1120,13596,1179,1775,8360,0,0
1125,13595,1179,1775,8360,0,0
1130,13590,1174,1776,8359,0,0
1135,13590,1174,1775,8359,0,0
1140,13589,1174,1775,8359,0,0
1145,13588,1174,1775,8359,0,0
1150,13585,1174,1775,8359,0,0
1155,13584,1174,1775,8358,0,0
1160,13581,1173,1775,8358,0,0
1165,13579,1173,1775,8356,0,0
1170,13579,1173,1775,8356,0,0
1175,13579,1173,1775,8356,0,0
1180,13575,1172,1775,8354,0,0
1185,13574,1172,1775,8353,0,0
1190,13565,1168,1774,8352,0,0
1195,13563,1168,1774,8350,0,0
1200,13563,1168,1774,8350,0,0
1205,13561,1168,1774,8349,0,0
1210,13560,1168,1774,8348,0,0
1215,13559,1168,1773,8348,0,0
1220,13558,1168,1773,8347,0,0
1225,13556,1168,1773,8346,0,0
1230,13553,1168,1773,8345,0,0
1235,13550,1168,1773,8344,0,0
1240,13547,1166,1773,8342,0,0
1245,13544,1166,1773,8341,0,0
1250,13544,1166,1773,8341,0,0
1255,13544,1166,1773,8341,0,0
1260,13543,1166,1772,8341,0,0
1265,13543,1166,1772,8340,0,0
1270,13537,1164,1772,8338,0,0
1275,13535,1164,1772,8335,0,0
1280,13530,1163,1772,8334,0,0
1285,13529,1163,1772,8333,0,0
1290,13523,1158,1772,8333,0,0
1295,13523,1158,1772,8333,0,0
1300,13521,1158,1772,8331,0,0
1305,13520,1158,1772,8331,0,0
1310,13520,1158,1772,8331,0,0
1315,13518,1158,1772,8329,0,0
1320,13516,1158,1772,8328,0,0
1325,13515,1158,1772,8327,0,0
1330,13514,1158,1771,8327,0,0
1335,13511,1158,1771,8326,0,0
1340,13510,1157,1770,8326,0,0
1345,13508,1157,1770,8325,0,0
1350,13506,1157,1770,8323,0,0
1355,13505,1157,1770,8323,0,0
1360,13488,1142,1770,8321,0,0
1365,13486,1142,1769,8320,0,0
1370,13476,1129,1773,8320,0,0
1375,13474,1129,1773,8318,0,0
1380,13467,1125,1773,8316,0,0
1385,13464,1125,1773,8313,0,0
1390,13463,1125,1773,8313,0,0
1395,13463,1125,1773,8313,0,0
1400,13460,1124,1773,8313,0,0
1405,13460,1124,1773,8313,0,0
1410,13457,1123,1773,8311,0,0
1415,13457,1123,1773,8311,0,0
1420,13454,1123,1773,8307,0,0
1425,13453,1123,1773,8307,0,0
1430,13449,1122,1773,8305,0,0
1435,13449,1122,1773,8305,0,0
1440,13447,1121,1773,8304,0,0
1445,13446,1121,1771,8304,0,0
1450,13438,1114,1772,8303,0,0
1455,13437,1114,1772,8302,0,0
1460,13423,1103,1773,8300,0,0
1465,13422,1103,1773,8299,0,0
1470,13421,1103,1773,8298,0,0
1475,13418,1103,1773,8297,0,0
1480,13417,1102,1773,8297,0,0
1485,13416,1102,1771,8296,0,0
1490,13413,1102,1770,8294,0,0
1495,13410,1102,1770,8294,0,0
1500,13407,1101,1770,8293,0,0
1505,13404,1101,1770,8291,0,0
1510,13398,1096,1770,8289,0,0
1515,13395,1096,1770,8287,0,0
1520,13391,1096,1769,8285,0,0
1525,13390,1096,1769,8284,0,0
1530,13388,1096,1769,8283,0,0
1535,13385,1096,1769,8280,0,0
1540,13382,1095,1769,8278,0,0
1545,13382,1095,1769,8278,0,0
1550,13379,1094,1769,8277,0,0
1555,13378,1094,1769,8276,0,0
1560,13377,1094,1769,8275,0,0
1565,13374,1094,1769,8274,0,0
1570,13373,1094,1768,8271,0,0
1575,13369,1094,1768,8270,0,0
1580,13362,1086,1770,8270,0,0
1585,13361,1086,1770,8268,0,0
1590,13360,1086,1770,8268,0,0
1595,13360,1086,1770,8268,0,0
1600,13358,1085,1770,8268,0,0
1605,13357,1085,1770,8266,0,0
1610,13356,1085,1770,8266,0,0
1615,13356,1085,1770,8266,0,0
1620,13352,1081,1770,8266,0,0
1625,13352,1081,1770,8265,0,0
1630,13350,1081,1770,8264,0,0
1635,13349,1081,1770,8263,0,0
1640,13324,1060,1770,8259,0,0
1645,13321,1060,1770,8258,0,0
1650,13320,1059,1770,8258,0,0
1655,13320,1059,1770,8258,0,0
1660,13320,1059,1770,8258,0,0
1665,13320,1059,1770,8258,0,0
1670,13318,1059,1770,8258,0,0
1675,13318,1059,1770,8258,0,0
1680,13316,1059,1770,8256,0,0
1685,13315,1059,1769,8256,0,0
1690,13310,1056,1769,8255,0,0
1695,13309,1056,1769,8254,0,0
1700,13308,1056,1769,8253,0,0
1705,13308,1056,1769,8253,0,0
1710,13306,1056,1769,8251,0,0
1715,13304,1056,1769,8249,0,0
1720,13298,1051,1769,8249,0,0
1725,13297,1051,1769,8247,0,0
1730,13288,1043,1770,8247,0,0
1735,13288,1043,1770,8247,0,0
1740,13286,1043,1770,8245,0,0
1745,13286,1043,1769,8245,0,0
1750,13282,1042,1769,8243,0,0
1755,13281,1042,1769,8242,0,0
1760,13276,1038,1770,8242,0,0
1765,13274,1038,1770,8242,0,0
1770,13274,1038,1770,8242,0,0
1775,13273,1038,1770,8241,0,0
1780,13260,1024,1771,8241,0,0
1785,13257,1024,1770,8240,0,0
1790,13255,1024,1770,8239,0,0
1795,13254,1024,1769,8238,0,0
1800,13248,1023,1769,8235,0,0
1805,13247,1023,1769,8234,0,0
1810,13236,1014,1770,8231,0,0
1815,13232,1014,1770,8229,0,0
1820,13224,1010,1770,8227,0,0
1825,13224,1010,1770,8227,0,0
1830,13217,1008,1770,8225,0,0
1835,13217,1008,1769,8225,0,0
1840,13204,995,1770,8224,0,0
1845,13203,995,1769,8222,0,0
1850,13200,995,1769,8222,0,0
1855,13197,995,1769,8219,0,0
1860,13195,995,1769,8218,0,0
1865,13194,995,1769,8216,0,0
1870,13190,995,1768,8215,0,0
1875,13188,995,1768,8214,0,0
1880,13087,891,1773,8213,0,0
1885,13086,891,1773,8211,0,0
1890,13082,890,1772,8209,0,0
1895,13081,890,1772,8209,0,0
1900,13079,889,1772,8208,0,0
1905,13076,889,1772,8205,0,0
1910,13076,889,1772,8204,0,0
1915,13074,889,1772,8203,0,0
1920,13071,889,1769,8201,0,0
1925,13065,889,1769,8199,0,0
1930,13062,889,1769,8196,0,0
1935,13060,889,1769,8194,0,0
1940,13054,885,1769,8194,0,0
1945,13052,885,1769,8193,0,0
1950,13046,885,1769,8187,0,0
1955,13042,885,1769,8185,0,0
1960,13040,885,1767,8185,0,0
1965,13037,885,1767,8184,0,0
1970,13036,885,1767,8182,0,0
1975,13034,885,1767,8179,0,0
1980,13031,885,1767,8179,0,0
1985,13029,885,1767,8177,0,0
1990,13027,885,1767,8174,0,0
1995,13022,885,1767,8171,0,0
2000,12986,849,1769,8170,0,0
2005,12985,849,1769,8170,0,0
2010,12976,839,1770,8170,0,0
2015,12976,839,1770,8170,0,0
2020,12974,839,1770,8168,0,0
2025,12973,839,1770,8166,0,0
2030,12900,767,1771,8165,0,0
2035,12899,767,1771,8165,0,0
2040,12896,766,1771,8164,0,0
2045,12895,766,1771,8164,0,0
2050,12895,766,1771,8164,0,0
2055,12892,766,1771,8162,0,0
2060,12889,766,1771,8161,0,0
2065,12889,766,1771,8161,0,0
2070,12884,763,1771,8160,0,0
2075,12883,763,1771,8160,0,0
2080,12882,763,1771,8159,0,0
2085,12881,763,1771,8158,0,0
2090,12881,763,1771,8158,0,0
2095,12879,763,1771,8156,0,0
2100,12874,760,1771,8156,0,0
2105,12872,760,1770,8156,0,0
2110,12861,749,1770,8156,0,0
2115,12860,749,1770,8155,0,0
2120,12858,748,1769,8155,0,0
2125,12858,748,1769,8155,0,0
2130,12846,738,1769,8154,0,0
2135,12845,738,1769,8154,0,0
2140,12843,737,1769,8154,0,0
2145,12842,737,1769,8153,0,0
2150,12822,715,1772,8153,0,0
2155,12822,715,1772,8153,0,0
2160,12817,709,1773,8153,0,0
2165,12816,709,1773,8152,0,0
2170,12814,707,1774,8151,0,0
2175,12812,707,1774,8149,0,0
2180,12812,707,1774,8149,0,0
2185,12811,707,1774,8149,0,0
2190,12798,692,1777,8148,0,0
2195,12798,692,1777,8148,0,0
2200,12796,690,1778,8147,0,0
2205,12796,690,1777,8147,0,0
2210,12757,651,1777,8147,0,0
2215,12756,651,1777,8147,0,0
2220,12748,645,1777,8147,0,0
2225,12746,645,1777,8146,0,0
2230,12730,628,1778,8146,0,0
2235,12729,628,1778,8146,0,0
2240,12727,628,1778,8144,0,0
2245,12727,628,1777,8144,0,0
2250,12724,625,1778,8144,0,0
2255,12723,625,1778,8143,0,0
2260,12722,625,1778,8143,0,0
2265,12720,625,1778,8141,0,0
2270,12715,624,1777,8139,0,0
2275,12713,624,1777,8137,0,0
2280,12702,613,1777,8137,0,0
2285,12702,613,1777,8137,0,0
2290,12698,610,1777,8136,0,0
2295,12697,610,1777,8134,0,0
2300,12690,606,1777,8134,0,0
2305,12689,606,1777,8133,0,0
2310,12683,600,1778,8132,0,0
2315,12683,600,1778,8132,0,0
2320,12680,599,1778,8131,0,0
2325,12680,599,1778,8130,0,0
2330,12678,599,1778,8130,0,0
2335,12678,599,1778,8130,0,0
2340,12665,586,1778,8129,0,0
2345,12664,586,1778,8129,0,0
2350,12662,584,1778,8128,0,0
2355,12662,584,1778,8128,0,0
2360,12662,584,1778,8128,0,0
2365,12662,584,1778,8128,0,0
2370,12659,582,1778,8127,0,0
2375,12658,582,1778,8127,0,0
2380,12657,582,1778,8127,0,0
2385,12657,582,1778,8127,0,0
2390,12965,580,1777,8425,1,0
2395,12934,580,1777,8407,0,0
2400,12926,570,1779,8407,0,0
2405,12926,570,1779,8407,0,0
2410,12924,569,1779,8405,0,0
2415,12923,569,1779,8405,0,0
2420,12922,569,1779,8404,0,0
2425,12922,569,1779,8404,0,0
2430,12921,568,1779,8404,0,0
2435,12919,568,1777,8403,0,0
2440,12917,568,1777,8403,0,0
2445,12917,568,1777,8403,0,0
2450,12910,560,1778,8403,0,0
2455,12910,560,1778,8403,0,0
2460,12910,560,1778,8403,0,0
2465,12910,560,1778,8403,0,0
2470,12907,559,1778,8401,0,0
2475,12907,559,1778,8401,0,0
2480,12903,556,1778,8400,0,0
2485,12903,556,1778,8400,0,0
2490,12900,554,1777,8400,0,0
2495,12899,554,1777,8399,0,0
2500,12885,541,1777,8398,0,0
2505,12885,541,1777,8398,0,0
2510,12877,534,1777,8398,0,0
2515,12876,534,1777,8397,0,0
2520,12866,524,1777,8397,0,0
2525,12866,524,1777,8397,0,0
2530,12771,425,1782,8396,0,0
2535,12771,425,1782,8396,0,0
2540,12762,413,1784,8396,0,0
2545,12759,413,1783,8395,0,0
2550,12744,399,1783,8394,0,0
2555,12743,399,1783,8393,0,0
2560,12709,364,1785,8392,0,0
2565,12709,364,1785,8392,0,0
2570,12698,354,1782,8392,0,0
2575,12696,354,1782,8392,0,0
2580,12685,343,1782,8392,0,0
2585,12683,343,1782,8391,0,0
2590,12683,343,1782,8391,0,0
2595,12682,343,1782,8391,0,0
2600,12682,343,1782,8390,0,0
2605,12681,343,1782,8390,0,0
2610,12680,342,1782,8389,0,0
2615,12679,342,1782,8389,0,0
2620,12673,336,1782,8389,0,0
2625,12673,336,1782,8389,0,0
2630,12673,336,1782,8389,0,0
2635,12673,336,1782,8389,0,0
2640,12672,335,1782,8388,0,0
2645,12669,335,1782,8387,0,0
2650,12641,305,1785,8387,0,0
2655,12641,305,1785,8387,0,0
2660,12641,305,1785,8387,0,0
2665,12641,305,1785,8387,0,0
2670,12632,297,1785,8386,0,0
2675,12632,297,1785,8386,0,0
2680,12630,295,1785,8386,0,0
2685,12630,295,1785,8386,0,0
2690,12628,292,1786,8386,0,0
2695,12628,292,1786,8386,0,0
2700,12568,231,1787,8386,0,0
2705,12568,231,1787,8385,0,0
2710,12567,231,1787,8385,0,0
2715,12566,231,1787,8384,0,0
2720,12555,221,1786,8384,0,0
2725,12555,221,1786,8384,0,0
2730,12554,221,1786,8384,0,0
2735,12553,221,1786,8384,0,0
2740,12524,191,1787,8384,0,0
2745,12524,191,1787,8384,0,0
2750,12492,158,1789,8383,0,0
2755,12491,158,1789,8382,0,0
2760,12490,157,1789,8381,0,0
2765,12489,157,1789,8381,0,0
2770,12486,154,1789,8381,0,0
2775,12485,154,1789,8379,0,0
2780,12483,154,1789,8378,0,0
2785,12483,154,1789,8378,0,0
2790,12475,147,1789,8377,0,0
2795,12475,147,1789,8377,0,0
2800,12472,144,1789,8376,0,0
2805,12471,144,1789,8376,0,0
2810,12471,144,1789,8376,0,0
2815,12471,144,1789,8376,0,0
2820,12463,136,1790,8375,0,0
2825,12463,136,1790,8375,0,0
2830,12461,134,1790,8375,0,0
2835,12461,134,1790,8375,0,0
2840,12456,132,1790,8373,0,0
2845,12456,132,1790,8373,0,0
2850,12454,131,1790,8373,0,0
2855,12454,131,1790,8373,0,0
2860,12453,131,1790,8372,0,0
2865,12453,131,1790,8372,0,0
2870,12448,126,1790,8372,0,0
2875,12448,126,1790,8372,0,0
2880,12383,58,1793,8372,0,0
2885,12383,58,1793,8372,0,0
2890,12366,41,1794,8372,0,0
2895,12366,41,1794,8372,0,0
2900,12351,26,1795,8371,0,0
2905,12351,26,1795,8371,0,0
2910,12328,3,1795,8371,0,0
2915,12328,3,1795,8371,0,0
2920,12324,0,1795,8370,0,0
2925,12323,0,1795,8369,0,0
2930,12321,0,1793,8369,0,0
2935,12320,0,1793,8368,0,0
2940,12320,0,1793,8367,0,0
2945,12319,0,1793,8367,0,0
2950,12319,0,1793,8367,0,0
2955,12318,0,1793,8366,0,0
2960,12318,0,1793,8366,0,0
2965,12317,0,1793,8364,0,0
2970,12316,0,1793,8364,0,0
2975,12316,0,1793,8364,0,0
2980,12316,0,1793,8364,0,0
2985,12316,0,1792,8364,0,0
2990,12316,0,1792,8364,0,0
2995,12315,0,1792,8364,0,0
3000,12315,0,1792,8364,0,0
3005,12315,0,1792,8364,0,0
3010,12315,0,1792,8364,0,0
3015,12315,0,1792,8364,0,0
3020,12315,0,1792,8364,0,0
3025,12314,0,1792,8363,0,0
3030,12314,0,1791,8362,0,0
3035,12313,0,1791,8362,0,0
3040,12313,0,1791,8362,0,0
3045,12313,0,1791,8362,0,0
3050,12313,0,1791,8362,0,0
3055,12312,0,1791,8362,0,0
3060,12312,0,1791,8362,0,0
3065,12312,0,1791,8362,0,0
3070,12312,0,1791,8361,0,0
3075,12310,0,1791,8360,0,0
3080,12309,0,1791,8360,0,0
3085,12309,0,1791,8360,0,0
3090,12309,0,1791,8360,0,0
3095,12549,0,1791,8565,1,0
3100,12503,0,1791,8547,0,0
3105,12501,0,1791,8545,0,0
3110,12501,0,1791,8544,0,0
3115,12500,0,1791,8544,0,0
3120,12500,0,1791,8544,0,0
3125,12499,0,1791,8543,0,0
3130,12499,0,1791,8543,0,0
3135,12499,0,1791,8543,0,0
3140,12497,0,1791,8541,0,0
3145,12497,0,1791,8541,0,0
3150,12497,0,1791,8541,0,0
3155,12497,0,1791,8541,0,0
3160,12497,0,1791,8541,0,0
3165,12497,0,1791,8541,0,0
3170,12497,0,1791,8541,0,0
3175,12497,0,1791,8541,0,0
3180,12496,0,1791,8540,0,0
3185,12495,0,1791,8539,0,0
3190,12495,0,1791,8539,0,0
3195,12495,0,1791,8539,0,0
3200,12495,0,1791,8539,0,0
3205,12495,0,1791,8539,0,0
3210,12495,0,1791,8539,0,0
3215,12495,0,1791,8539,0,0
3220,12495,0,1791,8539,0,0
3225,12494,0,1791,8537,0,0
3230,12492,0,1791,8536,0,0
3235,12492,0,1791,8536,0,0
3240,12492,0,1791,8536,0,0
3245,12492,0,1791,8536,0,0
3250,12491,0,1790,8535,0,0
3255,12491,0,1790,8535,0,0
3260,12490,0,1790,8535,0,0
3265,12490,0,1790,8535,0,0
3270,12489,0,1790,8534,0,0
3275,12488,0,1790,8533,0,0
3280,12488,0,1790,8533,0,0
3285,12488,0,1790,8533,0,0
3290,12488,0,1790,8533,0,0
3295,12488,0,1790,8533,0,0
3300,12487,0,1790,8532,0,0
3305,12487,0,1790,8532,0,0
3310,12487,0,1790,8532,0,0
3315,12486,0,1790,8531,0,0
3320,12486,0,1790,8531,0,0
3325,12486,0,1790,8531,0,0
3330,12486,0,1790,8531,0,0
3335,12486,0,1790,8531,0,0
3340,12486,0,1790,8531,0,0
3345,12485,0,1790,8530,0,0
3350,12485,0,1790,8530,0,0
3355,12485,0,1790,8530,0,0
3360,12485,0,1790,8530,0,0
3365,12485,0,1790,8530,0,0
3370,12485,0,1790,8530,0,0
3375,12484,0,1790,8529,0,0
3380,12484,0,1790,8529,0,0
3385,12484,0,1790,8529,0,0
3390,12484,0,1790,8529,0,0
3395,12484,0,1790,8529,0,0
3400,12484,0,1790,8529,0,0
3405,12484,0,1790,8529,0,0
3410,12484,0,1790,8529,0,0
3415,12484,0,1790,8529,0,0
3420,12484,0,1790,8529,0,0
3425,12484,0,1790,8529,0,0
3430,12484,0,1790,8529,0,0
3435,12484,0,1790,8529,0,0
3440,12484,0,1790,8529,0,0
3445,12484,0,1790,8529,0,0
3450,12484,0,1790,8529,0,0
3455,12484,0,1790,8529,0,0
3460,12484,0,1790,8529,0,0
3465,12484,0,1790,8529,0,0
3470,12484,0,1790,8529,0,0
3475,12484,0,1790,8529,0,0
3480,12484,0,1790,8529,0,0
3485,12484,0,1790,8529,0,0
3490,12484,0,1790,8529,0,0
3495,12484,0,1790,8529,0,0
3500,12484,0,1790,8529,0,0
3505,12484,0,1790,8529,0,0
3510,12484,0,1790,8529,0,0
3515,12484,0,1790,8529,0,0
3520,12483,0,1790,8528,0,0
3525,12483,0,1790,8528,0,0
3530,12483,0,1790,8528,0,0
3535,12482,0,1790,8528,0,0
3540,12482,0,1790,8528,0,0
3545,12482,0,1790,8528,0,0
3550,12482,0,1790,8528,0,0
3555,12482,0,1790,8528,0,0
3560,12482,0,1790,8528,0,0
3565,12482,0,1790,8528,0,0
3570,12482,0,1790,8528,0,0
3575,12482,0,1790,8528,0,0
3580,12482,0,1790,8528,0,0
3585,12482,0,1790,8528,0,0
3590,12481,0,1790,8527,0,0
3595,12480,0,1790,8526,0,0
3600,12480,0,1790,8526,0,0
3605,12480,0,1790,8526,0,0
3610,12480,0,1790,8526,0,0
3615,12480,0,1790,8526,0,0
3620,12480,0,1790,8526,0,0
3625,12480,0,1790,8526,0,0
3630,12480,0,1790,8526,0,0
3635,12480,0,1790,8526,0,0
3640,12480,0,1790,8526,0,0
3645,12480,0,1790,8526,0,0
3650,12480,0,1790,8526,0,0
3655,12479,0,1790,8525,0,0
3660,12479,0,1790,8525,0,0
3665,12479,0,1790,8525,0,0
3670,12479,0,1790,8525,0,0
3675,12479,0,1790,8525,0,0
3680,12479,0,1790,8525,0,0
3685,12479,0,1790,8525,0,0
3690,12479,0,1790,8525,0,0
3695,12479,0,1790,8525,0,0
3700,12479,0,1790,8525,0,0
3705,12479,0,1790,8525,0,0
3710,12479,0,1790,8525,0,0
3715,12479,0,1790,8525,0,0
3720,12479,0,1790,8525,0,0
3725,12479,0,1790,8525,0,0
3730,12477,0,1789,8524,0,0
3735,12477,0,1789,8524,0,0
3740,12477,0,1789,8523,0,0
3745,12475,0,1789,8522,0,0
3750,12475,0,1789,8522,0,0
3755,12475,0,1789,8522,0,0
3760,12475,0,1789,8522,0,0
3765,12475,0,1789,8522,0,0
3770,12475,0,1789,8522,0,0
3775,12475,0,1789,8522,0,0
3780,12475,0,1789,8522,0,0
3785,12475,0,1788,8522,0,0
3790,12474,0,1788,8522,0,0
3795,12474,0,1788,8522,0,0
3800,12474,0,1788,8522,0,0
3805,12474,0,1788,8522,0,0
3810,12473,0,1788,8521,0,0
3815,12473,0,1787,8521,0,0
3820,12473,0,1787,8521,0,0
3825,12473,0,1787,8521,0,0
