day,total,active,derelict,debris,collisions,explosions
425,13937,1372,1808,8428,0,0
430,13929,1365,1808,8428,0,0
435,13926,1365,1806,8427,0,0
440,13924,1365,1805,8427,0,0
445,13923,1365,1804,8427,0,0
450,13921,1365,1803,8427,0,0
455,13920,1365,1803,8427,0,0
460,13919,1365,1802,8426,0,0
465,13917,1365,1802,8426,0,0
470,13917,1365,1802,8426,0,0
475,13917,1365,1802,8426,0,0
480,13911,1360,1801,8426,0,0
485,13911,1360,1800,8426,0,0
490,13906,1356,1799,8426,0,0
495,13905,1356,1799,8426,0,0
500,13901,1353,1798,8426,0,0
505,13901,1353,1797,8425,0,0
510,13899,1353,1797,8424,0,0
515,13898,1353,1797,8424,0,0
520,13898,1353,1797,8424,0,0
525,13898,1353,1796,8424,0,0
530,13897,1352,1796,8424,0,0
535,13896,1352,1796,8424,0,0
540,13896,1352,1796,8424,0,0
545,13896,1352,1794,8424,0,0
550,13892,1349,1794,8424,0,0
555,13891,1349,1794,8424,0,0
560,13891,1349,1794,8424,0,0
565,13891,1349,1793,8423,0,0
570,13883,1344,1792,8423,0,0
575,13883,1344,1792,8423,0,0
580,13880,1344,1792,8423,0,0
585,13880,1344,1792,8423,0,0
590,13880,1344,1792,8422,0,0
595,13877,1344,1791,8420,0,0
600,13875,1343,1790,8420,0,0
605,13873,1343,1790,8419,0,0
610,13870,1340,1790,8419,0,0
615,13869,1340,1790,8419,0,0
620,13864,1337,1790,8418,0,0
625,13864,1337,1789,8418,0,0
630,13862,1336,1789,8418,0,0
635,13861,1336,1788,8417,0,0
640,13853,1329,1788,8417,0,0
645,13853,1329,1788,8417,0,0
650,13852,1329,1788,8417,0,0
655,13852,1329,1787,8417,0,0
660,13851,1329,1787,8417,0,0
665,13849,1329,1784,8416,0,0
670,13845,1327,1784,8415,0,0
675,13844,1327,1782,8415,0,0
680,13842,1327,1782,8415,0,0
685,13842,1327,1782,8414,0,0
690,13812,1296,1784,8414,0,0
695,13811,1296,1784,8413,0,0
700,13807,1292,1784,8413,0,0
705,13806,1292,1784,8413,0,0
710,13804,1289,1785,8413,0,0
715,13804,1289,1784,8413,0,0
720,13802,1289,1784,8413,0,0
725,13802,1289,1784,8413,0,0
730,13795,1282,1784,8413,0,0
735,13794,1282,1784,8413,0,0
740,13793,1282,1784,8413,0,0
745,13791,1282,1784,8412,0,0
750,13789,1282,1784,8411,0,0
755,13788,1282,1783,8411,0,0
760,13787,1282,1783,8411,0,0
765,13785,1282,1782,8411,0,0
770,13782,1282,1782,8411,0,0
775,13781,1282,1782,8411,0,0
780,13780,1282,1782,8411,0,0
785,13778,1282,1782,8409,0,0
790,13775,1281,1782,8408,0,0
795,13774,1281,1782,8408,0,0
800,13773,1281,1782,8407,0,0
805,13772,1281,1781,8407,0,0
810,13771,1281,1781,8404,0,0
815,13768,1281,1780,8404,0,0
820,13764,1280,1780,8404,0,0
825,13764,1280,1779,8404,0,0
830,13760,1278,1780,8403,0,0
835,13760,1278,1780,8403,0,0
840,13759,1277,1780,8403,0,0
845,13758,1277,1780,8403,0,0
850,13947,1276,1780,8585,1,0
855,13927,1276,1780,8573,0,0
860,13926,1276,1780,8572,0,0
865,13925,1276,1780,8571,0,0
870,13923,1276,1778,8569,0,0
875,13921,1276,1777,8569,0,0
880,13911,1267,1777,8569,0,0
885,13910,1267,1777,8568,0,0
890,13910,1267,1777,8567,0,0
895,13907,1267,1777,8565,0,0
900,13869,1230,1779,8564,0,0
905,13868,1230,1779,8563,0,0
910,13868,1230,1779,8563,0,0
915,13867,1230,1779,8560,0,0
920,13849,1213,1781,8560,0,0
925,13849,1213,1781,8560,0,0
930,13840,1207,1781,8560,0,0
935,13840,1207,1780,8560,0,0
940,13839,1207,1780,8560,0,0
945,13839,1207,1780,8560,0,0
950,13838,1207,1780,8559,0,0
955,13838,1207,1780,8559,0,0
960,13835,1203,1781,8559,0,0
965,13834,1203,1781,8558,0,0
970,13831,1201,1780,8557,0,0
975,13829,1201,1779,8556,0,0
980,13826,1199,1779,8556,0,0
985,13824,1199,1779,8556,0,0
990,13820,1197,1779,8554,0,0
995,13818,1197,1779,8553,0,0
1000,13815,1197,1779,8552,0,0
1005,13814,1197,1779,8551,0,0
1010,13811,1196,1779,8550,0,0
1015,13810,1196,1779,8550,0,0
1020,13809,1196,1779,8548,0,0
1025,13806,1196,1779,8546,0,0
1030,13802,1194,1779,8545,0,0
1035,13800,1194,1779,8544,0,0
1040,13794,1189,1780,8542,0,0
1045,13794,1189,1780,8542,0,0
1050,13793,1188,1780,8542,0,0
1055,13792,1188,1780,8541,0,0
1060,13790,1187,1780,8540,0,0
1065,13788,1187,1780,8539,0,0
1070,13785,1187,1780,8538,0,0
1075,13785,1187,1780,8538,0,0
1080,13780,1183,1780,8537,0,0
1085,13776,1183,1780,8535,0,0
1090,13770,1180,1780,8532,0,0
1095,13769,1180,1780,8532,0,0
1100,13767,1179,1780,8532,0,0
1105,13766,1179,1780,8531,0,0
1110,13764,1179,1780,8529,0,0
1115,13760,1179,1780,8527,0,0
1120,13757,1179,1780,8525,0,0
1125,13756,1179,1780,8525,0,0
1130,13751,1174,1780,8524,0,0
1135,13750,1174,1779,8524,0,0
1140,13748,1174,1779,8523,0,0
1145,13744,1174,1779,8520,0,0
1150,13742,1174,1779,8520,0,0
1155,13740,1174,1779,8518,0,0
1160,13738,1173,1779,8518,0,0
1165,13738,1173,1779,8518,0,0
1170,13736,1173,1779,8516,0,0
1175,13736,1173,1779,8516,0,0
1180,13734,1172,1779,8515,0,0
1185,13732,1172,1779,8512,0,0
1190,13720,1168,1778,8509,0,0
1195,13717,1168,1778,8505,0,0
1200,13716,1168,1778,8504,0,0
1205,13715,1168,1778,8504,0,0
1210,14672,1168,1777,9432,1,0
1215,14601,1168,1776,9380,0,0
1220,14599,1168,1776,9379,0,0
1225,14597,1168,1776,9378,0,0
1230,14596,1168,1776,9378,0,0
1235,14593,1168,1776,9375,0,0
1240,14589,1166,1776,9374,0,0
1245,14587,1166,1776,9373,0,0
1250,14584,1166,1776,9370,0,0
1255,14580,1166,1776,9366,0,0
1260,14578,1166,1775,9365,0,0
1265,14577,1166,1775,9365,0,0
1270,14573,1164,1775,9362,0,0
1275,14570,1164,1775,9362,0,0
1280,14567,1163,1775,9362,0,0
1285,14565,1163,1775,9361,0,0
1290,14558,1158,1775,9359,0,0
1295,14557,1158,1775,9358,0,0
1300,14554,1158,1775,9357,0,0
1305,14822,1158,1775,9622,1,0
1310,14801,1158,1775,9604,0,0
1315,14800,1158,1775,9603,0,0
1320,14798,1158,1775,9601,0,0
1325,14796,1158,1775,9599,0,0
1330,14794,1158,1774,9598,0,0
1335,14790,1158,1774,9596,0,0
1340,14789,1157,1773,9596,0,0
1345,14783,1157,1773,9591,0,0
1350,14779,1157,1773,9586,0,0
1355,14774,1157,1773,9582,0,0
1360,14756,1142,1773,9581,0,0
1365,14749,1142,1772,9574,0,0
1370,14730,1129,1772,9570,0,0
1375,14726,1129,1772,9567,0,0
1380,14721,1125,1772,9566,0,0
1385,14718,1125,1772,9564,0,0
1390,14715,1125,1772,9561,0,0
1395,14714,1125,1772,9561,0,0
1400,14711,1124,1772,9559,0,0
1405,14709,1124,1772,9557,0,0
1410,14701,1123,1772,9550,0,0
1415,14696,1123,1772,9546,0,0
1420,14689,1123,1772,9537,0,0
1425,14687,1123,1772,9537,0,0
1430,14683,1122,1772,9536,0,0
1435,14682,1122,1772,9535,0,0
1440,14678,1121,1772,9532,0,0
1445,14676,1121,1770,9530,0,0
1450,14667,1114,1770,9528,0,0
1455,14665,1114,1770,9527,0,0
1460,14653,1103,1771,9526,0,0
1465,14651,1103,1771,9524,0,0
1470,14647,1103,1771,9520,0,0
1475,14645,1103,1771,9520,0,0
1480,14642,1102,1771,9518,0,0
1485,14641,1102,1769,9516,0,0
1490,14638,1102,1768,9515,0,0
1495,14633,1102,1768,9512,0,0
1500,14627,1101,1768,9508,0,0
1505,14626,1101,1768,9507,0,0
1510,14615,1096,1768,9502,0,0
1515,14614,1096,1768,9501,0,0
1520,14610,1096,1767,9498,0,0
1525,14609,1096,1767,9496,0,0
1530,14605,1096,1767,9494,0,0
1535,14604,1096,1767,9493,0,0
1540,14600,1095,1767,9490,0,0
1545,14596,1095,1767,9486,0,0
1550,14592,1094,1767,9483,0,0
1555,14591,1094,1767,9481,0,0
1560,14588,1094,1767,9479,0,0
1565,14586,1094,1767,9479,0,0
1570,14585,1094,1766,9477,0,0
1575,14579,1094,1766,9473,0,0
1580,14568,1086,1766,9471,0,0
1585,14567,1086,1766,9470,0,0
1590,14562,1086,1766,9465,0,0
1595,14561,1086,1766,9464,0,0
1600,14558,1085,1766,9463,0,0
1605,14557,1085,1766,9462,0,0
1610,14557,1085,1766,9462,0,0
1615,14555,1085,1766,9460,0,0
1620,14551,1081,1767,9459,0,0
1625,14550,1081,1767,9458,0,0
1630,14550,1081,1767,9458,0,0
1635,14550,1081,1767,9458,0,0
1640,14528,1060,1767,9457,0,0
1645,14528,1060,1767,9457,0,0
1650,14524,1059,1767,9454,0,0
1655,14523,1059,1767,9453,0,0
1660,14523,1059,1767,9453,0,0
1665,14523,1059,1767,9453,0,0
1670,14520,1059,1767,9452,0,0
1675,14519,1059,1767,9451,0,0
1680,14518,1059,1767,9451,0,0
1685,14518,1059,1766,9451,0,0
1690,14513,1056,1767,9449,0,0
1695,14512,1056,1767,9448,0,0
1700,14511,1056,1767,9447,0,0
1705,14509,1056,1767,9445,0,0
1710,14508,1056,1767,9444,0,0
1715,14507,1056,1767,9442,0,0
1720,14499,1051,1767,9440,0,0
1725,14498,1051,1767,9438,0,0
1730,14487,1043,1767,9436,0,0
1735,14486,1043,1767,9435,0,0
1740,14483,1043,1767,9433,0,0
1745,14479,1043,1766,9429,0,0
1750,14477,1042,1766,9428,0,0
1755,14472,1042,1766,9425,0,0
1760,14464,1038,1766,9423,0,0
1765,14463,1038,1766,9423,0,0
1770,14459,1038,1766,9419,0,0
1775,14458,1038,1766,9418,0,0
1780,14444,1024,1767,9416,0,0
1785,14437,1024,1766,9412,0,0
1790,14434,1024,1766,9409,0,0
1795,14431,1024,1765,9408,0,0
1800,14427,1023,1765,9407,0,0
1805,14426,1023,1765,9406,0,0
1810,14412,1014,1765,9401,0,0
1815,14407,1014,1765,9398,0,0
1820,14399,1010,1765,9396,0,0
1825,14395,1010,1765,9393,0,0
1830,14389,1008,1765,9392,0,0
1835,14388,1008,1764,9391,0,0
1840,14372,995,1764,9389,0,0
1845,14370,995,1763,9387,0,0
1850,14366,995,1763,9385,0,0
1855,14364,995,1763,9383,0,0
1860,14358,995,1763,9378,0,0
1865,14358,995,1763,9377,0,0
1870,14356,995,1762,9377,0,0
1875,14351,995,1762,9372,0,0
1880,14247,891,1765,9370,0,0
1885,14244,891,1765,9367,0,0
1890,14240,890,1764,9364,0,0
1895,14234,890,1764,9360,0,0
1900,14230,889,1764,9356,0,0
1905,14225,889,1764,9352,0,0
1910,14220,889,1764,9348,0,0
1915,14217,889,1764,9345,0,0
1920,14214,889,1761,9345,0,0
1925,14209,889,1761,9343,0,0
1930,14202,889,1761,9339,0,0
1935,14200,889,1761,9337,0,0
1940,14196,885,1762,9336,0,0
1945,14194,885,1762,9335,0,0
1950,14191,885,1762,9333,0,0
1955,14187,885,1762,9331,0,0
1960,14181,885,1760,9329,0,0
1965,14179,885,1760,9328,0,0
1970,14178,885,1760,9327,0,0
1975,14176,885,1760,9325,0,0
1980,14174,885,1760,9323,0,0
1985,14173,885,1760,9322,0,0
1990,14173,885,1760,9322,0,0
1995,14172,885,1760,9322,0,0
2000,14136,849,1763,9320,0,0
2005,14133,849,1763,9318,0,0
2010,14122,839,1763,9317,0,0
2015,14119,839,1763,9314,0,0
2020,14118,839,1763,9313,0,0
2025,14118,839,1763,9313,0,0
2030,14046,767,1766,9310,0,0
2035,14045,767,1766,9310,0,0
2040,14344,766,1765,9566,1,0
2045,14306,766,1765,9550,0,0
2050,14305,766,1765,9549,0,0
2055,14303,766,1765,9548,0,0
2060,14300,766,1765,9548,0,0
2065,14298,766,1765,9546,0,0
2070,14292,763,1765,9544,0,0
2075,14289,763,1765,9542,0,0
2080,14287,763,1765,9541,0,0
2085,14285,763,1765,9537,0,0
2090,14280,763,1765,9534,0,0
2095,14279,763,1765,9533,0,0
2100,14272,760,1765,9530,0,0
2105,14269,760,1764,9529,0,0
2110,14258,749,1765,9528,0,0
2115,14255,749,1765,9525,0,0
2120,14251,748,1764,9523,0,0
2125,14249,748,1764,9521,0,0
2130,14239,738,1765,9520,0,0
2135,14233,738,1765,9515,0,0
2140,14228,737,1765,9514,0,0
2145,14226,737,1765,9512,0,0
2150,14200,715,1765,9509,0,0
2155,14199,715,1765,9508,0,0
2160,14192,709,1765,9506,0,0
2165,14191,709,1765,9506,0,0
2170,14189,707,1765,9505,0,0
2175,14185,707,1765,9502,0,0
2180,14181,707,1765,9498,0,0
2185,14178,707,1765,9495,0,0
2190,14161,692,1766,9493,0,0
2195,14157,692,1766,9489,0,0
2200,14149,690,1766,9484,0,0
2205,14148,690,1765,9483,0,0
2210,14110,651,1767,9483,0,0
2215,14109,651,1767,9483,0,0
2220,14099,645,1767,9480,0,0
2225,14098,645,1767,9479,0,0
2230,14080,628,1767,9478,0,0
2235,14077,628,1767,9476,0,0
2240,14077,628,1767,9476,0,0
2245,14075,628,1767,9475,0,0
2250,14070,625,1767,9473,0,0
2255,14069,625,1767,9472,0,0
2260,14068,625,1767,9471,0,0
2265,14066,625,1767,9469,0,0
2270,14062,624,1767,9467,0,0
2275,14062,624,1767,9467,0,0
2280,14049,613,1768,9462,0,0
2285,14046,613,1767,9461,0,0
2290,14042,610,1767,9460,0,0
2295,14041,610,1766,9460,0,0
2300,14034,606,1766,9457,0,0
2305,14032,606,1766,9456,0,0
2310,14026,600,1766,9456,0,0
2315,14026,600,1766,9456,0,0
2320,14025,599,1766,9456,0,0
2325,14025,599,1766,9456,0,0
2330,14024,599,1766,9455,0,0
2335,14023,599,1766,9455,0,0
2340,14010,586,1766,9455,0,0
2345,14010,586,1766,9455,0,0
2350,14008,584,1766,9455,0,0
2355,14007,584,1765,9455,0,0
2360,14007,584,1765,9455,0,0
2365,14006,584,1765,9454,0,0
2370,14004,582,1765,9454,0,0
2375,14004,582,1764,9454,0,0
2380,14003,582,1764,9454,0,0
2385,14002,582,1764,9453,0,0
2390,14000,580,1764,9453,0,0
2395,13998,580,1764,9451,0,0
2400,13988,570,1765,9450,0,0
2405,13987,570,1764,9450,0,0
2410,13986,569,1764,9450,0,0
2415,13986,569,1764,9450,0,0
2420,13986,569,1764,9450,0,0
2425,13986,569,1764,9450,0,0
2430,13984,568,1764,9450,0,0
2435,13984,568,1764,9450,0,0
2440,13982,568,1764,9449,0,0
2445,13982,568,1764,9448,0,0
2450,13973,560,1764,9448,0,0
2455,13972,560,1764,9447,0,0
2460,13971,560,1764,9446,0,0
2465,13970,560,1764,9445,0,0
2470,13970,559,1765,9445,0,0
2475,13970,559,1765,9445,0,0
2480,13966,556,1765,9444,0,0
2485,13966,556,1765,9444,0,0
2490,13964,554,1765,9444,0,0
2495,13964,554,1765,9444,0,0
2500,13952,541,1766,9444,0,0
2505,13952,541,1766,9444,0,0
2510,13944,534,1766,9442,0,0
2515,13942,534,1766,9441,0,0
2520,13932,524,1766,9441,0,0
2525,13932,524,1766,9441,0,0
2530,13835,425,1768,9441,0,0
2535,13833,425,1768,9439,0,0
2540,13822,413,1768,9439,0,0
2545,13820,413,1767,9439,0,0
2550,13806,399,1767,9439,0,0
2555,13805,399,1767,9438,0,0
2560,13773,364,1770,9438,0,0
2565,13772,364,1770,9437,0,0
2570,13760,354,1769,9436,0,0
2575,13758,354,1769,9434,0,0
2580,13746,343,1769,9432,0,0
2585,13743,343,1769,9431,0,0
2590,13740,343,1769,9428,0,0
2595,13739,343,1769,9428,0,0
2600,13739,343,1769,9428,0,0
2605,13739,343,1769,9428,0,0
2610,13736,342,1769,9426,0,0
2615,13735,342,1769,9426,0,0
2620,13730,336,1771,9425,0,0
2625,13730,336,1771,9425,0,0
2630,13729,336,1771,9424,0,0
2635,13729,336,1771,9424,0,0
2640,13728,335,1771,9424,0,0
2645,13726,335,1771,9423,0,0
2650,13698,305,1774,9423,0,0
2655,13698,305,1774,9423,0,0
2660,13696,305,1774,9421,0,0
2665,13695,305,1774,9420,0,0
2670,13687,297,1774,9420,0,0
2675,13687,297,1774,9420,0,0
2680,13684,295,1774,9419,0,0
2685,13684,295,1774,9419,0,0
2690,13680,292,1774,9418,0,0
2695,13680,292,1774,9418,0,0
2700,13621,231,1776,9418,0,0
2705,13620,231,1776,9417,0,0
2710,13620,231,1776,9417,0,0
2715,13620,231,1776,9417,0,0
2720,13609,221,1775,9417,0,0
2725,13609,221,1775,9417,0,0
2730,13608,221,1775,9416,0,0
2735,13607,221,1775,9416,0,0
2740,13577,191,1776,9415,0,0
2745,13577,191,1776,9415,0,0
2750,13545,158,1777,9415,0,0
2755,13720,158,1777,9582,1,0
2760,13712,157,1777,9579,0,0
2765,13712,157,1777,9579,0,0
2770,13709,154,1777,9579,0,0
2775,13709,154,1777,9579,0,0
2780,13709,154,1777,9579,0,0
2785,13709,154,1777,9579,0,0
2790,13702,147,1777,9579,0,0
2795,13702,147,1777,9579,0,0
2800,13699,144,1777,9579,0,0
2805,13699,144,1777,9579,0,0
2810,13698,144,1777,9578,0,0
2815,13695,144,1777,9575,0,0
2820,13686,136,1777,9574,0,0
2825,13684,136,1777,9572,0,0
2830,13683,134,1778,9572,0,0
2835,13682,134,1778,9571,0,0
2840,13679,132,1778,9570,0,0
2845,13679,132,1778,9569,0,0
2850,13676,131,1778,9569,0,0
2855,13675,131,1778,9568,0,0
2860,13675,131,1778,9568,0,0
2865,13675,131,1778,9567,0,0
2870,13670,126,1779,9567,0,0
2875,13670,126,1779,9567,0,0
2880,13606,58,1783,9566,0,0
2885,13606,58,1783,9566,0,0
2890,13587,41,1784,9564,0,0
2895,13586,41,1784,9564,0,0
2900,13574,26,1787,9564,0,0
2905,13574,26,1787,9564,0,0
2910,13552,3,1789,9563,0,0
2915,13551,3,1788,9563,0,0
2920,13547,0,1788,9562,0,0
2925,13547,0,1788,9562,0,0
2930,13541,0,1785,9559,0,0
2935,13541,0,1785,9559,0,0
2940,13541,0,1785,9559,0,0
2945,13540,0,1785,9558,0,0
2950,13539,0,1785,9557,0,0
2955,13539,0,1785,9557,0,0
2960,13539,0,1785,9557,0,0
2965,13539,0,1785,9557,0,0
2970,13539,0,1785,9557,0,0
2975,13539,0,1785,9557,0,0
2980,13539,0,1785,9557,0,0
2985,13539,0,1784,9557,0,0
2990,13539,0,1784,9556,0,0
2995,13537,0,1784,9556,0,0
3000,13537,0,1784,9556,0,0
3005,13536,0,1784,9555,0,0
3010,13536,0,1784,9555,0,0
3015,13536,0,1784,9555,0,0
3020,13536,0,1784,9555,0,0
3025,13535,0,1784,9554,0,0
3030,13535,0,1783,9554,0,0
3035,13535,0,1783,9554,0,0
3040,13535,0,1783,9554,0,0
3045,13533,0,1783,9552,0,0
3050,13533,0,1783,9552,0,0
3055,13532,0,1783,9552,0,0
3060,13532,0,1783,9552,0,0
3065,13531,0,1783,9551,0,0
3070,13531,0,1783,9551,0,0
3075,13531,0,1783,9551,0,0
3080,13529,0,1783,9550,0,0
3085,13529,0,1783,9549,0,0
3090,13529,0,1783,9549,0,0
3095,13529,0,1783,9548,0,0
3100,13528,0,1783,9548,0,0
3105,13526,0,1783,9547,0,0
3110,13526,0,1783,9547,0,0
3115,13526,0,1783,9547,0,0
3120,13526,0,1783,9547,0,0
3125,13525,0,1783,9547,0,0
3130,13525,0,1783,9547,0,0
3135,13525,0,1783,9547,0,0
3140,13524,0,1783,9546,0,0
3145,13524,0,1783,9546,0,0
3150,13523,0,1783,9545,0,0
3155,13523,0,1783,9545,0,0
3160,13523,0,1783,9545,0,0
3165,13522,0,1783,9544,0,0
3170,13522,0,1783,9544,0,0
3175,13522,0,1783,9543,0,0
3180,13521,0,1783,9543,0,0
3185,13521,0,1783,9543,0,0
3190,13521,0,1783,9543,0,0
3195,13521,0,1783,9543,0,0
3200,13521,0,1783,9543,0,0
3205,13520,0,1783,9542,0,0
3210,13520,0,1783,9542,0,0
3215,13520,0,1783,9542,0,0
3220,13520,0,1781,9542,0,0
3225,13518,0,1781,9542,0,0
3230,13517,0,1781,9541,0,0
3235,13517,0,1781,9541,0,0
3240,13517,0,1781,9541,0,0
3245,13517,0,1781,9541,0,0
3250,13516,0,1780,9540,0,0
3255,13516,0,1780,9540,0,0
3260,13515,0,1780,9540,0,0
3265,13515,0,1780,9540,0,0
3270,13515,0,1780,9540,0,0
3275,13515,0,1780,9540,0,0
3280,13515,0,1780,9540,0,0
3285,13515,0,1780,9540,0,0
3290,13514,0,1780,9539,0,0
3295,13513,0,1780,9538,0,0
3300,13512,0,1780,9537,0,0
3305,13512,0,1780,9537,0,0
3310,13511,0,1780,9536,0,0
3315,13511,0,1780,9536,0,0
3320,13511,0,1780,9536,0,0
3325,13511,0,1780,9536,0,0
3330,13510,0,1780,9535,0,0
3335,13510,0,1780,9535,0,0
3340,13509,0,1780,9534,0,0
3345,13509,0,1780,9534,0,0
3350,13509,0,1780,9534,0,0
3355,13509,0,1780,9534,0,0
3360,13509,0,1780,9534,0,0
3365,13509,0,1780,9534,0,0
3370,13508,0,1780,9532,0,0
3375,13507,0,1780,9532,0,0
3380,13507,0,1780,9532,0,0
3385,13507,0,1780,9532,0,0
3390,13507,0,1780,9531,0,0
3395,13506,0,1780,9530,0,0
3400,13505,0,1780,9530,0,0
3405,13505,0,1780,9530,0,0
3410,13505,0,1780,9530,0,0
3415,13505,0,1780,9530,0,0
3420,13505,0,1780,9530,0,0
3425,13505,0,1780,9530,0,0
3430,13505,0,1780,9530,0,0
3435,13505,0,1780,9530,0,0
3440,13505,0,1780,9530,0,0
3445,13505,0,1780,9530,0,0
3450,13505,0,1780,9530,0,0
3455,13505,0,1780,9530,0,0
3460,13505,0,1780,9530,0,0
3465,13505,0,1780,9530,0,0
3470,13505,0,1780,9529,0,0
3475,13504,0,1780,9529,0,0
3480,13504,0,1780,9529,0,0
3485,13504,0,1780,9529,0,0
3490,13504,0,1780,9529,0,0
3495,13503,0,1780,9528,0,0
3500,13502,0,1779,9528,0,0
3505,13501,0,1779,9527,0,0
3510,13501,0,1779,9527,0,0
3515,13500,0,1779,9526,0,0
3520,13500,0,1779,9526,0,0
3525,13500,0,1779,9526,0,0
3530,13500,0,1779,9526,0,0
3535,13500,0,1779,9526,0,0
3540,13500,0,1779,9526,0,0
3545,13499,0,1779,9525,0,0
3550,13499,0,1779,9525,0,0
3555,13499,0,1779,9525,0,0
3560,13499,0,1779,9525,0,0
3565,13499,0,1779,9525,0,0
3570,13499,0,1779,9525,0,0
3575,13498,0,1778,9524,0,0
3580,13497,0,1777,9524,0,0
3585,13496,0,1777,9524,0,0
3590,13496,0,1777,9524,0,0
3595,13496,0,1777,9524,0,0
3600,13496,0,1777,9524,0,0
3605,13496,0,1777,9524,0,0
3610,13495,0,1777,9523,0,0
3615,13495,0,1777,9523,0,0
3620,13494,0,1777,9523,0,0
3625,13494,0,1777,9521,0,0
3630,13493,0,1777,9521,0,0
3635,13492,0,1777,9521,0,0
3640,13492,0,1777,9521,0,0
3645,13492,0,1777,9521,0,0
3650,13492,0,1777,9521,0,0
3655,13492,0,1777,9521,0,0
3660,13492,0,1777,9521,0,0
3665,13492,0,1777,9521,0,0
3670,13492,0,1777,9521,0,0
3675,13492,0,1777,9521,0,0
3680,13491,0,1777,9520,0,0
3685,13491,0,1777,9520,0,0
3690,13491,0,1777,9520,0,0
3695,13491,0,1777,9520,0,0
3700,13491,0,1777,9520,0,0
3705,13491,0,1777,9520,0,0
3710,13491,0,1777,9520,0,0
3715,13491,0,1777,9520,0,0
3720,13491,0,1777,9520,0,0
3725,13491,0,1777,9520,0,0
3730,13488,0,1776,9518,0,0
3735,13488,0,1776,9518,0,0
3740,13487,0,1776,9517,0,0
3745,13487,0,1776,9517,0,0
3750,13487,0,1776,9517,0,0
3755,13487,0,1776,9517,0,0
3760,13487,0,1776,9517,0,0
3765,13487,0,1776,9517,0,0
3770,13487,0,1776,9517,0,0
3775,13486,0,1776,9516,0,0
3780,13486,0,1776,9516,0,0
3785,13485,0,1776,9516,0,0
3790,13485,0,1776,9516,0,0
3795,13485,0,1776,9516,0,0
3800,13485,0,1776,9516,0,0
3805,13485,0,1776,9516,0,0
3810,13485,0,1776,9516,0,0
3815,13485,0,1776,9516,0,0
3820,13485,0,1776,9516,0,0
3825,13485,0,1776,9516,0,0
