day,total,active,derelict,debris,collisions,explosions
425,13937,1372,1808,8429,0,0
430,13930,1365,1809,8428,0,0
435,13927,1365,1807,8428,0,0
440,13925,1365,1806,8428,0,0
445,13924,1365,1805,8428,0,0
450,13922,1365,1804,8428,0,0
455,13921,1365,1804,8428,0,0
460,13920,1365,1803,8428,0,0
465,13919,1365,1803,8428,0,0
470,13919,1365,1803,8428,0,0
475,13919,1365,1803,8428,0,0
480,13913,1360,1802,8428,0,0
485,13913,1360,1801,8428,0,0
490,13907,1356,1800,8427,0,0
495,13905,1356,1800,8426,0,0
500,13901,1353,1799,8426,0,0
505,13899,1353,1798,8425,0,0
510,13898,1353,1798,8424,0,0
515,13896,1353,1798,8423,0,0
520,13895,1353,1798,8422,0,0
525,13894,1353,1798,8421,0,0
530,13893,1352,1798,8421,0,0
535,13893,1352,1798,8420,0,0
540,13892,1352,1798,8420,0,0
545,13891,1352,1796,8419,0,0
550,13886,1349,1796,8419,0,0
555,13885,1349,1796,8419,0,0
560,13884,1349,1796,8419,0,0
565,13884,1349,1795,8419,0,0
570,13877,1344,1794,8419,0,0
575,13877,1344,1794,8419,0,0
580,13874,1344,1794,8419,0,0
585,13874,1344,1794,8419,0,0
590,13873,1344,1794,8418,0,0
595,13873,1344,1793,8418,0,0
600,13871,1343,1792,8418,0,0
605,13869,1343,1792,8417,0,0
610,13866,1340,1792,8417,0,0
615,13865,1340,1792,8416,0,0
620,13860,1337,1792,8415,0,0
625,13860,1337,1791,8415,0,0
630,13857,1336,1791,8414,0,0
635,13855,1336,1790,8412,0,0
640,13846,1329,1790,8411,0,0
645,13846,1329,1790,8411,0,0
650,13846,1329,1790,8411,0,0
655,13845,1329,1789,8410,0,0
660,13843,1329,1789,8409,0,0
665,13841,1329,1786,8408,0,0
670,13837,1327,1786,8408,0,0
675,13836,1327,1784,8407,0,0
680,13833,1327,1784,8406,0,0
685,13833,1327,1784,8405,0,0
690,13802,1296,1786,8404,0,0
695,13802,1296,1786,8404,0,0
700,13798,1292,1786,8404,0,0
705,13797,1292,1786,8404,0,0
710,13794,1289,1786,8404,0,0
715,13794,1289,1785,8404,0,0
720,13793,1289,1785,8404,0,0
725,13791,1289,1785,8402,0,0
730,13784,1282,1785,8402,0,0
735,13784,1282,1785,8402,0,0
740,13782,1282,1785,8401,0,0
745,13781,1282,1785,8401,0,0
750,13779,1282,1785,8400,0,0
755,13778,1282,1784,8400,0,0
760,13778,1282,1784,8400,0,0
765,13777,1282,1783,8400,0,0
770,13773,1282,1783,8399,0,0
775,13773,1282,1783,8399,0,0
780,13772,1282,1783,8399,0,0
785,13770,1282,1783,8398,0,0
790,13768,1281,1783,8396,0,0
795,13766,1281,1783,8395,0,0
800,13765,1281,1783,8394,0,0
805,13763,1281,1782,8393,0,0
810,13762,1281,1782,8393,0,0
815,13761,1281,1781,8393,0,0
820,13757,1280,1781,8392,0,0
825,13756,1280,1780,8391,0,0
830,13751,1278,1780,8391,0,0
835,13751,1278,1780,8391,0,0
840,13750,1277,1780,8391,0,0
845,13748,1277,1780,8390,0,0
850,13746,1276,1780,8389,0,0
855,13746,1276,1780,8388,0,0
860,13745,1276,1780,8388,0,0
865,13742,1276,1780,8386,0,0
870,13741,1276,1778,8385,0,0
875,13738,1276,1777,8384,0,0
880,13729,1267,1778,8384,0,0
885,13729,1267,1778,8383,0,0
890,13728,1267,1778,8383,0,0
895,13728,1267,1778,8383,0,0
900,13692,1230,1780,8383,0,0
905,13692,1230,1780,8383,0,0
910,13692,1230,1780,8383,0,0
915,13692,1230,1780,8383,0,0
920,13675,1213,1781,8383,0,0
925,13675,1213,1781,8383,0,0
930,13667,1207,1781,8383,0,0
935,13667,1207,1780,8383,0,0
940,13666,1207,1780,8383,0,0
945,13665,1207,1780,8383,0,0
950,13665,1207,1780,8383,0,0
955,13665,1207,1780,8383,0,0
960,13662,1203,1781,8383,0,0
965,13662,1203,1781,8383,0,0
970,13661,1201,1781,8383,0,0
975,13659,1201,1780,8383,0,0
980,13655,1199,1780,8381,0,0
985,13653,1199,1780,8381,0,0
990,13648,1197,1780,8378,0,0
995,13646,1197,1780,8378,0,0
1000,13646,1197,1780,8378,0,0
1005,13646,1197,1780,8378,0,0
1010,13645,1196,1780,8378,0,0
1015,13644,1196,1780,8378,0,0
1020,13644,1196,1780,8378,0,0
1025,13643,1196,1780,8377,0,0
1030,13639,1194,1780,8375,0,0
1035,13636,1194,1780,8373,0,0
1040,13629,1189,1780,8371,0,0
1045,13628,1189,1780,8370,0,0
1050,13627,1188,1780,8370,0,0
1055,13627,1188,1780,8370,0,0
1060,13625,1187,1780,8369,0,0
1065,13623,1187,1780,8368,0,0
1070,13621,1187,1780,8368,0,0
1075,13620,1187,1780,8367,0,0
1080,13616,1183,1780,8367,0,0
1085,13614,1183,1780,8367,0,0
1090,13610,1180,1780,8364,0,0
1095,13607,1180,1780,8364,0,0
1100,13606,1179,1780,8363,0,0
1105,13602,1179,1780,8359,0,0
1110,13600,1179,1780,8357,0,0
1115,13598,1179,1780,8357,0,0
1120,13598,1179,1780,8357,0,0
1125,13597,1179,1780,8357,0,0
1130,13593,1174,1781,8357,0,0
1135,13593,1174,1780,8357,0,0
1140,13592,1174,1780,8356,0,0
1145,13589,1174,1780,8355,0,0
1150,13587,1174,1780,8355,0,0
1155,13585,1174,1780,8355,0,0
1160,14569,1173,1779,9285,1,0
1165,14443,1173,1779,9204,0,0
1170,14423,1173,1779,9183,0,0
1175,14406,1173,1779,9167,0,0
1180,14384,1172,1779,9146,0,0
1185,14362,1172,1779,9123,0,0
1190,14327,1168,1778,9097,0,0
1195,14316,1168,1778,9086,0,0
1200,14298,1168,1778,9068,0,0
1205,14281,1168,1778,9050,0,0
1210,14268,1168,1778,9037,0,0
1215,14247,1168,1777,9017,0,0
1220,14231,1168,1777,9003,0,0
1225,14215,1168,1777,8986,0,0
1230,14203,1168,1777,8975,0,0
1235,14185,1168,1777,8959,0,0
1240,14176,1166,1777,8952,0,0
1245,14162,1166,1777,8940,0,0
1250,14156,1166,1777,8935,0,0
1255,14147,1166,1777,8925,0,0
1260,14138,1166,1776,8919,0,0
1265,14133,1166,1776,8913,0,0
1270,14121,1164,1776,8905,0,0
1275,14114,1164,1776,8898,0,0
1280,14107,1163,1776,8893,0,0
1285,14098,1163,1776,8883,0,0
1290,14085,1158,1776,8877,0,0
1295,14078,1158,1776,8868,0,0
1300,14073,1158,1776,8864,0,0
1305,14068,1158,1776,8861,0,0
1310,14062,1158,1776,8855,0,0
1315,14058,1158,1776,8851,0,0
1320,14050,1158,1776,8843,0,0
1325,14043,1158,1776,8835,0,0
1330,14029,1158,1775,8823,0,0
1335,14320,1158,1775,9105,1,0
1340,14292,1157,1774,9084,0,0
1345,14280,1157,1774,9073,0,0
1350,14268,1157,1774,9061,0,0
1355,14257,1157,1774,9051,0,0
1360,14224,1142,1774,9034,0,0
1365,14211,1142,1773,9024,0,0
1370,14187,1129,1775,9011,0,0
1375,14181,1129,1775,9005,0,0
1380,14164,1125,1775,8993,0,0
1385,14152,1125,1775,8980,0,0
1390,14141,1125,1775,8970,0,0
1395,14126,1125,1775,8956,0,0
1400,14119,1124,1775,8950,0,0
1405,14109,1124,1775,8939,0,0
1410,14107,1123,1776,8938,0,0
1415,14102,1123,1776,8932,0,0
1420,14097,1123,1776,8929,0,0
1425,14091,1123,1776,8922,0,0
1430,14083,1122,1776,8916,0,0
1435,14079,1122,1776,8913,0,0
1440,14073,1121,1776,8908,0,0
1445,14064,1121,1774,8900,0,0
1450,14050,1114,1774,8894,0,0
1455,14042,1114,1774,8886,0,0
1460,14025,1103,1774,8881,0,0
1465,14021,1103,1774,8876,0,0
1470,14017,1103,1774,8873,0,0
1475,14010,1103,1774,8869,0,0
1480,14003,1102,1774,8863,0,0
1485,14000,1102,1772,8859,0,0
1490,13994,1102,1771,8855,0,0
1495,13989,1102,1771,8851,0,0
1500,13980,1101,1771,8845,0,0
1505,13973,1101,1771,8838,0,0
1510,13963,1096,1771,8832,0,0
1515,13956,1096,1771,8826,0,0
1520,13951,1096,1770,8823,0,0
1525,13945,1096,1770,8817,0,0
1530,13938,1096,1770,8811,0,0
1535,13935,1096,1770,8809,0,0
1540,13928,1095,1770,8803,0,0
1545,13925,1095,1769,8801,0,0
1550,13921,1094,1769,8798,0,0
1555,13918,1094,1769,8795,0,0
1560,13913,1094,1769,8789,0,0
1565,13908,1094,1769,8787,0,0
1570,13904,1094,1768,8782,0,0
1575,13899,1094,1768,8779,0,0
1580,13890,1086,1768,8779,0,0
1585,13888,1086,1768,8777,0,0
1590,13888,1086,1768,8777,0,0
1595,13886,1086,1768,8775,0,0
1600,13884,1085,1768,8775,0,0
1605,13884,1085,1768,8775,0,0
1610,13883,1085,1768,8774,0,0
1615,13879,1085,1768,8771,0,0
1620,13874,1081,1769,8770,0,0
1625,13872,1081,1769,8768,0,0
1630,13870,1081,1769,8768,0,0
1635,13867,1081,1769,8765,0,0
1640,13845,1060,1769,8764,0,0
1645,13838,1060,1769,8757,0,0
1650,13834,1059,1769,8755,0,0
1655,13832,1059,1769,8753,0,0
1660,13831,1059,1769,8752,0,0
1665,13829,1059,1769,8750,0,0
1670,13826,1059,1769,8749,0,0
1675,13823,1059,1769,8746,0,0
1680,13822,1059,1769,8746,0,0
1685,13820,1059,1768,8745,0,0
1690,13816,1056,1769,8745,0,0
1695,13814,1056,1769,8743,0,0
1700,13814,1056,1769,8743,0,0
1705,13813,1056,1769,8742,0,0
1710,13811,1056,1769,8740,0,0
1715,13809,1056,1769,8738,0,0
1720,13803,1051,1770,8736,0,0
1725,13799,1051,1770,8732,0,0
1730,13790,1043,1770,8731,0,0
1735,13790,1043,1770,8731,0,0
1740,13787,1043,1770,8729,0,0
1745,13784,1043,1769,8726,0,0
1750,13782,1042,1770,8724,0,0
1755,13779,1042,1770,8722,0,0
1760,13771,1038,1770,8719,0,0
1765,13766,1038,1770,8715,0,0
1770,13764,1038,1770,8713,0,0
1775,13756,1038,1770,8705,0,0
1780,13738,1024,1770,8701,0,0
1785,13734,1024,1769,8699,0,0
1790,13731,1024,1769,8696,0,0
1795,13730,1024,1768,8695,0,0
1800,13723,1023,1768,8693,0,0
1805,13721,1023,1768,8691,0,0
1810,13710,1014,1768,8690,0,0
1815,13707,1014,1768,8689,0,0
1820,13698,1010,1768,8686,0,0
1825,13693,1010,1768,8681,0,0
1830,13682,1008,1768,8675,0,0
1835,13681,1008,1767,8674,0,0
1840,13667,995,1767,8674,0,0
1845,13665,995,1766,8671,0,0
1850,13660,995,1766,8669,0,0
1855,13657,995,1766,8668,0,0
1860,13652,995,1766,8663,0,0
1865,13650,995,1766,8662,0,0
1870,13646,995,1765,8659,0,0
1875,13645,995,1765,8657,0,0
1880,13543,891,1773,8653,0,0
1885,13540,891,1773,8649,0,0
1890,13534,890,1772,8644,0,0
1895,13527,890,1772,8640,0,0
1900,13525,889,1772,8639,0,0
1905,13521,889,1772,8634,0,0
1910,13517,889,1772,8631,0,0
1915,13513,889,1772,8627,0,0
1920,13509,889,1769,8624,0,0
1925,13498,889,1769,8615,0,0
1930,13494,889,1769,8613,0,0
1935,13490,889,1769,8609,0,0
1940,13481,885,1770,8604,0,0
1945,13480,885,1770,8604,0,0
1950,13475,885,1770,8601,0,0
1955,13472,885,1770,8598,0,0
1960,13466,885,1768,8595,0,0
1965,13464,885,1768,8594,0,0
1970,13459,885,1768,8589,0,0
1975,13458,885,1768,8588,0,0
1980,13454,885,1768,8584,0,0
1985,13453,885,1768,8583,0,0
1990,13451,885,1768,8581,0,0
1995,13450,885,1768,8581,0,0
2000,13415,849,1771,8580,0,0
2005,13413,849,1771,8578,0,0
2010,13403,839,1772,8577,0,0
2015,13402,839,1772,8575,0,0
2020,13400,839,1772,8573,0,0
2025,13399,839,1772,8573,0,0
2030,13330,767,1777,8571,0,0
2035,13328,767,1777,8570,0,0
2040,13324,766,1777,8568,0,0
2045,13323,766,1777,8566,0,0
2050,13321,766,1777,8565,0,0
2055,13319,766,1777,8562,0,0
2060,13314,766,1777,8560,0,0
2065,13314,766,1777,8560,0,0
2070,13311,763,1778,8560,0,0
2075,13309,763,1778,8559,0,0
2080,13308,763,1778,8558,0,0
2085,13307,763,1778,8557,0,0
2090,13305,763,1778,8555,0,0
2095,13305,763,1778,8555,0,0
2100,13301,760,1778,8554,0,0
2105,13298,760,1777,8553,0,0
2110,13285,749,1778,8553,0,0
2115,13283,749,1778,8550,0,0
2120,13279,748,1778,8548,0,0
2125,13276,748,1778,8545,0,0
2130,13263,738,1778,8542,0,0
2135,13262,738,1778,8541,0,0
2140,13260,737,1778,8541,0,0
2145,13258,737,1778,8539,0,0
2150,13234,715,1779,8537,0,0
2155,13234,715,1779,8537,0,0
2160,13229,709,1781,8536,0,0
2165,13228,709,1780,8536,0,0
2170,13224,707,1780,8534,0,0
2175,13224,707,1780,8533,0,0
2180,13222,707,1780,8533,0,0
2185,13221,707,1780,8532,0,0
2190,13206,692,1781,8531,0,0
2195,13203,692,1781,8529,0,0
2200,13200,690,1781,8528,0,0
2205,13197,690,1780,8525,0,0
2210,13162,651,1786,8522,0,0
2215,13159,651,1786,8521,0,0
2220,13151,645,1787,8519,0,0
2225,13148,645,1787,8516,0,0
2230,13130,628,1787,8515,0,0
2235,13128,628,1787,8514,0,0
2240,13126,628,1787,8512,0,0
2245,13126,628,1787,8512,0,0
2250,13122,625,1787,8509,0,0
2255,13118,625,1787,8507,0,0
2260,13117,625,1787,8507,0,0
2265,13115,625,1787,8504,0,0
2270,13112,624,1787,8504,0,0
2275,13110,624,1787,8502,0,0
2280,13097,613,1787,8500,0,0
2285,13096,613,1787,8499,0,0
2290,13093,610,1787,8499,0,0
2295,13093,610,1787,8498,0,0
2300,13089,606,1788,8497,0,0
2305,13088,606,1788,8497,0,0
2310,13081,600,1788,8497,0,0
2315,13078,600,1788,8494,0,0
2320,13074,599,1788,8491,0,0
2325,13072,599,1788,8489,0,0
2330,13071,599,1788,8489,0,0
2335,13069,599,1788,8486,0,0
2340,13055,586,1787,8486,0,0
2345,13054,586,1787,8486,0,0
2350,13050,584,1787,8484,0,0
2355,13048,584,1787,8482,0,0
2360,13048,584,1787,8482,0,0
2365,13048,584,1787,8482,0,0
2370,13047,582,1788,8482,0,0
2375,13047,582,1785,8482,0,0
2380,13044,582,1785,8482,0,0
2385,17357,582,1783,12136,1,0
2390,16559,580,1783,11696,0,0
2395,16551,580,1783,11688,0,0
2400,16538,570,1783,11685,0,0
2405,16531,570,1782,11679,0,0
2410,16526,569,1782,11675,0,0
2415,16519,569,1782,11668,0,0
2420,16517,569,1782,11666,0,0
2425,16510,569,1782,11659,0,0
2430,16495,568,1782,11645,0,0
2435,16490,568,1782,11640,0,0
2440,16488,568,1782,11637,0,0
2445,16483,568,1782,11633,0,0
2450,16466,560,1782,11624,0,0
2455,16458,560,1782,11616,0,0
2460,16452,560,1782,11610,0,0
2465,16444,560,1782,11602,0,0
2470,16436,559,1782,11595,0,0
2475,16430,559,1782,11589,0,0
2480,16424,556,1782,11586,0,0
2485,16421,556,1781,11583,0,0
2490,16412,554,1781,11577,0,0
2495,16406,554,1780,11572,0,0
2500,16384,541,1780,11563,0,0
2505,16380,541,1780,11560,0,0
2510,16370,534,1780,11557,0,0
2515,16364,534,1780,11551,0,0
2520,16348,524,1780,11546,0,0
2525,16347,524,1780,11545,0,0
2530,16254,425,1787,11544,0,0
2535,16251,425,1787,11542,0,0
2540,16236,413,1788,11537,0,0
2545,16232,413,1787,11535,0,0
2550,16215,399,1788,11531,0,0
2555,16211,399,1788,11527,0,0
2560,16173,364,1789,11523,0,0
2565,16171,364,1789,11521,0,0
2570,16153,354,1785,11517,0,0
2575,16149,354,1785,11513,0,0
2580,16134,343,1784,11509,0,0
2585,16354,343,1783,11723,1,0
2590,16339,343,1783,11715,0,0
2595,16338,343,1783,11715,0,0
2600,16336,343,1783,11713,0,0
2605,16334,343,1783,11711,0,0
2610,16331,342,1783,11709,0,0
2615,16328,342,1783,11706,0,0
2620,16320,336,1783,11704,0,0
2625,16316,336,1783,11700,0,0
2630,16311,336,1783,11695,0,0
2635,16311,336,1783,11695,0,0
2640,16306,335,1783,11691,0,0
2645,16304,335,1783,11690,0,0
2650,16270,305,1783,11687,0,0
2655,16267,305,1783,11684,0,0
2660,16265,305,1783,11682,0,0
2665,16263,305,1783,11680,0,0
2670,16255,297,1784,11679,0,0
2675,16249,297,1784,11672,0,0
2680,16244,295,1784,11670,0,0
2685,16244,295,1784,11670,0,0
2690,16240,292,1784,11669,0,0
2695,16238,292,1784,11667,0,0
2700,16179,231,1788,11665,0,0
2705,16178,231,1788,11664,0,0
2710,16177,231,1788,11663,0,0
2715,16177,231,1788,11663,0,0
2720,16164,221,1787,11661,0,0
2725,16163,221,1787,11660,0,0
2730,16161,221,1787,11659,0,0
2735,16161,221,1787,11659,0,0
2740,16130,191,1787,11658,0,0
2745,16128,191,1787,11656,0,0
2750,16096,158,1788,11656,0,0
2755,16095,158,1788,11655,0,0
2760,16094,157,1788,11655,0,0
2765,16090,157,1788,11652,0,0
2770,16084,154,1788,11649,0,0
2775,16081,154,1788,11646,0,0
2780,16081,154,1788,11645,0,0
2785,16080,154,1788,11645,0,0
2790,16072,147,1788,11644,0,0
2795,16071,147,1788,11643,0,0
2800,16068,144,1788,11643,0,0
2805,16064,144,1788,11639,0,0
2810,16063,144,1788,11639,0,0
2815,16060,144,1788,11636,0,0
2820,16052,136,1789,11635,0,0
2825,16050,136,1789,11633,0,0
2830,16047,134,1789,11631,0,0
2835,16045,134,1789,11630,0,0
2840,16041,132,1789,11627,0,0
2845,16038,132,1789,11625,0,0
2850,16036,131,1789,11625,0,0
2855,16034,131,1789,11623,0,0
2860,16030,131,1789,11619,0,0
2865,16027,131,1789,11616,0,0
2870,16021,126,1789,11615,0,0
2875,16020,126,1789,11614,0,0
2880,15955,58,1792,11614,0,0
2885,15953,58,1791,11612,0,0
2890,17429,41,1791,12771,1,0
2895,16949,41,1791,12567,0,0
2900,16907,26,1791,12541,0,0
2905,16878,26,1791,12512,0,0
2910,16833,3,1791,12490,0,0
2915,16809,3,1791,12466,0,0
2920,16794,0,1791,12454,0,0
2925,16785,0,1791,12445,0,0
2930,16769,0,1789,12431,0,0
2935,16756,0,1789,12418,0,0
2940,16738,0,1789,12399,0,0
2945,16721,0,1789,12383,0,0
2950,16713,0,1789,12375,0,0
2955,16704,0,1789,12366,0,0
2960,16693,0,1789,12355,0,0
2965,16685,0,1789,12346,0,0
2970,16673,0,1789,12335,0,0
2975,16666,0,1789,12328,0,0
2980,16654,0,1789,12316,0,0
2985,16649,0,1788,12311,0,0
2990,16644,0,1788,12306,0,0
2995,16637,0,1788,12299,0,0
3000,16629,0,1788,12292,0,0
3005,16619,0,1788,12282,0,0
3010,16614,0,1788,12277,0,0
3015,16606,0,1787,12270,0,0
3020,16602,0,1787,12266,0,0
3025,16595,0,1787,12260,0,0
3030,16587,0,1786,12252,0,0
3035,16582,0,1786,12247,0,0
3040,16578,0,1786,12243,0,0
3045,16575,0,1786,12240,0,0
3050,16567,0,1786,12232,0,0
3055,16562,0,1786,12228,0,0
3060,16559,0,1786,12224,0,0
3065,16554,0,1786,12220,0,0
3070,16543,0,1786,12208,0,0
3075,16538,0,1786,12203,0,0
3080,16532,0,1786,12199,0,0
3085,16527,0,1786,12194,0,0
3090,16525,0,1786,12192,0,0
3095,16519,0,1786,12186,0,0
3100,16514,0,1786,12181,0,0
3105,16514,0,1786,12181,0,0
3110,16511,0,1786,12178,0,0
3115,16506,0,1786,12172,0,0
3120,16502,0,1786,12169,0,0
3125,16498,0,1786,12165,0,0
3130,16497,0,1786,12164,0,0
3135,16495,0,1786,12162,0,0
3140,16492,0,1786,12160,0,0
3145,16488,0,1786,12157,0,0
3150,16483,0,1786,12152,0,0
3155,16476,0,1786,12145,0,0
3160,16471,0,1786,12140,0,0
3165,16468,0,1786,12137,0,0
3170,16465,0,1786,12133,0,0
3175,16458,0,1786,12127,0,0
3180,16458,0,1786,12127,0,0
3185,16453,0,1786,12122,0,0
3190,16452,0,1786,12121,0,0
3195,16448,0,1786,12117,0,0
3200,16444,0,1786,12113,0,0
3205,16441,0,1786,12110,0,0
3210,16438,0,1786,12107,0,0
3215,16434,0,1786,12103,0,0
3220,16432,0,1786,12101,0,0
3225,16429,0,1786,12098,0,0
3230,16423,0,1786,12091,0,0
3235,16419,0,1786,12088,0,0
3240,16417,0,1786,12086,0,0
3245,16416,0,1785,12085,0,0
3250,16412,0,1784,12081,0,0
3255,16406,0,1784,12076,0,0
3260,16402,0,1784,12073,0,0
3265,16401,0,1784,12072,0,0
3270,16399,0,1784,12070,0,0
3275,16397,0,1784,12068,0,0
3280,16395,0,1784,12065,0,0
3285,16391,0,1784,12062,0,0
3290,16390,0,1784,12061,0,0
3295,16388,0,1784,12059,0,0
3300,16384,0,1784,12055,0,0
3305,16382,0,1784,12053,0,0
3310,16378,0,1784,12049,0,0
3315,16375,0,1784,12046,0,0
3320,16371,0,1784,12042,0,0
3325,16370,0,1784,12041,0,0
3330,16368,0,1784,12039,0,0
3335,16368,0,1784,12038,0,0
3340,16363,0,1784,12034,0,0
3345,16360,0,1784,12031,0,0
3350,16359,0,1784,12029,0,0
3355,16355,0,1784,12026,0,0
3360,16353,0,1784,12024,0,0
3365,16352,0,1784,12023,0,0
3370,16352,0,1784,12022,0,0
3375,16350,0,1784,12020,0,0
3380,16347,0,1784,12018,0,0
3385,16347,0,1784,12017,0,0
3390,16346,0,1784,12016,0,0
3395,16344,0,1784,12015,0,0
3400,16341,0,1784,12012,0,0
3405,16339,0,1784,12010,0,0
3410,16337,0,1784,12008,0,0
3415,16337,0,1784,12008,0,0
3420,16334,0,1784,12005,0,0
3425,16331,0,1784,12002,0,0
3430,16329,0,1784,12000,0,0
3435,16329,0,1784,12000,0,0
3440,16328,0,1784,11999,0,0
3445,16324,0,1784,11995,0,0
3450,16324,0,1784,11995,0,0
3455,16323,0,1784,11993,0,0
3460,16321,0,1784,11992,0,0
3465,16318,0,1784,11989,0,0
3470,16316,0,1784,11987,0,0
3475,16314,0,1784,11985,0,0
3480,16312,0,1784,11983,0,0
3485,16312,0,1784,11983,0,0
3490,16311,0,1784,11982,0,0
3495,16311,0,1784,11981,0,0
3500,16310,0,1784,11981,0,0
3505,16309,0,1784,11979,0,0
3510,16308,0,1784,11978,0,0
3515,16305,0,1784,11975,0,0
3520,16304,0,1784,11975,0,0
3525,16304,0,1784,11975,0,0
3530,16303,0,1784,11974,0,0
3535,16303,0,1784,11974,0,0
3540,16303,0,1784,11974,0,0
3545,16303,0,1784,11974,0,0
3550,16300,0,1784,11971,0,0
3555,16299,0,1784,11970,0,0
3560,16299,0,1784,11970,0,0
3565,16297,0,1784,11968,0,0
3570,16297,0,1784,11968,0,0
3575,16295,0,1784,11966,0,0
3580,16295,0,1784,11966,0,0
3585,16293,0,1784,11964,0,0
3590,16292,0,1784,11963,0,0
3595,16292,0,1784,11963,0,0
3600,16290,0,1784,11961,0,0
3605,16289,0,1784,11960,0,0
3610,16287,0,1784,11957,0,0
3615,16282,0,1784,11953,0,0
3620,16281,0,1784,11952,0,0
3625,16280,0,1784,11951,0,0
3630,16279,0,1784,11950,0,0
3635,16279,0,1784,11950,0,0
3640,16278,0,1784,11949,0,0
3645,16276,0,1784,11947,0,0
3650,16275,0,1784,11946,0,0
3655,16272,0,1784,11943,0,0
3660,16271,0,1784,11942,0,0
3665,16269,0,1784,11940,0,0
3670,16268,0,1784,11938,0,0
3675,16266,0,1784,11937,0,0
3680,16265,0,1784,11936,0,0
3685,16265,0,1784,11936,0,0
3690,16262,0,1784,11933,0,0
3695,16260,0,1784,11931,0,0
3700,16260,0,1784,11931,0,0
3705,16260,0,1784,11930,0,0
3710,16259,0,1784,11928,0,0
3715,16255,0,1784,11926,0,0
3720,16254,0,1784,11925,0,0
3725,16253,0,1784,11923,0,0
3730,16249,0,1783,11921,0,0
3735,16249,0,1783,11921,0,0
3740,16247,0,1783,11919,0,0
3745,16247,0,1783,11919,0,0
3750,16245,0,1783,11917,0,0
3755,16245,0,1783,11917,0,0
3760,16241,0,1783,11913,0,0
3765,16241,0,1783,11913,0,0
3770,16238,0,1783,11910,0,0
3775,16237,0,1783,11909,0,0
3780,16237,0,1783,11909,0,0
3785,16237,0,1783,11909,0,0
3790,16237,0,1783,11909,0,0
3795,16237,0,1783,11909,0,0
3800,16236,0,1783,11908,0,0
3805,16235,0,1783,11907,0,0
3810,16235,0,1783,11907,0,0
3815,16234,0,1783,11906,0,0
3820,16233,0,1783,11905,0,0
3825,16233,0,1783,11905,0,0
