day,total,active,derelict,debris,collisions,explosions
425,13936,1372,1807,8429,0,0
430,13928,1365,1808,8428,0,0
435,13926,1365,1806,8427,0,0
440,13923,1365,1805,8427,0,0
445,13921,1365,1804,8426,0,0
450,13919,1365,1803,8426,0,0
455,13918,1365,1803,8426,0,0
460,13917,1365,1802,8426,0,0
465,13916,1365,1802,8426,0,0
470,13916,1365,1802,8426,0,0
475,13916,1365,1802,8426,0,0
480,13911,1360,1802,8426,0,0
485,13911,1360,1801,8426,0,0
490,13906,1356,1800,8426,0,0
495,13905,1356,1800,8426,0,0
500,13901,1353,1799,8426,0,0
505,13901,1353,1798,8426,0,0
510,13901,1353,1798,8426,0,0
515,13900,1353,1798,8425,0,0
520,13899,1353,1798,8425,0,0
525,13899,1353,1798,8425,0,0
530,13898,1352,1798,8425,0,0
535,13897,1352,1798,8424,0,0
540,13897,1352,1798,8424,0,0
545,13897,1352,1796,8424,0,0
550,13894,1349,1797,8424,0,0
555,13893,1349,1797,8424,0,0
560,13893,1349,1797,8423,0,0
565,13891,1349,1796,8423,0,0
570,13884,1344,1795,8422,0,0
575,13883,1344,1795,8422,0,0
580,13880,1344,1795,8422,0,0
585,13880,1344,1795,8422,0,0
590,13880,1344,1795,8422,0,0
595,13880,1344,1794,8422,0,0
600,13878,1343,1793,8422,0,0
605,13877,1343,1793,8422,0,0
610,13874,1340,1793,8422,0,0
615,13873,1340,1793,8421,0,0
620,13869,1337,1793,8421,0,0
625,13869,1337,1792,8421,0,0
630,13867,1336,1792,8421,0,0
635,13866,1336,1791,8420,0,0
640,13857,1329,1791,8420,0,0
645,13857,1329,1791,8420,0,0
650,13857,1329,1791,8420,0,0
655,13857,1329,1790,8420,0,0
660,13855,1329,1790,8419,0,0
665,13853,1329,1787,8418,0,0
670,13849,1327,1787,8418,0,0
675,13849,1327,1785,8418,0,0
680,13847,1327,1785,8418,0,0
685,13846,1327,1785,8417,0,0
690,13817,1296,1787,8417,0,0
695,13817,1296,1787,8417,0,0
700,13814,1292,1788,8416,0,0
705,13812,1292,1788,8416,0,0
710,13809,1289,1788,8416,0,0
715,13808,1289,1787,8415,0,0
720,13806,1289,1787,8415,0,0
725,13806,1289,1787,8415,0,0
730,13800,1282,1788,8415,0,0
735,13800,1282,1788,8415,0,0
740,13799,1282,1788,8415,0,0
745,13797,1282,1788,8415,0,0
750,13795,1282,1788,8414,0,0
755,13794,1282,1787,8414,0,0
760,13794,1282,1787,8414,0,0
765,13793,1282,1786,8414,0,0
770,13787,1282,1786,8411,0,0
775,13786,1282,1786,8410,0,0
780,13784,1282,1786,8408,0,0
785,13781,1282,1786,8407,0,0
790,13776,1281,1786,8404,0,0
795,13776,1281,1786,8404,0,0
800,13776,1281,1786,8403,0,0
805,13773,1281,1785,8403,0,0
810,13771,1281,1785,8400,0,0
815,13768,1281,1784,8399,0,0
820,13765,1280,1783,8399,0,0
825,13764,1280,1782,8399,0,0
830,13759,1278,1782,8398,0,0
835,13756,1278,1782,8394,0,0
840,13754,1277,1782,8394,0,0
845,13753,1277,1781,8394,0,0
850,13752,1276,1781,8394,0,0
855,13752,1276,1781,8394,0,0
860,13752,1276,1781,8394,0,0
865,13749,1276,1781,8393,0,0
870,13749,1276,1779,8393,0,0
875,13746,1276,1778,8392,0,0
880,13737,1267,1779,8392,0,0
885,13737,1267,1779,8392,0,0
890,13737,1267,1779,8392,0,0
895,13736,1267,1779,8391,0,0
900,13701,1230,1782,8391,0,0
905,13700,1230,1782,8388,0,0
910,13698,1230,1782,8387,0,0
915,13697,1230,1782,8387,0,0
920,13678,1213,1782,8386,0,0
925,13678,1213,1782,8386,0,0
930,13671,1207,1783,8386,0,0
935,13671,1207,1782,8386,0,0
940,13670,1207,1782,8386,0,0
945,13670,1207,1782,8386,0,0
950,13669,1207,1782,8384,0,0
955,13668,1207,1782,8384,0,0
960,13663,1203,1782,8383,0,0
965,13663,1203,1782,8383,0,0
970,13658,1201,1781,8380,0,0
975,13656,1201,1780,8378,0,0
980,13652,1199,1780,8378,0,0
985,13650,1199,1780,8377,0,0
990,13647,1197,1780,8377,0,0
995,13644,1197,1780,8375,0,0
1000,13644,1197,1780,8375,0,0
1005,13644,1197,1780,8375,0,0
1010,13643,1196,1780,8375,0,0
1015,13642,1196,1780,8375,0,0
1020,13641,1196,1780,8375,0,0
1025,13637,1196,1780,8372,0,0
1030,13635,1194,1780,8372,0,0
1035,13634,1194,1780,8372,0,0
1040,13629,1189,1780,8372,0,0
1045,13629,1189,1780,8372,0,0
1050,13628,1188,1780,8372,0,0
1055,13625,1188,1780,8370,0,0
1060,13622,1187,1780,8368,0,0
1065,13619,1187,1780,8366,0,0
1070,13617,1187,1780,8366,0,0
1075,13616,1187,1780,8365,0,0
1080,13612,1183,1780,8365,0,0
1085,13609,1183,1780,8364,0,0
1090,13605,1180,1780,8363,0,0
1095,13605,1180,1780,8363,0,0
1100,13604,1179,1780,8363,0,0
1105,13604,1179,1780,8363,0,0
1110,13603,1179,1780,8362,0,0
1115,13600,1179,1780,8361,0,0
1120,13600,1179,1780,8361,0,0
1125,13599,1179,1780,8361,0,0
1130,13593,1174,1780,8360,0,0
1135,13591,1174,1779,8358,0,0
1140,13590,1174,1779,8357,0,0
1145,13586,1174,1779,8355,0,0
1150,13583,1174,1779,8354,0,0
1155,13583,1174,1779,8354,0,0
1160,13582,1173,1779,8353,0,0
1165,13581,1173,1779,8353,0,0
1170,13578,1173,1779,8350,0,0
1175,13577,1173,1779,8350,0,0
1180,13576,1172,1779,8350,0,0
1185,13575,1172,1779,8348,0,0
1190,13565,1168,1778,8347,0,0
1195,13565,1168,1778,8347,0,0
1200,13563,1168,1778,8345,0,0
1205,13562,1168,1778,8344,0,0
1210,13562,1168,1778,8343,0,0
1215,13560,1168,1777,8342,0,0
1220,13557,1168,1777,8341,0,0
1225,13557,1168,1777,8341,0,0
1230,13555,1168,1777,8341,0,0
1235,13553,1168,1777,8339,0,0
1240,13549,1166,1777,8339,0,0
1245,13547,1166,1777,8338,0,0
1250,13547,1166,1777,8338,0,0
1255,14750,1166,1777,9359,1,0
1260,14515,1166,1776,9239,0,0
1265,14514,1166,1776,9238,0,0
1270,14508,1164,1776,9235,0,0
1275,14505,1164,1776,9233,0,0
1280,14502,1163,1776,9232,0,0
1285,14500,1163,1776,9231,0,0
1290,14494,1158,1776,9230,0,0
1295,14493,1158,1776,9229,0,0
1300,14489,1158,1776,9225,0,0
1305,14487,1158,1776,9224,0,0
1310,14481,1158,1776,9218,0,0
1315,14478,1158,1776,9215,0,0
1320,14476,1158,1776,9213,0,0
1325,14473,1158,1776,9210,0,0
1330,14471,1158,1775,9209,0,0
1335,14463,1158,1775,9203,0,0
1340,14458,1157,1774,9199,0,0
1345,14454,1157,1774,9196,0,0
1350,14450,1157,1774,9192,0,0
1355,14447,1157,1774,9190,0,0
1360,14427,1142,1774,9185,0,0
1365,14425,1142,1773,9184,0,0
1370,14407,1129,1774,9178,0,0
1375,14404,1129,1774,9174,0,0
1380,14396,1125,1774,9171,0,0
1385,14391,1125,1774,9167,0,0
1390,14386,1125,1774,9163,0,0
1395,14385,1125,1774,9162,0,0
1400,14380,1124,1774,9159,0,0
1405,14375,1124,1774,9154,0,0
1410,14370,1123,1774,9151,0,0
1415,14366,1123,1774,9147,0,0
1420,14362,1123,1774,9143,0,0
1425,14362,1123,1774,9143,0,0
1430,14356,1122,1774,9139,0,0
1435,14351,1122,1774,9134,0,0
1440,14349,1121,1774,9133,0,0
1445,14346,1121,1772,9130,0,0
1450,14332,1114,1772,9126,0,0
1455,14329,1114,1772,9123,0,0
1460,14309,1103,1772,9116,0,0
1465,14308,1103,1772,9115,0,0
1470,14303,1103,1772,9108,0,0
1475,14297,1103,1772,9106,0,0
1480,14292,1102,1772,9102,0,0
1485,14290,1102,1770,9100,0,0
1490,14288,1102,1769,9098,0,0
1495,14284,1102,1769,9097,0,0
1500,14281,1101,1769,9095,0,0
1505,14278,1101,1769,9095,0,0
1510,15337,1096,1770,9989,1,0
1515,15087,1096,1770,9856,0,0
1520,15078,1096,1769,9848,0,0
1525,15072,1096,1769,9843,0,0
1530,15062,1096,1769,9834,0,0
1535,15055,1096,1769,9827,0,0
1540,15044,1095,1769,9817,0,0
1545,15043,1095,1769,9816,0,0
1550,15034,1094,1769,9808,0,0
1555,15032,1094,1769,9806,0,0
1560,15027,1094,1769,9801,0,0
1565,15019,1094,1769,9795,0,0
1570,15013,1094,1768,9789,0,0
1575,15010,1094,1768,9787,0,0
1580,14995,1086,1768,9780,0,0
1585,14990,1086,1768,9775,0,0
1590,14984,1086,1768,9770,0,0
1595,14982,1086,1768,9768,0,0
1600,14978,1085,1768,9766,0,0
1605,14971,1085,1768,9759,0,0
1610,14969,1085,1768,9757,0,0
1615,14964,1085,1768,9751,0,0
1620,14956,1081,1768,9748,0,0
1625,14953,1081,1768,9745,0,0
1630,14950,1081,1768,9742,0,0
1635,14946,1081,1768,9739,0,0
1640,14924,1060,1769,9737,0,0
1645,14919,1060,1769,9732,0,0
1650,14913,1059,1769,9727,0,0
1655,14912,1059,1769,9726,0,0
1660,14911,1059,1769,9725,0,0
1665,14907,1059,1769,9720,0,0
1670,14901,1059,1769,9717,0,0
1675,14900,1059,1769,9716,0,0
1680,14896,1059,1769,9713,0,0
1685,14894,1059,1768,9711,0,0
1690,14888,1056,1769,9708,0,0
1695,14884,1056,1769,9704,0,0
1700,14882,1056,1769,9701,0,0
1705,14880,1056,1769,9700,0,0
1710,14878,1056,1769,9698,0,0
1715,14875,1056,1769,9695,0,0
1720,14866,1051,1769,9691,0,0
1725,14862,1051,1769,9687,0,0
1730,14851,1043,1769,9684,0,0
1735,14849,1043,1769,9682,0,0
1740,14842,1043,1769,9675,0,0
1745,14840,1043,1768,9673,0,0
1750,14834,1042,1768,9667,0,0
1755,14827,1042,1768,9662,0,0
1760,14817,1038,1768,9658,0,0
1765,14810,1038,1768,9652,0,0
1770,14802,1038,1768,9644,0,0
1775,14794,1038,1768,9634,0,0
1780,14774,1024,1770,9628,0,0
1785,14767,1024,1769,9623,0,0
1790,14760,1024,1769,9616,0,0
1795,14757,1024,1768,9614,0,0
1800,14747,1023,1768,9607,0,0
1805,14743,1023,1768,9603,0,0
1810,14730,1014,1768,9600,0,0
1815,14727,1014,1768,9598,0,0
1820,14713,1010,1768,9590,0,0
1825,14711,1010,1768,9588,0,0
1830,14699,1008,1768,9581,0,0
1835,14695,1008,1767,9577,0,0
1840,14680,995,1767,9574,0,0
1845,14676,995,1766,9571,0,0
1850,14668,995,1766,9566,0,0
1855,14664,995,1766,9564,0,0
1860,14663,995,1766,9563,0,0
1865,14659,995,1766,9559,0,0
1870,14654,995,1765,9555,0,0
1875,14650,995,1765,9552,0,0
1880,14542,891,1768,9546,0,0
1885,14535,891,1768,9539,0,0
1890,14526,890,1767,9531,0,0
1895,14516,890,1767,9522,0,0
1900,14509,889,1767,9516,0,0
1905,14497,889,1767,9505,0,0
1910,14494,889,1767,9500,0,0
1915,14484,889,1767,9492,0,0
1920,14476,889,1764,9486,0,0
1925,14470,889,1764,9483,0,0
1930,14463,889,1764,9477,0,0
1935,14459,889,1764,9473,0,0
1940,14452,885,1765,9469,0,0
1945,14447,885,1765,9465,0,0
1950,14442,885,1765,9461,0,0
1955,14437,885,1765,9457,0,0
1960,14433,885,1763,9455,0,0
1965,14430,885,1763,9452,0,0
1970,14427,885,1763,9450,0,0
1975,14426,885,1763,9448,0,0
1980,14418,885,1763,9441,0,0
1985,14416,885,1763,9439,0,0
1990,14415,885,1763,9438,0,0
1995,14412,885,1763,9436,0,0
2000,14373,849,1765,9431,0,0
2005,14372,849,1765,9431,0,0
2010,14359,839,1765,9428,0,0
2015,14358,839,1765,9427,0,0
2020,14356,839,1765,9425,0,0
2025,14355,839,1765,9423,0,0
2030,14284,767,1769,9420,0,0
2035,14281,767,1769,9419,0,0
2040,14278,766,1769,9418,0,0
2045,14273,766,1769,9415,0,0
2050,14272,766,1769,9414,0,0
2055,14271,766,1769,9413,0,0
2060,14266,766,1769,9409,0,0
2065,14264,766,1769,9407,0,0
2070,14258,763,1769,9406,0,0
2075,14254,763,1769,9403,0,0
2080,14253,763,1769,9401,0,0
2085,14248,763,1769,9398,0,0
2090,14242,763,1769,9392,0,0
2095,14239,763,1769,9390,0,0
2100,14230,760,1769,9385,0,0
2105,14226,760,1768,9383,0,0
2110,14213,749,1768,9381,0,0
2115,14211,749,1768,9378,0,0
2120,14206,748,1767,9376,0,0
2125,14204,748,1767,9374,0,0
2130,14190,738,1767,9370,0,0
2135,14188,738,1767,9368,0,0
2140,14184,737,1767,9366,0,0
2145,14182,737,1767,9364,0,0
2150,14154,715,1767,9359,0,0
2155,14151,715,1767,9356,0,0
2160,14145,709,1767,9355,0,0
2165,14143,709,1767,9355,0,0
2170,14138,707,1767,9352,0,0
2175,14137,707,1767,9351,0,0
2180,14135,707,1767,9349,0,0
2185,14133,707,1767,9348,0,0
2190,14117,692,1767,9347,0,0
2195,14114,692,1767,9344,0,0
2200,14110,690,1767,9342,0,0
2205,14107,690,1766,9338,0,0
2210,14062,651,1767,9331,0,0
2215,14059,651,1767,9329,0,0
2220,14050,645,1767,9328,0,0
2225,14050,645,1767,9328,0,0
2230,14030,628,1767,9324,0,0
2235,14026,628,1767,9321,0,0
2240,14022,628,1767,9318,0,0
2245,14020,628,1767,9317,0,0
2250,14015,625,1767,9315,0,0
2255,14013,625,1767,9313,0,0
2260,14008,625,1767,9308,0,0
2265,14008,625,1767,9308,0,0
2270,14004,624,1767,9307,0,0
2275,14004,624,1767,9307,0,0
2280,13992,613,1767,9306,0,0
2285,13989,613,1767,9302,0,0
2290,13984,610,1767,9301,0,0
2295,13983,610,1767,9300,0,0
2300,13980,606,1768,9300,0,0
2305,13980,606,1768,9299,0,0
2310,13973,600,1768,9299,0,0
2315,13973,600,1768,9299,0,0
2320,13972,599,1768,9299,0,0
2325,13972,599,1768,9299,0,0
2330,13971,599,1768,9299,0,0
2335,13970,599,1768,9298,0,0
2340,13956,586,1768,9298,0,0
2345,13954,586,1768,9296,0,0
2350,13951,584,1768,9295,0,0
2355,13949,584,1768,9293,0,0
2360,13949,584,1768,9293,0,0
2365,13949,584,1768,9291,0,0
2370,13945,582,1768,9291,0,0
2375,13944,582,1766,9290,0,0
2380,13941,582,1766,9289,0,0
2385,13941,582,1766,9289,0,0
2390,13939,580,1766,9289,0,0
2395,13938,580,1766,9286,0,0
2400,13925,570,1766,9285,0,0
2405,13924,570,1766,9284,0,0
2410,13922,569,1766,9283,0,0
2415,13922,569,1766,9283,0,0
2420,13920,569,1766,9281,0,0
2425,13919,569,1766,9280,0,0
2430,13916,568,1766,9278,0,0
2435,13916,568,1766,9278,0,0
2440,13915,568,1766,9277,0,0
2445,13915,568,1766,9277,0,0
2450,13906,560,1766,9276,0,0
2455,13906,560,1765,9276,0,0
2460,13904,560,1765,9275,0,0
2465,13903,560,1765,9274,0,0
2470,13900,559,1765,9272,0,0
2475,13900,559,1765,9272,0,0
2480,13895,556,1765,9270,0,0
2485,13893,556,1763,9268,0,0
2490,13889,554,1763,9268,0,0
2495,13888,554,1763,9267,0,0
2500,13873,541,1764,9264,0,0
2505,13871,541,1764,9262,0,0
2510,13865,534,1765,9262,0,0
2515,13865,534,1765,9262,0,0
2520,13856,524,1765,9262,0,0
2525,13855,524,1765,9262,0,0
2530,13761,425,1771,9261,0,0
2535,13761,425,1771,9260,0,0
2540,13748,413,1772,9258,0,0
2545,13744,413,1771,9256,0,0
2550,13730,399,1772,9255,0,0
2555,13729,399,1772,9254,0,0
2560,13695,364,1773,9254,0,0
2565,13695,364,1772,9254,0,0
2570,13685,354,1773,9253,0,0
2575,13850,354,1773,9412,1,0
2580,13831,343,1775,9404,0,0
2585,13829,343,1775,9403,0,0
2590,13829,343,1775,9403,0,0
2595,13827,343,1775,9402,0,0
2600,13826,343,1775,9401,0,0
2605,13825,343,1775,9400,0,0
2610,13823,342,1775,9399,0,0
2615,13821,342,1775,9397,0,0
2620,13811,336,1775,9392,0,0
2625,13810,336,1775,9392,0,0
2630,13810,336,1775,9392,0,0
2635,13809,336,1775,9391,0,0
2640,13807,335,1775,9390,0,0
2645,13806,335,1775,9390,0,0
2650,13777,305,1777,9390,0,0
2655,13777,305,1777,9390,0,0
2660,13775,305,1777,9388,0,0
2665,13774,305,1777,9387,0,0
2670,13765,297,1777,9386,0,0
2675,13763,297,1777,9384,0,0
2680,13761,295,1777,9384,0,0
2685,13759,295,1777,9382,0,0
2690,13755,292,1777,9381,0,0
2695,13755,292,1777,9381,0,0
2700,13695,231,1779,9380,0,0
2705,13694,231,1779,9379,0,0
2710,13693,231,1779,9378,0,0
2715,13693,231,1779,9378,0,0
2720,13683,221,1779,9378,0,0
2725,13682,221,1778,9378,0,0
2730,13681,221,1778,9378,0,0
2735,13681,221,1778,9378,0,0
2740,13654,191,1781,9377,0,0
2745,13653,191,1781,9377,0,0
2750,13621,158,1782,9377,0,0
2755,13621,158,1782,9377,0,0
2760,13619,157,1782,9376,0,0
2765,13619,157,1782,9376,0,0
2770,13615,154,1782,9375,0,0
2775,13615,154,1782,9375,0,0
2780,13614,154,1782,9374,0,0
2785,13614,154,1782,9374,0,0
2790,13606,147,1782,9372,0,0
2795,13604,147,1782,9371,0,0
2800,13599,144,1783,9368,0,0
2805,13597,144,1783,9366,0,0
2810,13597,144,1783,9366,0,0
2815,13597,144,1783,9366,0,0
2820,13591,136,1785,9366,0,0
2825,13591,136,1785,9366,0,0
2830,13588,134,1785,9365,0,0
2835,13588,134,1785,9365,0,0
2840,13586,132,1785,9365,0,0
2845,13586,132,1785,9365,0,0
2850,13584,131,1785,9365,0,0
2855,13584,131,1785,9365,0,0
2860,13583,131,1785,9365,0,0
2865,13583,131,1785,9365,0,0
2870,13578,126,1785,9365,0,0
2875,13578,126,1785,9365,0,0
2880,13512,58,1788,9364,0,0
2885,13512,58,1788,9364,0,0
2890,13494,41,1788,9364,0,0
2895,13494,41,1788,9364,0,0
2900,13479,26,1789,9363,0,0
2905,13478,26,1789,9362,0,0
2910,13457,3,1791,9362,0,0
2915,13455,3,1791,9360,0,0
2920,13451,0,1791,9359,0,0
2925,13451,0,1791,9359,0,0
2930,16004,0,1789,11494,1,0
2935,15450,0,1789,11198,0,0
2940,15446,0,1789,11194,0,0
2945,15441,0,1789,11189,0,0
2950,15436,0,1789,11184,0,0
2955,15429,0,1789,11178,0,0
2960,15426,0,1789,11175,0,0
2965,15423,0,1789,11172,0,0
2970,15414,0,1789,11163,0,0
2975,15410,0,1789,11159,0,0
2980,15407,0,1789,11156,0,0
2985,15403,0,1788,11152,0,0
2990,15398,0,1788,11147,0,0
2995,15395,0,1788,11145,0,0
3000,15391,0,1788,11140,0,0
3005,15388,0,1788,11138,0,0
3010,15387,0,1788,11137,0,0
3015,15384,0,1788,11134,0,0
3020,15382,0,1788,11132,0,0
3025,15379,0,1788,11129,0,0
3030,15376,0,1787,11126,0,0
3035,15372,0,1787,11122,0,0
3040,15370,0,1787,11120,0,0
3045,15368,0,1787,11118,0,0
3050,15368,0,1787,11118,0,0
3055,15364,0,1786,11115,0,0
3060,15362,0,1786,11113,0,0
3065,15361,0,1786,11113,0,0
3070,15358,0,1786,11110,0,0
3075,15356,0,1786,11108,0,0
3080,15354,0,1786,11107,0,0
3085,15353,0,1786,11106,0,0
3090,15348,0,1786,11101,0,0
3095,15346,0,1786,11099,0,0
3100,15346,0,1786,11099,0,0
3105,15343,0,1786,11096,0,0
3110,15342,0,1786,11095,0,0
3115,15339,0,1786,11091,0,0
3120,15337,0,1786,11090,0,0
3125,15333,0,1786,11086,0,0
3130,15333,0,1786,11086,0,0
3135,15332,0,1786,11085,0,0
3140,15331,0,1785,11084,0,0
3145,15330,0,1785,11084,0,0
3150,15329,0,1785,11083,0,0
3155,15328,0,1785,11082,0,0
3160,15326,0,1785,11080,0,0
3165,15325,0,1785,11079,0,0
3170,15324,0,1785,11078,0,0
3175,15321,0,1785,11075,0,0
3180,15317,0,1785,11071,0,0
3185,15607,0,1785,11351,1,0
3190,15580,0,1785,11329,0,0
3195,15577,0,1785,11327,0,0
3200,15574,0,1785,11324,0,0
3205,15574,0,1785,11324,0,0
3210,15569,0,1785,11319,0,0
3215,15567,0,1785,11317,0,0
3220,15564,0,1785,11314,0,0
3225,15563,0,1785,11312,0,0
3230,15562,0,1785,11311,0,0
3235,15561,0,1785,11311,0,0
3240,15559,0,1785,11309,0,0
3245,15557,0,1785,11307,0,0
3250,15555,0,1784,11305,0,0
3255,15553,0,1784,11303,0,0
3260,15552,0,1784,11303,0,0
3265,15552,0,1784,11303,0,0
3270,15550,0,1784,11301,0,0
3275,15549,0,1784,11300,0,0
3280,15547,0,1784,11298,0,0
3285,15547,0,1784,11298,0,0
3290,15545,0,1784,11296,0,0
3295,15544,0,1784,11295,0,0
3300,15543,0,1784,11294,0,0
3305,15542,0,1784,11293,0,0
3310,15542,0,1784,11293,0,0
3315,15540,0,1784,11291,0,0
3320,15540,0,1784,11291,0,0
3325,15540,0,1784,11291,0,0
3330,15540,0,1784,11291,0,0
3335,15540,0,1784,11291,0,0
3340,15539,0,1784,11290,0,0
3345,15537,0,1784,11288,0,0
3350,15535,0,1784,11286,0,0
3355,15535,0,1784,11286,0,0
3360,15533,0,1784,11285,0,0
3365,15532,0,1784,11284,0,0
3370,15531,0,1784,11283,0,0
3375,15531,0,1784,11283,0,0
3380,15531,0,1784,11283,0,0
3385,15527,0,1784,11279,0,0
3390,15527,0,1784,11279,0,0
3395,15526,0,1784,11278,0,0
3400,15524,0,1784,11276,0,0
3405,15524,0,1784,11276,0,0
3410,15523,0,1784,11275,0,0
3415,15522,0,1784,11274,0,0
3420,15521,0,1784,11273,0,0
3425,15519,0,1784,11271,0,0
3430,15519,0,1784,11271,0,0
3435,15519,0,1784,11271,0,0
3440,15518,0,1784,11270,0,0
3445,15518,0,1784,11270,0,0
3450,15518,0,1784,11270,0,0
3455,15517,0,1784,11269,0,0
3460,15516,0,1784,11268,0,0
3465,15515,0,1784,11267,0,0
3470,15513,0,1784,11265,0,0
3475,15512,0,1784,11264,0,0
3480,15512,0,1784,11264,0,0
3485,15512,0,1784,11264,0,0
3490,15511,0,1784,11263,0,0
3495,15510,0,1784,11262,0,0
3500,15509,0,1784,11261,0,0
3505,15509,0,1784,11261,0,0
3510,15508,0,1784,11260,0,0
3515,15508,0,1784,11260,0,0
3520,15505,0,1784,11257,0,0
3525,15505,0,1784,11257,0,0
3530,15504,0,1784,11256,0,0
3535,15504,0,1784,11256,0,0
3540,15504,0,1784,11256,0,0
3545,15502,0,1784,11254,0,0
3550,15501,0,1784,11253,0,0
3555,15500,0,1784,11252,0,0
3560,15497,0,1784,11249,0,0
3565,15497,0,1784,11249,0,0
3570,15497,0,1784,11249,0,0
3575,15497,0,1784,11249,0,0
3580,15497,0,1784,11249,0,0
3585,15496,0,1784,11248,0,0
3590,15494,0,1784,11246,0,0
3595,15494,0,1784,11246,0,0
3600,15494,0,1784,11246,0,0
3605,15492,0,1784,11244,0,0
3610,15490,0,1784,11242,0,0
3615,15489,0,1784,11241,0,0
3620,15488,0,1784,11240,0,0
3625,15487,0,1784,11239,0,0
3630,15487,0,1784,11239,0,0
3635,15487,0,1784,11239,0,0
3640,15487,0,1784,11239,0,0
3645,15485,0,1784,11237,0,0
3650,15485,0,1784,11237,0,0
3655,15485,0,1784,11237,0,0
3660,15484,0,1784,11236,0,0
3665,15484,0,1784,11236,0,0
3670,15484,0,1784,11236,0,0
3675,15484,0,1784,11236,0,0
3680,15484,0,1784,11236,0,0
3685,15483,0,1784,11234,0,0
3690,15482,0,1784,11234,0,0
3695,15482,0,1784,11234,0,0
3700,15481,0,1784,11233,0,0
3705,15481,0,1784,11233,0,0
3710,15481,0,1784,11233,0,0
3715,15480,0,1784,11232,0,0
3720,15480,0,1784,11232,0,0
3725,15478,0,1784,11230,0,0
3730,15476,0,1783,11228,0,0
3735,15475,0,1783,11228,0,0
3740,15474,0,1783,11227,0,0
3745,15473,0,1783,11226,0,0
3750,15472,0,1783,11225,0,0
3755,15472,0,1783,11225,0,0
3760,15472,0,1783,11225,0,0
3765,15471,0,1783,11224,0,0
3770,15471,0,1783,11224,0,0
3775,15471,0,1783,11224,0,0
3780,15471,0,1783,11224,0,0
3785,15471,0,1783,11224,0,0
3790,15471,0,1783,11224,0,0
3795,15471,0,1783,11224,0,0
3800,15471,0,1783,11224,0,0
3805,15470,0,1783,11223,0,0
3810,15469,0,1783,11222,0,0
3815,15469,0,1783,11222,0,0
3820,15469,0,1783,11222,0,0
3825,15467,0,1783,11220,0,0
