day,total,active,derelict,debris,collisions,explosions
425,13932,1372,1809,8424,0,0
430,13923,1365,1809,8423,0,0
435,13921,1365,1807,8423,0,0
440,13919,1365,1806,8423,0,0
445,13917,1365,1805,8422,0,0
450,13914,1365,1804,8421,0,0
455,13913,1365,1804,8421,0,0
460,13912,1365,1803,8421,0,0
465,13911,1365,1803,8421,0,0
470,13911,1365,1803,8421,0,0
475,13910,1365,1803,8420,0,0
480,13903,1360,1802,8419,0,0
485,13902,1360,1801,8419,0,0
490,13899,1356,1802,8419,0,0
495,13897,1356,1802,8418,0,0
500,13893,1353,1801,8418,0,0
505,13893,1353,1800,8418,0,0
510,13893,1353,1800,8418,0,0
515,13892,1353,1800,8418,0,0
520,13892,1353,1800,8418,0,0
525,13892,1353,1800,8418,0,0
530,13890,1352,1800,8417,0,0
535,13890,1352,1800,8417,0,0
540,13890,1352,1800,8417,0,0
545,13890,1352,1798,8417,0,0
550,13886,1349,1798,8417,0,0
555,13885,1349,1798,8417,0,0
560,13885,1349,1798,8417,0,0
565,13885,1349,1797,8417,0,0
570,13878,1344,1796,8417,0,0
575,13878,1344,1796,8417,0,0
580,13875,1344,1796,8417,0,0
585,13875,1344,1796,8417,0,0
590,13874,1344,1796,8416,0,0
595,13874,1344,1795,8416,0,0
600,13873,1343,1795,8416,0,0
605,13872,1343,1795,8416,0,0
610,13866,1340,1795,8413,0,0
615,13866,1340,1795,8413,0,0
620,13862,1337,1795,8413,0,0
625,13862,1337,1794,8413,0,0
630,13860,1336,1794,8413,0,0
635,13860,1336,1793,8412,0,0
640,13851,1329,1793,8411,0,0
645,13849,1329,1793,8410,0,0
650,13848,1329,1793,8410,0,0
655,13848,1329,1792,8410,0,0
660,13847,1329,1792,8410,0,0
665,13845,1329,1789,8409,0,0
670,13839,1327,1789,8408,0,0
675,13839,1327,1787,8408,0,0
680,13836,1327,1787,8406,0,0
685,13835,1327,1787,8406,0,0
690,13807,1296,1790,8406,0,0
695,13806,1296,1790,8404,0,0
700,13801,1292,1790,8404,0,0
705,13799,1292,1789,8403,0,0
710,13796,1289,1789,8403,0,0
715,13796,1289,1788,8403,0,0
720,13794,1289,1788,8403,0,0
725,13793,1289,1788,8402,0,0
730,13785,1282,1788,8401,0,0
735,13785,1282,1788,8400,0,0
740,13782,1282,1788,8399,0,0
745,13781,1282,1788,8399,0,0
750,13779,1282,1788,8398,0,0
755,13778,1282,1787,8398,0,0
760,13778,1282,1787,8398,0,0
765,13776,1282,1786,8396,0,0
770,13771,1282,1786,8395,0,0
775,13771,1282,1786,8395,0,0
780,13768,1282,1786,8392,0,0
785,13765,1282,1786,8391,0,0
790,13762,1281,1786,8390,0,0
795,13761,1281,1786,8389,0,0
800,13761,1281,1786,8389,0,0
805,13760,1281,1785,8389,0,0
810,13759,1281,1785,8388,0,0
815,13758,1281,1784,8387,0,0
820,13754,1280,1784,8386,0,0
825,13753,1280,1783,8385,0,0
830,13748,1278,1783,8385,0,0
835,13746,1278,1783,8383,0,0
840,13745,1277,1783,8382,0,0
845,13743,1277,1783,8381,0,0
850,13741,1276,1783,8381,0,0
855,13741,1276,1783,8381,0,0
860,13741,1276,1783,8381,0,0
865,13741,1276,1783,8381,0,0
870,13741,1276,1781,8381,0,0
875,13738,1276,1780,8380,0,0
880,13728,1267,1780,8380,0,0
885,13728,1267,1780,8380,0,0
890,13727,1267,1780,8380,0,0
895,13726,1267,1780,8379,0,0
900,13688,1230,1781,8378,0,0
905,13688,1230,1781,8377,0,0
910,13687,1230,1781,8377,0,0
915,13687,1230,1781,8377,0,0
920,13668,1213,1781,8376,0,0
925,13667,1213,1781,8375,0,0
930,13658,1207,1781,8375,0,0
935,13658,1207,1780,8375,0,0
940,13657,1207,1780,8375,0,0
945,13655,1207,1780,8373,0,0
950,13655,1207,1780,8373,0,0
955,13654,1207,1780,8371,0,0
960,13649,1203,1780,8371,0,0
965,13649,1203,1780,8370,0,0
970,13646,1201,1779,8370,0,0
975,13645,1201,1778,8370,0,0
980,13642,1199,1778,8370,0,0
985,13640,1199,1778,8369,0,0
990,13637,1197,1778,8368,0,0
995,13633,1197,1778,8367,0,0
1000,13633,1197,1778,8367,0,0
1005,13632,1197,1778,8366,0,0
1010,13631,1196,1778,8366,0,0
1015,13629,1196,1778,8365,0,0
1020,13629,1196,1778,8365,0,0
1025,13628,1196,1778,8364,0,0
1030,13626,1194,1778,8364,0,0
1035,13624,1194,1778,8363,0,0
1040,13618,1189,1778,8362,0,0
1045,13617,1189,1778,8361,0,0
1050,13616,1188,1778,8361,0,0
1055,13615,1188,1778,8361,0,0
1060,13613,1187,1778,8360,0,0
1065,13612,1187,1778,8359,0,0
1070,13609,1187,1778,8358,0,0
1075,13607,1187,1778,8357,0,0
1080,13603,1183,1778,8357,0,0
1085,13600,1183,1778,8356,0,0
1090,13596,1180,1778,8356,0,0
1095,13596,1180,1778,8356,0,0
1100,13594,1179,1778,8355,0,0
1105,13594,1179,1778,8354,0,0
1110,13593,1179,1778,8354,0,0
1115,13590,1179,1778,8353,0,0
1120,13590,1179,1778,8353,0,0
1125,13589,1179,1778,8352,0,0
1130,13583,1174,1778,8352,0,0
1135,13583,1174,1777,8352,0,0
1140,13581,1174,1777,8350,0,0
1145,13579,1174,1777,8350,0,0
1150,13577,1174,1777,8350,0,0
1155,13575,1174,1777,8350,0,0
1160,13573,1173,1778,8348,0,0
1165,13570,1173,1778,8344,0,0
1170,13568,1173,1778,8343,0,0
1175,13566,1173,1778,8342,0,0
1180,13565,1172,1778,8341,0,0
1185,13562,1172,1778,8339,0,0
1190,13554,1168,1777,8338,0,0
1195,13552,1168,1777,8337,0,0
1200,13550,1168,1777,8335,0,0
1205,13549,1168,1777,8333,0,0
1210,13545,1168,1777,8333,0,0
1215,13542,1168,1776,8331,0,0
1220,13540,1168,1776,8330,0,0
1225,13539,1168,1776,8329,0,0
1230,13538,1168,1776,8329,0,0
1235,13535,1168,1776,8327,0,0
1240,13533,1166,1776,8327,0,0
1245,13532,1166,1776,8327,0,0
1250,13531,1166,1776,8326,0,0
1255,13531,1166,1776,8326,0,0
1260,13530,1166,1775,8326,0,0
1265,13530,1166,1775,8326,0,0
1270,13525,1164,1775,8325,0,0
1275,13523,1164,1775,8323,0,0
1280,13521,1163,1775,8322,0,0
1285,13519,1163,1775,8321,0,0
1290,13513,1158,1775,8321,0,0
1295,13512,1158,1775,8320,0,0
1300,13511,1158,1775,8319,0,0
1305,13509,1158,1775,8318,0,0
1310,13509,1158,1775,8318,0,0
1315,13507,1158,1775,8316,0,0
1320,13506,1158,1775,8316,0,0
1325,13506,1158,1775,8316,0,0
1330,13505,1158,1774,8316,0,0
1335,13502,1158,1774,8315,0,0
1340,13498,1157,1773,8311,0,0
1345,13495,1157,1773,8311,0,0
1350,13495,1157,1773,8311,0,0
1355,13492,1157,1773,8310,0,0
1360,13475,1142,1773,8308,0,0
1365,13473,1142,1772,8307,0,0
1370,13458,1129,1772,8306,0,0
1375,13458,1129,1772,8305,0,0
1380,13454,1125,1773,8304,0,0
1385,13452,1125,1773,8303,0,0
1390,13451,1125,1773,8302,0,0
1395,13450,1125,1773,8302,0,0
1400,13449,1124,1773,8301,0,0
1405,13447,1124,1773,8300,0,0
1410,13446,1123,1773,8299,0,0
1415,13445,1123,1773,8299,0,0
1420,13445,1123,1773,8299,0,0
1425,13444,1123,1773,8298,0,0
1430,13442,1122,1773,8298,0,0
1435,13442,1122,1773,8298,0,0
1440,13438,1121,1773,8296,0,0
1445,13435,1121,1771,8294,0,0
1450,13426,1114,1771,8293,0,0
1455,13425,1114,1771,8291,0,0
1460,13413,1103,1772,8291,0,0
1465,13413,1103,1772,8291,0,0
1470,13413,1103,1772,8290,0,0
1475,13410,1103,1772,8288,0,0
1480,13406,1102,1772,8287,0,0
1485,13405,1102,1770,8286,0,0
1490,13404,1102,1769,8286,0,0
1495,13399,1102,1769,8283,0,0
1500,13397,1101,1770,8282,0,0
1505,13396,1101,1770,8282,0,0
1510,13389,1096,1770,8280,0,0
1515,13386,1096,1770,8279,0,0
1520,13384,1096,1769,8277,0,0
1525,13383,1096,1769,8277,0,0
1530,13380,1096,1769,8275,0,0
1535,13378,1096,1769,8273,0,0
1540,13377,1095,1769,8273,0,0
1545,13375,1095,1769,8272,0,0
1550,13373,1094,1769,8271,0,0
1555,13372,1094,1769,8269,0,0
1560,13371,1094,1769,8269,0,0
1565,13369,1094,1769,8269,0,0
1570,13367,1094,1768,8267,0,0
1575,13366,1094,1768,8267,0,0
1580,13355,1086,1768,8266,0,0
1585,13354,1086,1768,8265,0,0
1590,13353,1086,1768,8264,0,0
1595,13353,1086,1768,8264,0,0
1600,13349,1085,1768,8260,0,0
1605,13347,1085,1768,8259,0,0
1610,13346,1085,1768,8259,0,0
1615,13346,1085,1768,8259,0,0
1620,13341,1081,1768,8258,0,0
1625,13340,1081,1768,8258,0,0
1630,13339,1081,1768,8258,0,0
1635,13339,1081,1768,8258,0,0
1640,13319,1060,1769,8258,0,0
1645,13319,1060,1769,8258,0,0
1650,13318,1059,1769,8258,0,0
1655,13318,1059,1769,8258,0,0
1660,13316,1059,1769,8257,0,0
1665,13315,1059,1769,8256,0,0
1670,13313,1059,1769,8256,0,0
1675,13311,1059,1769,8254,0,0
1680,13310,1059,1769,8254,0,0
1685,13310,1059,1768,8254,0,0
1690,13306,1056,1768,8254,0,0
1695,13305,1056,1768,8253,0,0
1700,13305,1056,1768,8253,0,0
1705,13304,1056,1768,8252,0,0
1710,13303,1056,1768,8251,0,0
1715,13303,1056,1768,8251,0,0
1720,13299,1051,1769,8251,0,0
1725,13298,1051,1769,8249,0,0
1730,13287,1043,1770,8247,0,0
1735,13286,1043,1770,8247,0,0
1740,13284,1043,1770,8245,0,0
1745,13283,1043,1769,8244,0,0
1750,13282,1042,1769,8244,0,0
1755,13280,1042,1769,8243,0,0
1760,13273,1038,1769,8241,0,0
1765,13270,1038,1769,8240,0,0
1770,13270,1038,1769,8239,0,0
1775,13268,1038,1769,8237,0,0
1780,13253,1024,1769,8237,0,0
1785,13250,1024,1768,8236,0,0
1790,13249,1024,1768,8235,0,0
1795,13249,1024,1767,8234,0,0
1800,13244,1023,1767,8233,0,0
1805,13244,1023,1767,8233,0,0
1810,13233,1014,1767,8231,0,0
1815,13231,1014,1767,8231,0,0
1820,13223,1010,1767,8229,0,0
1825,13222,1010,1767,8228,0,0
1830,13216,1008,1767,8227,0,0
1835,13214,1008,1766,8226,0,0
1840,13200,995,1766,8225,0,0
1845,13200,995,1765,8225,0,0
1850,13198,995,1765,8225,0,0
1855,13196,995,1765,8224,0,0
1860,13195,995,1765,8223,0,0
1865,13195,995,1765,8223,0,0
1870,13193,995,1764,8222,0,0
1875,13191,995,1764,8219,0,0
1880,13092,891,1771,8219,0,0
1885,13089,891,1771,8216,0,0
1890,13086,890,1770,8215,0,0
1895,13085,890,1770,8215,0,0
1900,13082,889,1770,8213,0,0
1905,13081,889,1770,8212,0,0
1910,13081,889,1770,8212,0,0
1915,13074,889,1770,8205,0,0
1920,13070,889,1767,8203,0,0
1925,13063,889,1767,8199,0,0
1930,13061,889,1767,8198,0,0
1935,13059,889,1767,8196,0,0
1940,13054,885,1767,8196,0,0
1945,13051,885,1767,8195,0,0
1950,13048,885,1767,8193,0,0
1955,13046,885,1767,8192,0,0
1960,13043,885,1765,8192,0,0
1965,13041,885,1765,8191,0,0
1970,13040,885,1765,8190,0,0
1975,13040,885,1765,8190,0,0
1980,13038,885,1765,8188,0,0
1985,13038,885,1765,8188,0,0
1990,13037,885,1765,8187,0,0
1995,13036,885,1765,8187,0,0
2000,12999,849,1767,8184,0,0
2005,12997,849,1767,8183,0,0
2010,12988,839,1768,8183,0,0
2015,12986,839,1768,8182,0,0
2020,12984,839,1768,8181,0,0
2025,12984,839,1768,8181,0,0
2030,12912,767,1770,8179,0,0
2035,12910,767,1770,8179,0,0
2040,12908,766,1770,8179,0,0
2045,12906,766,1770,8177,0,0
2050,12905,766,1770,8176,0,0
2055,12904,766,1770,8175,0,0
2060,12902,766,1770,8175,0,0
2065,12901,766,1770,8174,0,0
2070,12895,763,1771,8171,0,0
2075,12894,763,1771,8171,0,0
2080,12893,763,1771,8170,0,0
2085,12893,763,1771,8170,0,0
2090,12893,763,1771,8170,0,0
2095,12892,763,1771,8169,0,0
2100,12886,760,1771,8167,0,0
2105,12884,760,1770,8167,0,0
2110,12873,749,1770,8167,0,0
2115,12872,749,1770,8166,0,0
2120,12870,748,1769,8166,0,0
2125,12869,748,1769,8164,0,0
2130,12858,738,1769,8164,0,0
2135,12854,738,1769,8160,0,0
2140,12849,737,1769,8157,0,0
2145,12849,737,1768,8156,0,0
2150,12824,715,1769,8155,0,0
2155,12823,715,1769,8155,0,0
2160,12816,709,1769,8154,0,0
2165,12816,709,1769,8154,0,0
2170,12814,707,1770,8152,0,0
2175,12812,707,1770,8151,0,0
2180,12812,707,1770,8151,0,0
2185,12809,707,1770,8149,0,0
2190,12793,692,1770,8149,0,0
2195,12793,692,1770,8148,0,0
2200,12790,690,1770,8148,0,0
2205,12790,690,1769,8148,0,0
2210,12753,651,1772,8147,0,0
2215,12752,651,1772,8147,0,0
2220,12744,645,1772,8146,0,0
2225,12743,645,1772,8145,0,0
2230,12726,628,1773,8143,0,0
2235,12723,628,1773,8142,0,0
2240,12722,628,1773,8141,0,0
2245,12722,628,1773,8141,0,0
2250,12719,625,1773,8140,0,0
2255,12717,625,1773,8138,0,0
2260,12714,625,1773,8136,0,0
2265,12714,625,1773,8136,0,0
2270,12711,624,1773,8135,0,0
2275,12709,624,1773,8133,0,0
2280,12697,613,1773,8132,0,0
2285,12695,613,1772,8131,0,0
2290,12693,610,1773,8131,0,0
2295,12693,610,1773,8131,0,0
2300,12690,606,1774,8131,0,0
2305,12690,606,1774,8131,0,0
2310,12684,600,1774,8131,0,0
2315,12684,600,1774,8131,0,0
2320,12682,599,1774,8129,0,0
2325,12680,599,1774,8128,0,0
2330,12679,599,1774,8128,0,0
2335,12679,599,1774,8128,0,0
2340,12664,586,1774,8126,0,0
2345,12663,586,1774,8125,0,0
2350,12661,584,1774,8125,0,0
2355,12661,584,1774,8125,0,0
2360,12661,584,1774,8125,0,0
2365,12661,584,1774,8125,0,0
2370,12659,582,1774,8124,0,0
2375,12658,582,1773,8124,0,0
2380,12656,582,1773,8123,0,0
2385,12656,582,1773,8123,0,0
2390,12654,580,1773,8123,0,0
2395,12654,580,1773,8123,0,0
2400,12644,570,1773,8123,0,0
2405,12644,570,1773,8123,0,0
2410,16989,569,1774,11770,1,0
2415,16166,569,1774,11343,0,0
2420,16160,569,1774,11337,0,0
2425,16155,569,1774,11331,0,0
2430,16146,568,1774,11324,0,0
2435,16135,568,1773,11311,0,0
2440,16125,568,1773,11304,0,0
2445,16118,568,1771,11300,0,0
2450,16104,560,1772,11294,0,0
2455,16096,560,1771,11286,0,0
2460,16090,560,1771,11281,0,0
2465,16083,560,1771,11273,0,0
2470,16079,559,1771,11271,0,0
2475,16072,559,1770,11264,0,0
2480,16062,556,1770,11258,0,0
2485,16056,556,1770,11252,0,0
2490,16050,554,1770,11248,0,0
2495,16048,554,1770,11246,0,0
2500,16031,541,1772,11240,0,0
2505,16027,541,1772,11236,0,0
2510,16019,534,1772,11235,0,0
2515,16013,534,1772,11229,0,0
2520,16000,524,1772,11226,0,0
2525,15998,524,1772,11224,0,0
2530,15899,425,1776,11220,0,0
2535,15896,425,1776,11217,0,0
2540,15878,413,1775,11211,0,0
2545,15875,413,1774,11210,0,0
2550,15856,399,1775,11204,0,0
2555,15852,399,1775,11200,0,0
2560,15813,364,1775,11196,0,0
2565,15809,364,1775,11192,0,0
2570,15792,354,1773,11187,0,0
2575,15785,354,1773,11180,0,0
2580,15769,343,1773,11175,0,0
2585,15765,343,1773,11172,0,0
2590,15760,343,1773,11166,0,0
2595,15757,343,1773,11165,0,0
2600,15757,343,1773,11165,0,0
2605,15755,343,1773,11163,0,0
2610,15750,342,1773,11159,0,0
2615,15750,342,1773,11159,0,0
2620,15741,336,1773,11155,0,0
2625,15738,336,1773,11153,0,0
2630,15735,336,1773,11150,0,0
2635,15734,336,1773,11149,0,0
2640,15731,335,1773,11147,0,0
2645,15728,335,1773,11145,0,0
2650,15694,305,1773,11142,0,0
2655,15694,305,1773,11142,0,0
2660,15692,305,1773,11140,0,0
2665,15689,305,1773,11137,0,0
2670,15678,297,1773,11134,0,0
2675,15673,297,1773,11129,0,0
2680,15669,295,1773,11127,0,0
2685,15667,295,1773,11125,0,0
2690,15663,292,1773,11124,0,0
2695,15662,292,1773,11122,0,0
2700,15603,231,1778,11120,0,0
2705,15601,231,1778,11118,0,0
2710,15600,231,1778,11117,0,0
2715,15599,231,1778,11115,0,0
2720,15586,221,1778,11113,0,0
2725,15584,221,1778,11111,0,0
2730,15580,221,1778,11108,0,0
2735,15578,221,1778,11106,0,0
2740,15547,191,1780,11103,0,0
2745,15545,191,1780,11101,0,0
2750,15515,158,1783,11101,0,0
2755,15515,158,1783,11101,0,0
2760,15513,157,1783,11100,0,0
2765,15513,157,1783,11100,0,0
2770,15509,154,1783,11099,0,0
2775,15505,154,1783,11095,0,0
2780,15503,154,1783,11093,0,0
2785,15503,154,1783,11093,0,0
2790,15494,147,1783,11091,0,0
2795,15494,147,1783,11091,0,0
2800,15487,144,1783,11087,0,0
2805,15485,144,1783,11085,0,0
2810,15485,144,1783,11085,0,0
2815,15482,144,1783,11082,0,0
2820,15473,136,1783,11081,0,0
2825,15468,136,1783,11077,0,0
2830,15463,134,1783,11074,0,0
2835,15460,134,1783,11071,0,0
2840,15454,132,1783,11067,0,0
2845,15453,132,1783,11066,0,0
2850,15449,131,1783,11064,0,0
2855,15446,131,1783,11061,0,0
2860,15444,131,1783,11059,0,0
2865,15443,131,1783,11058,0,0
2870,15437,126,1784,11056,0,0
2875,15435,126,1784,11054,0,0
2880,15369,58,1788,11052,0,0
2885,15366,58,1788,11048,0,0
2890,15345,41,1788,11046,0,0
2895,15345,41,1788,11046,0,0
2900,15327,26,1788,11042,0,0
2905,15325,26,1788,11041,0,0
2910,15303,3,1790,11040,0,0
2915,15299,3,1790,11036,0,0
2920,15295,0,1791,11034,0,0
2925,15293,0,1790,11032,0,0
2930,15288,0,1787,11031,0,0
2935,15287,0,1787,11030,0,0
2940,15286,0,1787,11029,0,0
2945,15284,0,1787,11027,0,0
2950,15436,0,1787,11171,1,0
2955,15419,0,1787,11160,0,0
2960,15419,0,1787,11160,0,0
2965,15416,0,1787,11157,0,0
2970,15415,0,1787,11156,0,0
2975,15413,0,1787,11153,0,0
2980,15410,0,1787,11151,0,0
2985,15409,0,1786,11150,0,0
2990,15406,0,1786,11147,0,0
2995,15400,0,1786,11142,0,0
3000,15399,0,1786,11141,0,0
3005,15394,0,1786,11137,0,0
3010,15393,0,1786,11136,0,0
3015,15391,0,1786,11134,0,0
3020,15391,0,1786,11134,0,0
3025,19750,0,1785,14836,1,0
3030,18883,0,1784,14340,0,0
3035,18878,0,1784,14335,0,0
3040,18877,0,1784,14334,0,0
3045,18877,0,1784,14334,0,0
3050,18874,0,1784,14331,0,0
3055,18871,0,1784,14329,0,0
3060,18870,0,1784,14328,0,0
3065,18867,0,1784,14325,0,0
3070,18866,0,1784,14324,0,0
3075,18864,0,1784,14322,0,0
3080,18857,0,1784,14316,0,0
3085,18855,0,1784,14314,0,0
3090,18851,0,1784,14310,0,0
3095,18849,0,1784,14308,0,0
3100,18844,0,1784,14303,0,0
3105,18839,0,1784,14298,0,0
3110,18838,0,1784,14297,0,0
3115,18837,0,1784,14296,0,0
3120,18833,0,1784,14292,0,0
3125,18830,0,1784,14289,0,0
3130,18826,0,1784,14285,0,0
3135,18826,0,1784,14285,0,0
3140,18824,0,1784,14283,0,0
3145,18820,0,1784,14280,0,0
3150,18818,0,1784,14278,0,0
3155,18815,0,1784,14275,0,0
3160,18814,0,1784,14274,0,0
3165,18814,0,1784,14274,0,0
3170,18810,0,1784,14270,0,0
3175,18808,0,1784,14268,0,0
3180,18807,0,1784,14267,0,0
3185,18804,0,1784,14264,0,0
3190,18803,0,1784,14263,0,0
3195,18799,0,1784,14258,0,0
3200,18794,0,1784,14254,0,0
3205,18794,0,1784,14254,0,0
3210,18791,0,1784,14251,0,0
3215,18790,0,1784,14250,0,0
3220,18788,0,1784,14248,0,0
3225,18782,0,1784,14242,0,0
3230,18781,0,1784,14241,0,0
3235,18778,0,1784,14238,0,0
3240,18777,0,1784,14237,0,0
3245,18776,0,1784,14236,0,0
3250,18771,0,1783,14231,0,0
3255,18769,0,1783,14229,0,0
3260,18765,0,1783,14226,0,0
3265,18764,0,1783,14225,0,0
3270,18761,0,1783,14222,0,0
3275,18760,0,1783,14221,0,0
3280,18759,0,1783,14220,0,0
3285,18759,0,1783,14219,0,0
3290,18754,0,1783,14215,0,0
3295,18752,0,1783,14213,0,0
3300,18747,0,1783,14208,0,0
3305,18746,0,1783,14207,0,0
3310,18744,0,1783,14205,0,0
3315,18744,0,1783,14205,0,0
3320,18739,0,1783,14200,0,0
3325,18736,0,1783,14197,0,0
3330,18732,0,1783,14193,0,0
3335,18726,0,1783,14187,0,0
3340,18723,0,1783,14184,0,0
3345,18721,0,1783,14182,0,0
3350,18720,0,1783,14181,0,0
3355,18718,0,1783,14179,0,0
3360,18715,0,1783,14176,0,0
3365,18710,0,1783,14171,0,0
3370,18708,0,1783,14169,0,0
3375,18704,0,1783,14165,0,0
3380,18703,0,1783,14164,0,0
3385,18700,0,1783,14161,0,0
3390,18699,0,1783,14160,0,0
3395,18697,0,1783,14158,0,0
3400,18697,0,1783,14158,0,0
3405,18697,0,1783,14158,0,0
3410,18694,0,1783,14155,0,0
3415,18691,0,1783,14152,0,0
3420,18691,0,1783,14152,0,0
3425,18690,0,1783,14151,0,0
3430,18689,0,1783,14150,0,0
3435,18686,0,1783,14146,0,0
3440,18685,0,1783,14146,0,0
3445,18683,0,1783,14144,0,0
3450,18680,0,1783,14141,0,0
3455,18680,0,1783,14141,0,0
3460,18679,0,1783,14140,0,0
3465,18677,0,1783,14138,0,0
3470,18675,0,1783,14137,0,0
3475,18674,0,1783,14136,0,0
3480,18673,0,1783,14135,0,0
3485,18673,0,1783,14135,0,0
3490,18673,0,1783,14135,0,0
3495,18672,0,1783,14134,0,0
3500,18672,0,1783,14134,0,0
3505,18672,0,1783,14134,0,0
3510,18669,0,1783,14131,0,0
3515,18667,0,1783,14129,0,0
3520,18666,0,1783,14128,0,0
3525,18662,0,1783,14124,0,0
3530,18660,0,1783,14122,0,0
3535,18659,0,1783,14121,0,0
3540,18658,0,1783,14120,0,0
3545,18655,0,1783,14117,0,0
3550,18654,0,1783,14116,0,0
3555,18652,0,1783,14114,0,0
3560,18652,0,1783,14114,0,0
3565,18650,0,1783,14112,0,0
3570,18648,0,1783,14111,0,0
3575,18648,0,1783,14111,0,0
3580,18648,0,1783,14111,0,0
3585,18648,0,1783,14111,0,0
3590,18647,0,1783,14110,0,0
3595,18643,0,1783,14106,0,0
3600,18642,0,1783,14106,0,0
3605,18642,0,1783,14106,0,0
3610,18639,0,1783,14103,0,0
3615,18638,0,1783,14102,0,0
3620,18637,0,1783,14101,0,0
3625,18635,0,1783,14099,0,0
3630,18633,0,1783,14097,0,0
3635,18631,0,1783,14095,0,0
3640,18630,0,1783,14094,0,0
3645,18630,0,1783,14094,0,0
3650,18630,0,1783,14094,0,0
3655,18629,0,1783,14093,0,0
3660,18629,0,1783,14093,0,0
3665,18627,0,1783,14091,0,0
3670,18624,0,1783,14088,0,0
3675,18622,0,1783,14086,0,0
3680,18621,0,1783,14085,0,0
3685,18620,0,1783,14084,0,0
3690,18618,0,1783,14082,0,0
3695,18617,0,1783,14081,0,0
3700,18616,0,1783,14080,0,0
3705,18616,0,1783,14080,0,0
3710,18615,0,1783,14079,0,0
3715,18615,0,1783,14079,0,0
3720,18615,0,1783,14079,0,0
3725,18614,0,1783,14078,0,0
3730,18612,0,1782,14077,0,0
3735,18612,0,1782,14077,0,0
3740,18609,0,1782,14074,0,0
3745,18609,0,1782,14074,0,0
3750,18607,0,1782,14072,0,0
3755,18607,0,1782,14072,0,0
3760,18606,0,1782,14071,0,0
3765,18606,0,1782,14071,0,0
3770,18606,0,1782,14071,0,0
3775,18602,0,1782,14067,0,0
3780,18600,0,1782,14065,0,0
3785,18598,0,1782,14063,0,0
3790,18598,0,1782,14063,0,0
3795,18597,0,1782,14062,0,0
3800,18597,0,1782,14062,0,0
3805,18595,0,1782,14060,0,0
3810,18592,0,1782,14057,0,0
3815,18591,0,1782,14056,0,0
3820,18591,0,1782,14056,0,0
3825,18591,0,1782,14056,0,0
