day,total,active,derelict,debris,collisions,explosions
425,13934,1372,1807,8427,0,0
430,13926,1365,1807,8427,0,0
435,13924,1365,1805,8427,0,0
440,13921,1365,1804,8426,0,0
445,13919,1365,1803,8425,0,0
450,13916,1365,1802,8423,0,0
455,13914,1365,1802,8423,0,0
460,13913,1365,1801,8423,0,0
465,13912,1365,1801,8423,0,0
470,13912,1365,1801,8423,0,0
475,13912,1365,1801,8423,0,0
480,13905,1360,1800,8422,0,0
485,13904,1360,1799,8421,0,0
490,13899,1356,1798,8421,0,0
495,13898,1356,1798,8420,0,0
500,13893,1353,1797,8420,0,0
505,13893,1353,1796,8420,0,0
510,13893,1353,1795,8420,0,0
515,13892,1353,1795,8419,0,0
520,13888,1353,1795,8417,0,0
525,13888,1353,1795,8417,0,0
530,13886,1352,1795,8416,0,0
535,13886,1352,1795,8416,0,0
540,13886,1352,1795,8416,0,0
545,13886,1352,1793,8416,0,0
550,13883,1349,1794,8416,0,0
555,13881,1349,1794,8415,0,0
560,13881,1349,1794,8415,0,0
565,13881,1349,1793,8415,0,0
570,13874,1344,1792,8415,0,0
575,13874,1344,1792,8415,0,0
580,13871,1344,1792,8415,0,0
585,13871,1344,1792,8415,0,0
590,13871,1344,1792,8415,0,0
595,13871,1344,1791,8414,0,0
600,13868,1343,1790,8414,0,0
605,13867,1343,1790,8414,0,0
610,13864,1340,1790,8414,0,0
615,13864,1340,1790,8413,0,0
620,13859,1337,1790,8413,0,0
625,13859,1337,1789,8413,0,0
630,13857,1336,1789,8413,0,0
635,13856,1336,1788,8412,0,0
640,13848,1329,1788,8412,0,0
645,13848,1329,1788,8412,0,0
650,13848,1329,1788,8412,0,0
655,13847,1329,1787,8412,0,0
660,13845,1329,1787,8410,0,0
665,13843,1329,1784,8410,0,0
670,13838,1327,1784,8409,0,0
675,13837,1327,1782,8408,0,0
680,13835,1327,1782,8408,0,0
685,13834,1327,1782,8408,0,0
690,13807,1296,1786,8408,0,0
695,13807,1296,1786,8408,0,0
700,13802,1292,1786,8407,0,0
705,13800,1292,1786,8406,0,0
710,13798,1289,1787,8406,0,0
715,13798,1289,1786,8406,0,0
720,13795,1289,1786,8405,0,0
725,13795,1289,1786,8405,0,0
730,13788,1282,1786,8405,0,0
735,13788,1282,1786,8405,0,0
740,13787,1282,1786,8405,0,0
745,13785,1282,1786,8404,0,0
750,13784,1282,1786,8404,0,0
755,13783,1282,1785,8404,0,0
760,13783,1282,1785,8404,0,0
765,13778,1282,1784,8401,0,0
770,13774,1282,1784,8401,0,0
775,13773,1282,1784,8400,0,0
780,13771,1282,1784,8398,0,0
785,13767,1282,1784,8395,0,0
790,13763,1281,1784,8394,0,0
795,13762,1281,1784,8393,0,0
800,13762,1281,1784,8393,0,0
805,13761,1281,1783,8393,0,0
810,13760,1281,1783,8393,0,0
815,13759,1281,1782,8393,0,0
820,13755,1280,1782,8392,0,0
825,13755,1280,1781,8392,0,0
830,13750,1278,1781,8391,0,0
835,13750,1278,1781,8390,0,0
840,13748,1277,1781,8389,0,0
845,13745,1277,1781,8388,0,0
850,13744,1276,1781,8388,0,0
855,13744,1276,1781,8388,0,0
860,13744,1276,1781,8388,0,0
865,13744,1276,1781,8388,0,0
870,13743,1276,1779,8386,0,0
875,13740,1276,1778,8386,0,0
880,13730,1267,1778,8386,0,0
885,13729,1267,1778,8385,0,0
890,13728,1267,1778,8384,0,0
895,13727,1267,1778,8383,0,0
900,13692,1230,1781,8383,0,0
905,13692,1230,1781,8383,0,0
910,13692,1230,1781,8383,0,0
915,13692,1230,1781,8383,0,0
920,13674,1213,1781,8383,0,0
925,13673,1213,1781,8381,0,0
930,13665,1207,1782,8381,0,0
935,13665,1207,1781,8381,0,0
940,13664,1207,1781,8380,0,0
945,13663,1207,1781,8379,0,0
950,13662,1207,1781,8379,0,0
955,13662,1207,1781,8378,0,0
960,13658,1203,1781,8378,0,0
965,13657,1203,1781,8378,0,0
970,13655,1201,1780,8378,0,0
975,13654,1201,1779,8378,0,0
980,13651,1199,1779,8377,0,0
985,13649,1199,1779,8377,0,0
990,13643,1197,1779,8374,0,0
995,13641,1197,1779,8373,0,0
1000,13638,1197,1779,8370,0,0
1005,13637,1197,1779,8369,0,0
1010,13635,1196,1779,8369,0,0
1015,13634,1196,1779,8369,0,0
1020,13633,1196,1779,8368,0,0
1025,13632,1196,1779,8365,0,0
1030,13627,1194,1779,8363,0,0
1035,13625,1194,1779,8363,0,0
1040,13620,1189,1780,8362,0,0
1045,13619,1189,1780,8361,0,0
1050,13617,1188,1780,8361,0,0
1055,13616,1188,1780,8360,0,0
1060,13614,1187,1780,8360,0,0
1065,13613,1187,1780,8360,0,0
1070,13611,1187,1780,8359,0,0
1075,13610,1187,1780,8359,0,0
1080,13605,1183,1780,8358,0,0
1085,13601,1183,1780,8356,0,0
1090,13595,1180,1780,8355,0,0
1095,13594,1180,1780,8354,0,0
1100,13593,1179,1780,8354,0,0
1105,13593,1179,1780,8353,0,0
1110,13592,1179,1780,8353,0,0
1115,13589,1179,1780,8353,0,0
1120,13589,1179,1780,8353,0,0
1125,13584,1179,1780,8350,0,0
1130,13579,1174,1780,8350,0,0
1135,13578,1174,1779,8349,0,0
1140,13576,1174,1779,8347,0,0
1145,13572,1174,1779,8345,0,0
1150,13569,1174,1779,8343,0,0
1155,13568,1174,1779,8343,0,0
1160,13567,1173,1779,8342,0,0
1165,13564,1173,1779,8341,0,0
1170,13564,1173,1779,8341,0,0
1175,13562,1173,1779,8340,0,0
1180,13560,1172,1779,8339,0,0
1185,13560,1172,1779,8339,0,0
1190,13551,1168,1779,8338,0,0
1195,13550,1168,1779,8337,0,0
1200,13549,1168,1779,8336,0,0
1205,13547,1168,1779,8334,0,0
1210,13547,1168,1779,8334,0,0
1215,13545,1168,1778,8333,0,0
1220,13543,1168,1778,8332,0,0
1225,13541,1168,1778,8330,0,0
1230,13537,1168,1778,8328,0,0
1235,13536,1168,1778,8328,0,0
1240,13534,1166,1778,8328,0,0
1245,13531,1166,1778,8326,0,0
1250,13531,1166,1778,8326,0,0
1255,13531,1166,1778,8326,0,0
1260,13529,1166,1777,8325,0,0
1265,13528,1166,1777,8324,0,0
1270,13524,1164,1777,8323,0,0
1275,13523,1164,1777,8322,0,0
1280,13521,1163,1777,8322,0,0
1285,13518,1163,1777,8320,0,0
1290,13512,1158,1777,8319,0,0
1295,13512,1158,1777,8319,0,0
1300,13512,1158,1777,8319,0,0
1305,13511,1158,1777,8319,0,0
1310,13511,1158,1777,8318,0,0
1315,13510,1158,1777,8318,0,0
1320,13508,1158,1777,8316,0,0
1325,13508,1158,1777,8316,0,0
1330,13506,1158,1776,8316,0,0
1335,13503,1158,1776,8314,0,0
1340,13500,1157,1775,8312,0,0
1345,13495,1157,1775,8309,0,0
1350,13494,1157,1775,8309,0,0
1355,13493,1157,1775,8309,0,0
1360,13476,1142,1776,8306,0,0
1365,13473,1142,1775,8304,0,0
1370,13459,1129,1777,8302,0,0
1375,13459,1129,1777,8301,0,0
1380,13454,1125,1777,8300,0,0
1385,13452,1125,1777,8299,0,0
1390,13451,1125,1777,8299,0,0
1395,13451,1125,1777,8299,0,0
1400,13448,1124,1777,8297,0,0
1405,13448,1124,1777,8297,0,0
1410,13447,1123,1777,8295,0,0
1415,13443,1123,1777,8293,0,0
1420,13442,1123,1777,8292,0,0
1425,13441,1123,1777,8291,0,0
1430,13438,1122,1777,8290,0,0
1435,13436,1122,1777,8288,0,0
1440,13435,1121,1777,8288,0,0
1445,13435,1121,1775,8288,0,0
1450,13428,1114,1776,8288,0,0
1455,13427,1114,1776,8287,0,0
1460,13414,1103,1777,8285,0,0
1465,13414,1103,1777,8285,0,0
1470,13413,1103,1777,8284,0,0
1475,13411,1103,1777,8284,0,0
1480,13410,1102,1777,8283,0,0
1485,13408,1102,1775,8282,0,0
1490,13406,1102,1774,8280,0,0
1495,13403,1102,1774,8280,0,0
1500,13400,1101,1774,8279,0,0
1505,13397,1101,1774,8277,0,0
1510,13392,1096,1774,8277,0,0
1515,13391,1096,1774,8276,0,0
1520,13387,1096,1773,8273,0,0
1525,13386,1096,1773,8273,0,0
1530,13383,1096,1773,8272,0,0
1535,13382,1096,1773,8271,0,0
1540,13379,1095,1773,8270,0,0
1545,13376,1095,1772,8268,0,0
1550,13373,1094,1772,8266,0,0
1555,13371,1094,1772,8265,0,0
1560,13370,1094,1772,8264,0,0
1565,13368,1094,1772,8264,0,0
1570,13367,1094,1771,8263,0,0
1575,13364,1094,1771,8261,0,0
1580,13351,1086,1771,8257,0,0
1585,13351,1086,1771,8257,0,0
1590,13351,1086,1771,8257,0,0
1595,13351,1086,1771,8257,0,0
1600,13349,1085,1771,8257,0,0
1605,13349,1085,1771,8257,0,0
1610,13349,1085,1771,8257,0,0
1615,13347,1085,1771,8255,0,0
1620,13343,1081,1771,8255,0,0
1625,13342,1081,1771,8254,0,0
1630,13342,1081,1771,8254,0,0
1635,13342,1081,1771,8254,0,0
1640,13322,1060,1772,8253,0,0
1645,13321,1060,1772,8253,0,0
1650,13320,1059,1772,8253,0,0
1655,13320,1059,1772,8253,0,0
1660,13320,1059,1772,8253,0,0
1665,13319,1059,1772,8252,0,0
1670,13317,1059,1772,8252,0,0
1675,13316,1059,1772,8251,0,0
1680,13315,1059,1772,8251,0,0
1685,13314,1059,1771,8249,0,0
1690,13307,1056,1771,8247,0,0
1695,13307,1056,1771,8247,0,0
1700,13307,1056,1771,8246,0,0
1705,13306,1056,1771,8246,0,0
1710,13305,1056,1771,8244,0,0
1715,13304,1056,1771,8244,0,0
1720,13297,1051,1771,8243,0,0
1725,13297,1051,1771,8242,0,0
1730,13287,1043,1771,8241,0,0
1735,13286,1043,1771,8241,0,0
1740,13285,1043,1771,8240,0,0
1745,13284,1043,1770,8238,0,0
1750,13280,1042,1770,8236,0,0
1755,13279,1042,1770,8236,0,0
1760,13274,1038,1770,8236,0,0
1765,13273,1038,1770,8235,0,0
1770,13271,1038,1770,8234,0,0
1775,13269,1038,1770,8234,0,0
1780,13255,1024,1770,8234,0,0
1785,13251,1024,1769,8232,0,0
1790,13251,1024,1769,8232,0,0
1795,13248,1024,1768,8229,0,0
1800,13245,1023,1768,8229,0,0
1805,13244,1023,1768,8228,0,0
1810,13232,1014,1768,8227,0,0
1815,13228,1014,1768,8225,0,0
1820,13222,1010,1769,8224,0,0
1825,13221,1010,1769,8223,0,0
1830,13212,1008,1769,8220,0,0
1835,13212,1008,1768,8220,0,0
1840,13198,995,1768,8219,0,0
1845,13197,995,1767,8218,0,0
1850,13193,995,1767,8216,0,0
1855,13190,995,1767,8215,0,0
1860,13189,995,1767,8214,0,0
1865,13189,995,1767,8214,0,0
1870,13187,995,1766,8213,0,0
1875,13184,995,1766,8212,0,0
1880,13080,891,1769,8210,0,0
1885,13079,891,1769,8209,0,0
1890,13076,890,1768,8207,0,0
1895,13073,890,1768,8206,0,0
1900,13070,889,1768,8204,0,0
1905,13066,889,1768,8201,0,0
1910,13065,889,1768,8200,0,0
1915,13060,889,1768,8196,0,0
1920,13057,889,1765,8194,0,0
1925,13052,889,1765,8191,0,0
1930,13049,889,1765,8190,0,0
1935,13049,889,1765,8189,0,0
1940,13045,885,1766,8187,0,0
1945,13042,885,1766,8187,0,0
1950,13039,885,1766,8186,0,0
1955,13037,885,1766,8185,0,0
1960,13034,885,1764,8184,0,0
1965,13032,885,1764,8182,0,0
1970,13031,885,1764,8181,0,0
1975,13028,885,1764,8179,0,0
1980,13026,885,1764,8177,0,0
1985,13025,885,1764,8176,0,0
1990,13022,885,1764,8173,0,0
1995,13021,885,1764,8172,0,0
2000,12984,849,1765,8172,0,0
2005,12984,849,1765,8172,0,0
2010,12973,839,1765,8171,0,0
2015,12972,839,1765,8170,0,0
2020,12969,839,1765,8167,0,0
2025,12969,839,1765,8167,0,0
2030,12900,767,1768,8167,0,0
2035,12899,767,1768,8167,0,0
2040,12897,766,1768,8167,0,0
2045,12896,766,1768,8166,0,0
2050,12895,766,1768,8165,0,0
2055,12894,766,1768,8163,0,0
2060,12891,766,1768,8163,0,0
2065,12889,766,1768,8161,0,0
2070,12882,763,1768,8158,0,0
2075,12880,763,1768,8158,0,0
2080,12880,763,1768,8158,0,0
2085,12879,763,1768,8157,0,0
2090,12877,763,1768,8154,0,0
2095,12875,763,1768,8153,0,0
2100,12870,760,1768,8151,0,0
2105,12866,760,1767,8150,0,0
2110,12855,749,1769,8150,0,0
2115,12850,749,1769,8145,0,0
2120,12847,748,1768,8143,0,0
2125,13010,748,1768,8303,1,0
2130,12983,738,1768,8288,0,0
2135,12979,738,1768,8285,0,0
2140,12974,737,1768,8284,0,0
2145,12972,737,1768,8282,0,0
2150,12950,715,1770,8281,0,0
2155,12950,715,1770,8281,0,0
2160,12943,709,1770,8280,0,0
2165,12941,709,1770,8278,0,0
2170,12938,707,1770,8277,0,0
2175,12938,707,1770,8276,0,0
2180,12937,707,1770,8276,0,0
2185,12936,707,1770,8276,0,0
2190,12921,692,1772,8274,0,0
2195,12919,692,1772,8272,0,0
2200,12918,690,1773,8272,0,0
2205,12917,690,1772,8271,0,0
2210,12879,651,1774,8270,0,0
2215,12878,651,1774,8270,0,0
2220,12872,645,1775,8270,0,0
2225,12871,645,1775,8269,0,0
2230,12854,628,1776,8268,0,0
2235,12853,628,1776,8268,0,0
2240,12852,628,1776,8266,0,0
2245,12850,628,1776,8265,0,0
2250,12848,625,1777,8265,0,0
2255,12848,625,1777,8264,0,0
2260,12847,625,1777,8263,0,0
2265,12846,625,1777,8262,0,0
2270,12843,624,1777,8262,0,0
2275,12842,624,1777,8261,0,0
2280,12829,613,1777,8260,0,0
2285,12829,613,1777,8260,0,0
2290,12826,610,1777,8259,0,0
2295,12825,610,1777,8259,0,0
2300,12820,606,1777,8258,0,0
2305,12820,606,1777,8257,0,0
2310,12812,600,1777,8256,0,0
2315,12812,600,1777,8256,0,0
2320,12810,599,1777,8255,0,0
2325,12810,599,1777,8255,0,0
2330,12809,599,1777,8254,0,0
2335,12807,599,1776,8252,0,0
2340,12791,586,1776,8252,0,0
2345,12790,586,1776,8251,0,0
2350,12788,584,1776,8251,0,0
2355,12788,584,1776,8251,0,0
2360,12787,584,1776,8250,0,0
2365,12787,584,1776,8250,0,0
2370,12785,582,1776,8250,0,0
2375,12785,582,1776,8250,0,0
2380,12785,582,1776,8250,0,0
2385,12785,582,1776,8250,0,0
2390,12783,580,1776,8250,0,0
2395,12783,580,1776,8249,0,0
2400,12772,570,1776,8249,0,0
2405,12771,570,1776,8247,0,0
2410,12769,569,1776,8247,0,0
2415,12768,569,1776,8246,0,0
2420,12767,569,1776,8245,0,0
2425,12767,569,1776,8245,0,0
2430,12766,568,1776,8245,0,0
2435,12766,568,1776,8245,0,0
2440,12766,568,1776,8244,0,0
2445,12765,568,1776,8244,0,0
2450,12757,560,1776,8244,0,0
2455,12757,560,1776,8244,0,0
2460,12757,560,1776,8244,0,0
2465,12757,560,1776,8244,0,0
2470,12755,559,1776,8244,0,0
2475,12753,559,1776,8243,0,0
2480,12750,556,1776,8243,0,0
2485,12750,556,1776,8243,0,0
2490,12748,554,1775,8243,0,0
2495,12747,554,1775,8243,0,0
2500,12734,541,1775,8243,0,0
2505,12733,541,1775,8242,0,0
2510,12725,534,1775,8241,0,0
2515,12723,534,1775,8240,0,0
2520,12712,524,1775,8239,0,0
2525,12711,524,1775,8238,0,0
2530,12612,425,1776,8237,0,0
2535,12612,425,1776,8237,0,0
2540,12601,413,1776,8237,0,0
2545,12598,413,1775,8236,0,0
2550,12585,399,1776,8236,0,0
2555,12585,399,1776,8236,0,0
2560,12552,364,1778,8236,0,0
2565,12551,364,1778,8235,0,0
2570,12538,354,1775,8234,0,0
2575,12537,354,1775,8234,0,0
2580,12527,343,1777,8233,0,0
2585,12526,343,1777,8233,0,0
2590,12526,343,1777,8233,0,0
2595,12524,343,1777,8232,0,0
2600,12524,343,1777,8232,0,0
2605,12523,343,1777,8232,0,0
2610,12522,342,1777,8232,0,0
2615,12522,342,1777,8232,0,0
2620,12515,336,1777,8231,0,0
2625,12515,336,1777,8231,0,0
2630,12515,336,1777,8231,0,0
2635,12515,336,1777,8231,0,0
2640,12514,335,1777,8231,0,0
2645,12513,335,1777,8231,0,0
2650,12482,305,1778,8230,0,0
2655,12482,305,1778,8230,0,0
2660,12482,305,1778,8230,0,0
2665,12481,305,1778,8229,0,0
2670,12473,297,1778,8229,0,0
2675,12473,297,1778,8228,0,0
2680,12470,295,1778,8228,0,0
2685,12469,295,1778,8228,0,0
2690,12465,292,1778,8228,0,0
2695,12465,292,1778,8228,0,0
2700,12405,231,1779,8228,0,0
2705,12405,231,1779,8228,0,0
2710,12405,231,1779,8228,0,0
2715,12405,231,1779,8228,0,0
2720,12395,221,1778,8228,0,0
2725,12394,221,1778,8228,0,0
2730,12393,221,1778,8228,0,0
2735,12393,221,1778,8228,0,0
2740,12366,191,1781,8228,0,0
2745,12366,191,1781,8228,0,0
2750,12333,158,1781,8228,0,0
2755,12333,158,1781,8228,0,0
2760,12332,157,1781,8228,0,0
2765,12331,157,1781,8227,0,0
2770,12328,154,1781,8227,0,0
2775,12328,154,1781,8227,0,0
2780,12327,154,1781,8226,0,0
2785,12327,154,1781,8226,0,0
2790,12320,147,1781,8226,0,0
2795,12320,147,1781,8226,0,0
2800,12317,144,1781,8226,0,0
2805,12317,144,1781,8226,0,0
2810,12317,144,1781,8226,0,0
2815,12317,144,1781,8226,0,0
2820,12309,136,1781,8226,0,0
2825,12309,136,1781,8226,0,0
2830,12306,134,1781,8225,0,0
2835,12306,134,1781,8224,0,0
2840,12303,132,1781,8224,0,0
2845,12302,132,1781,8223,0,0
2850,12300,131,1781,8223,0,0
2855,12300,131,1781,8223,0,0
2860,12300,131,1781,8223,0,0
2865,12299,131,1781,8222,0,0
2870,12294,126,1781,8222,0,0
2875,12294,126,1781,8222,0,0
2880,12231,58,1786,8222,0,0
2885,12231,58,1786,8222,0,0
2890,12212,41,1785,8221,0,0
2895,12211,41,1785,8221,0,0
2900,12196,26,1785,8221,0,0
2905,12196,26,1785,8221,0,0
2910,12173,3,1786,8220,0,0
2915,12173,3,1786,8220,0,0
2920,12170,0,1786,8219,0,0
2925,12169,0,1786,8219,0,0
2930,12166,0,1783,8219,0,0
2935,12166,0,1783,8219,0,0
2940,12166,0,1783,8219,0,0
2945,12166,0,1783,8219,0,0
2950,12166,0,1783,8219,0,0
2955,12166,0,1783,8218,0,0
2960,12165,0,1783,8218,0,0
2965,12165,0,1783,8218,0,0
2970,12164,0,1783,8217,0,0
2975,12164,0,1783,8217,0,0
2980,12164,0,1783,8217,0,0
2985,12164,0,1782,8217,0,0
2990,12164,0,1782,8216,0,0
2995,12162,0,1782,8216,0,0
3000,12162,0,1782,8216,0,0
3005,12160,0,1782,8213,0,0
3010,12159,0,1782,8213,0,0
3015,12158,0,1782,8212,0,0
3020,12157,0,1782,8211,0,0
3025,12157,0,1782,8211,0,0
3030,12157,0,1781,8211,0,0
3035,12156,0,1781,8210,0,0
3040,12156,0,1781,8210,0,0
3045,12156,0,1780,8210,0,0
3050,12155,0,1780,8210,0,0
3055,12154,0,1780,8210,0,0
3060,12154,0,1780,8210,0,0
3065,12154,0,1780,8210,0,0
3070,12154,0,1780,8210,0,0
3075,12154,0,1780,8210,0,0
3080,12153,0,1780,8210,0,0
3085,12153,0,1780,8210,0,0
3090,12153,0,1780,8210,0,0
3095,12153,0,1780,8210,0,0
3100,12153,0,1780,8210,0,0
3105,12153,0,1780,8210,0,0
3110,12153,0,1780,8210,0,0
3115,12153,0,1779,8210,0,0
3120,12151,0,1779,8209,0,0
3125,12151,0,1779,8209,0,0
3130,12151,0,1779,8209,0,0
3135,12151,0,1779,8209,0,0
3140,12151,0,1779,8209,0,0
3145,12151,0,1779,8209,0,0
3150,12151,0,1779,8208,0,0
3155,12149,0,1779,8207,0,0
3160,12149,0,1779,8207,0,0
3165,12149,0,1779,8207,0,0
3170,12149,0,1779,8207,0,0
3175,12149,0,1779,8207,0,0
3180,12149,0,1779,8207,0,0
3185,12149,0,1779,8207,0,0
3190,12149,0,1779,8207,0,0
3195,12149,0,1779,8207,0,0
3200,12380,0,1779,8429,1,0
3205,12360,0,1779,8418,0,0
3210,12360,0,1779,8418,0,0
3215,12360,0,1779,8418,0,0
3220,12360,0,1779,8418,0,0
3225,12360,0,1779,8418,0,0
3230,12359,0,1779,8417,0,0
3235,12358,0,1779,8416,0,0
3240,12357,0,1779,8415,0,0
3245,12357,0,1779,8415,0,0
3250,12357,0,1778,8414,0,0
3255,12356,0,1778,8414,0,0
3260,12355,0,1778,8414,0,0
3265,12355,0,1778,8414,0,0
3270,12355,0,1778,8414,0,0
3275,12354,0,1778,8413,0,0
3280,12354,0,1778,8413,0,0
3285,12354,0,1778,8413,0,0
3290,12354,0,1778,8413,0,0
3295,12354,0,1778,8413,0,0
3300,12354,0,1778,8413,0,0
3305,12354,0,1778,8413,0,0
3310,12353,0,1778,8412,0,0
3315,12353,0,1778,8412,0,0
3320,12353,0,1778,8412,0,0
3325,12352,0,1778,8410,0,0
3330,12351,0,1778,8410,0,0
3335,12351,0,1778,8410,0,0
3340,12351,0,1778,8410,0,0
3345,12350,0,1778,8410,0,0
3350,12350,0,1778,8410,0,0
3355,12350,0,1778,8409,0,0
3360,12349,0,1778,8409,0,0
3365,12349,0,1778,8409,0,0
3370,12349,0,1778,8409,0,0
3375,12349,0,1778,8409,0,0
3380,12348,0,1778,8408,0,0
3385,12348,0,1778,8408,0,0
3390,12348,0,1778,8408,0,0
3395,12348,0,1778,8408,0,0
3400,12348,0,1778,8408,0,0
3405,12347,0,1778,8407,0,0
3410,12346,0,1778,8406,0,0
3415,12345,0,1778,8405,0,0
3420,12345,0,1778,8405,0,0
3425,12345,0,1778,8405,0,0
3430,12345,0,1778,8405,0,0
3435,12345,0,1778,8405,0,0
3440,12345,0,1778,8405,0,0
3445,12345,0,1778,8405,0,0
3450,12345,0,1778,8404,0,0
3455,12344,0,1778,8404,0,0
3460,12344,0,1778,8404,0,0
3465,12344,0,1778,8404,0,0
3470,12344,0,1778,8404,0,0
3475,12344,0,1778,8404,0,0
3480,12344,0,1778,8404,0,0
3485,12344,0,1778,8404,0,0
3490,12344,0,1778,8404,0,0
3495,12344,0,1778,8404,0,0
3500,12344,0,1778,8404,0,0
3505,12344,0,1778,8404,0,0
3510,12344,0,1778,8404,0,0
3515,12344,0,1778,8404,0,0
3520,12344,0,1778,8404,0,0
3525,12343,0,1778,8403,0,0
3530,12343,0,1778,8403,0,0
3535,12343,0,1778,8403,0,0
3540,12343,0,1778,8403,0,0
3545,12343,0,1778,8403,0,0
3550,12343,0,1778,8403,0,0
3555,12343,0,1778,8403,0,0
3560,12342,0,1778,8402,0,0
3565,12341,0,1778,8401,0,0
3570,12340,0,1777,8400,0,0
3575,12338,0,1777,8399,0,0
3580,12338,0,1777,8399,0,0
3585,12338,0,1777,8399,0,0
3590,12338,0,1777,8399,0,0
3595,12338,0,1777,8399,0,0
3600,12338,0,1777,8399,0,0
3605,12338,0,1777,8399,0,0
3610,12338,0,1777,8399,0,0
3615,12338,0,1777,8399,0,0
3620,12338,0,1777,8399,0,0
3625,12693,0,1776,8744,1,0
3630,12662,0,1776,8720,0,0
3635,12662,0,1776,8720,0,0
3640,12662,0,1776,8720,0,0
3645,12662,0,1776,8720,0,0
3650,12662,0,1776,8720,0,0
3655,12661,0,1776,8719,0,0
3660,12660,0,1776,8718,0,0
3665,12660,0,1776,8718,0,0
3670,12660,0,1776,8718,0,0
3675,12660,0,1776,8718,0,0
3680,12659,0,1776,8717,0,0
3685,12659,0,1776,8717,0,0
3690,12659,0,1776,8717,0,0
3695,12659,0,1776,8717,0,0
3700,12659,0,1776,8717,0,0
3705,12657,0,1776,8715,0,0
3710,12657,0,1776,8715,0,0
3715,12657,0,1776,8715,0,0
3720,12656,0,1776,8714,0,0
3725,12656,0,1776,8713,0,0
3730,12654,0,1775,8713,0,0
3735,12653,0,1775,8713,0,0
3740,12653,0,1775,8713,0,0
3745,12653,0,1775,8713,0,0
3750,12653,0,1775,8713,0,0
3755,12653,0,1775,8713,0,0
3760,12652,0,1775,8712,0,0
3765,12652,0,1775,8712,0,0
3770,12652,0,1775,8712,0,0
3775,12652,0,1775,8711,0,0
3780,12650,0,1775,8710,0,0
3785,12650,0,1775,8710,0,0
3790,12650,0,1775,8710,0,0
3795,12650,0,1775,8710,0,0
3800,12650,0,1775,8710,0,0
3805,12650,0,1775,8710,0,0
3810,12650,0,1775,8710,0,0
3815,12650,0,1775,8710,0,0
3820,12650,0,1775,8710,0,0
3825,12650,0,1775,8710,0,0
